gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,cell_type,comparison
CHST7,0.035259,0.57985,4.1749,0.13889,0.88954,0.99553,N1,UC_vs_CD
RP2,2.2763,-0.11509,0.87791,-0.1311,0.8957,0.99553,N1,UC_vs_CD
NDUFB11,7.2817,0.82876,1.1617,0.7134,0.4756,0.99553,N1,UC_vs_CD
RBM10,0.49054,2.3956,3.2087,0.74659,0.45531,0.99553,N1,UC_vs_CD
UBA1,2.3875,3.343,1.3632,2.4523,0.014195,0.99553,N1,UC_vs_CD
CDK16,0.65429,1.8375,2.6554,0.69201,0.48893,0.99553,N1,UC_vs_CD
USP11,1.0974,4.0213,2.9915,1.3442,0.17887,0.99553,N1,UC_vs_CD
ARAF,0.64239,2.5901,2.4004,1.079,0.28058,0.99553,N1,UC_vs_CD
SYN1,0.15185,1.7355,4.296,0.40399,0.68622,0.99553,N1,UC_vs_CD
TIMP1,44.095,2.4842,1.0776,2.3053,0.021152,0.99553,N1,UC_vs_CD
CFP,2.0333,1.4621,1.02,1.4333,0.15176,0.99553,N1,UC_vs_CD
ELK1,0.47484,0.2877,2.4582,0.11704,0.90683,0.99553,N1,UC_vs_CD
UXT,3.7027,-0.36019,0.98188,-0.36683,0.71374,0.99553,N1,UC_vs_CD
ZNF182,0.30813,2.1491,4.3393,0.49527,0.62041,0.99553,N1,UC_vs_CD
SLC38A5,0.70669,-0.10011,2.9155,-0.034338,0.97261,0.99553,N1,UC_vs_CD
FTSJ1,0.16526,1.7355,4.296,0.40399,0.68622,0.99553,N1,UC_vs_CD
PORCN,0.11463,0.076876,4.1956,0.018323,0.98538,0.99553,N1,UC_vs_CD
EBP,0.84058,1.9327,2.6319,0.73433,0.46275,0.99553,N1,UC_vs_CD
TBC1D25,0.16001,1.7355,4.296,0.40399,0.68622,0.99553,N1,UC_vs_CD
RBM3,5.4611,0.49268,0.71146,0.69249,0.48863,0.99553,N1,UC_vs_CD
WDR13,0.57835,1.1809,2.2558,0.52349,0.60063,0.99553,N1,UC_vs_CD
WAS,5.0723,-0.14271,0.82318,-0.17336,0.86237,0.99553,N1,UC_vs_CD
HDAC6,0.61948,0.46812,2.7396,0.17087,0.86433,0.99553,N1,UC_vs_CD
TIMM17B,2.6889,1.4038,1.6179,0.86767,0.38557,0.99553,N1,UC_vs_CD
PQBP1,1.5498,4.5812,2.5085,1.8262,0.067813,0.99553,N1,UC_vs_CD
SLC35A2,0.27432,0.25917,2.2534,0.11501,0.90844,0.99553,N1,UC_vs_CD
PIM2,5.4271,0.098347,0.95447,0.10304,0.91793,0.99553,N1,UC_vs_CD
OTUD5,1.4235,-2.1253,1.8704,-1.1362,0.25585,0.99553,N1,UC_vs_CD
GRIPAP1,1.6608,-0.19777,1.2335,-0.16033,0.87262,0.99553,N1,UC_vs_CD
TFE3,2.3885,-1.8063,1.1507,-1.5698,0.11646,0.99553,N1,UC_vs_CD
CCDC120,0.11463,0.076876,4.1956,0.018323,0.98538,0.99553,N1,UC_vs_CD
PRAF2,0.76908,-0.074943,1.5307,-0.048961,0.96095,0.99553,N1,UC_vs_CD
WDR45,1.8522,-0.57825,1.4419,-0.40104,0.68839,0.99553,N1,UC_vs_CD
MAGIX,0.035259,0.57985,4.1749,0.13889,0.88954,0.99553,N1,UC_vs_CD
PLP2,2.7132,-0.24735,0.93243,-0.26527,0.7908,0.99553,N1,UC_vs_CD
SYP,0.035259,0.57985,4.1749,0.13889,0.88954,0.99553,N1,UC_vs_CD
CCDC22,0.16001,1.7355,4.296,0.40399,0.68622,0.99553,N1,UC_vs_CD
GSPT2,0.42276,0.78781,4.0144,0.19624,0.84442,0.99553,N1,UC_vs_CD
MAGED1,1.48,1.7171,1.9819,0.86635,0.3863,0.99553,N1,UC_vs_CD
TSPYL2,0.26579,0.22466,3.6635,0.061323,0.9511,0.99553,N1,UC_vs_CD
KDM5C,0.70974,-0.44284,1.5927,-0.27805,0.78098,0.99553,N1,UC_vs_CD
SMC1A,1.342,1.0815,1.5111,0.71571,0.47417,0.99553,N1,UC_vs_CD
HSD17B10,1.9345,1.3821,1.6271,0.84943,0.39564,0.99553,N1,UC_vs_CD
HUWE1,1.0769,1.3452,1.5641,0.86003,0.38977,0.99553,N1,UC_vs_CD
PHF8,0.5424,1.0822,2.4481,0.44208,0.65843,0.99553,N1,UC_vs_CD
TSR2,0.51239,1.6012,2.0101,0.79658,0.42569,0.99553,N1,UC_vs_CD
MAGED2,0.45573,0.7041,3.6704,0.19183,0.84787,0.99553,N1,UC_vs_CD
APEX2,0.16001,1.7355,4.296,0.40399,0.68622,0.99553,N1,UC_vs_CD
MTRNR2L10,0.92253,-1.7192,1.4444,-1.1902,0.23395,0.99553,N1,UC_vs_CD
MAGEH1,0.38927,-0.096021,3.4339,-0.027963,0.97769,0.99553,N1,UC_vs_CD
RRAGB,0.42452,-0.73004,2.2514,-0.32427,0.74574,0.99553,N1,UC_vs_CD
AL445472.1,0.1476,-0.38372,3.978,-0.09646,0.92315,0.99553,N1,UC_vs_CD
KLF8,0.0738,0.29634,4.1055,0.072182,0.94246,0.99553,N1,UC_vs_CD
UBQLN2,1.5332,-1.2032,1.1068,-1.0871,0.27698,0.99553,N1,UC_vs_CD
NBDY,1.1738,2.8846,2.3735,1.2154,0.22423,0.99553,N1,UC_vs_CD
SPIN3,0.19527,0.95987,3.1507,0.30465,0.76063,0.99553,N1,UC_vs_CD
ARHGEF9,0.22925,-0.75796,4.1396,-0.1831,0.85472,0.99553,N1,UC_vs_CD
LAS1L,0.6319,2.5623,3.3651,0.76143,0.4464,0.99553,N1,UC_vs_CD
MSN,8.6719,0.69822,0.65071,1.073,0.28326,0.99553,N1,UC_vs_CD
AL034397.3,5.9277,0.19302,0.84622,0.2281,0.81957,0.99553,N1,UC_vs_CD
YIPF6,1.9859,-0.8253,1.2615,-0.65423,0.51296,0.99553,N1,UC_vs_CD
STARD8,0.56462,0.81093,2.6904,0.30142,0.76309,0.99553,N1,UC_vs_CD
IGBP1,1.0268,0.016263,1.4504,0.011212,0.99105,0.99838,N1,UC_vs_CD
PDZD11,1.077,1.6893,1.7965,0.94033,0.34705,0.99553,N1,UC_vs_CD
DLG3,0.16001,1.7355,4.296,0.40399,0.68622,0.99553,N1,UC_vs_CD
FOXO4,0.22925,-0.75796,4.1396,-0.1831,0.85472,0.99553,N1,UC_vs_CD
IL2RG,12.408,-0.84313,0.45996,-1.833,0.066797,0.99553,N1,UC_vs_CD
MED12,0.42766,0.79337,2.488,0.31887,0.74982,0.99553,N1,UC_vs_CD
ZMYM3,0.0738,0.29634,4.1055,0.072182,0.94246,0.99553,N1,UC_vs_CD
NONO,1.7974,-0.28355,1.0851,-0.2613,0.79386,0.99553,N1,UC_vs_CD
TAF1,0.6285,0.82981,1.7551,0.47281,0.63635,0.99553,N1,UC_vs_CD
OGT,3.9691,0.69692,1.1791,0.59106,0.55448,0.99553,N1,UC_vs_CD
NHSL2,0.5146,-2.4689,2.0347,-1.2134,0.22498,0.99553,N1,UC_vs_CD
RTL5,0.16526,1.7355,4.296,0.40399,0.68622,0.99553,N1,UC_vs_CD
PIN4,1.5159,1.3498,3.0143,0.44779,0.6543,0.99553,N1,UC_vs_CD
RPS4X,79.415,0.99308,1.0123,0.98101,0.32659,0.99553,N1,UC_vs_CD
HDAC8,0.46815,2.6288,3.7763,0.69614,0.48634,0.99553,N1,UC_vs_CD
CHIC1,0.035259,0.57985,4.1749,0.13889,0.88954,0.99553,N1,UC_vs_CD
TSIX,0.16001,1.7355,4.296,0.40399,0.68622,0.99553,N1,UC_vs_CD
XIST,11.008,2.4217,1.3125,1.8451,0.065028,0.99553,N1,UC_vs_CD
JPX,0.68056,1.7862,2.5137,0.71058,0.47734,0.99553,N1,UC_vs_CD
FTX,1.8187,0.069268,1.1787,0.058764,0.95314,0.99553,N1,UC_vs_CD
RLIM,3.9343,-0.31823,0.86464,-0.36805,0.71284,0.99553,N1,UC_vs_CD
ABCB7,0.16001,1.7355,4.296,0.40399,0.68622,0.99553,N1,UC_vs_CD
PBDC1,0.55093,1.5985,2.0649,0.77415,0.43884,0.99553,N1,UC_vs_CD
ATRX,5.8148,0.619,0.80949,0.76468,0.44446,0.99553,N1,UC_vs_CD
MAGT1,2.2473,-0.81273,1.1724,-0.6932,0.48818,0.99553,N1,UC_vs_CD
COX7B,8.6861,0.041115,0.52613,0.078147,0.93771,0.99553,N1,UC_vs_CD
ATP7A,1.1849,-0.86809,1.4567,-0.59593,0.55122,0.99553,N1,UC_vs_CD
PGK1,13.004,-0.71071,0.61093,-1.1633,0.2447,0.99553,N1,UC_vs_CD
TAF9B,0.0738,0.29634,4.1055,0.072182,0.94246,0.99553,N1,UC_vs_CD
CYSLTR1,1.7813,-0.24102,1.2612,-0.1911,0.84845,0.99553,N1,UC_vs_CD
P2RY10,0.34713,1.3196,2.3079,0.57175,0.56749,0.99553,N1,UC_vs_CD
GPR174,0.32003,2.1244,4.2058,0.50511,0.61349,0.99553,N1,UC_vs_CD
ITM2A,1.2452,1.5889,1.4282,1.1125,0.26591,0.99553,N1,UC_vs_CD
BRWD3,1.3658,-2.3097,1.4063,-1.6424,0.1005,0.99553,N1,UC_vs_CD
HMGN5,0.16526,1.7355,4.296,0.40399,0.68622,0.99553,N1,UC_vs_CD
SH3BGRL,6.4711,-0.27446,0.5825,-0.47119,0.63751,0.99553,N1,UC_vs_CD
CHM,1.1466,-0.27747,1.679,-0.16525,0.86874,0.99553,N1,UC_vs_CD
DIAPH2,1.2223,2.2612,2.1238,1.0647,0.28702,0.99553,N1,UC_vs_CD
RPA4,0.0738,0.29634,4.1055,0.072182,0.94246,0.99553,N1,UC_vs_CD
SYTL4,0.070518,0.17302,4.0786,0.042422,0.96616,0.99553,N1,UC_vs_CD
TRMT2B,0.16001,1.7355,4.296,0.40399,0.68622,0.99553,N1,UC_vs_CD
TIMM8A,0.42276,0.78781,4.0144,0.19624,0.84442,0.99553,N1,UC_vs_CD
BTK,1.1106,0.34157,1.3141,0.25993,0.79492,0.99553,N1,UC_vs_CD
RPL36A,3.601,2.1845,1.0576,2.0656,0.038867,0.99553,N1,UC_vs_CD
GLA,6.7871,-0.28585,0.69623,-0.41057,0.68139,0.99553,N1,UC_vs_CD
HNRNPH2,6.2838,-0.34597,0.90434,-0.38256,0.70204,0.99553,N1,UC_vs_CD
ARMCX4,0.24284,0.79513,3.6848,0.21578,0.82916,0.99553,N1,UC_vs_CD
ARMCX1,0.0738,0.29634,4.1055,0.072182,0.94246,0.99553,N1,UC_vs_CD
ARMCX6,0.14432,-0.42113,2.4698,-0.17051,0.86461,0.99553,N1,UC_vs_CD
ARMCX3,4.0004,1.4144,1.5039,0.94045,0.34699,0.99553,N1,UC_vs_CD
BEX5,0.32003,2.1244,4.2058,0.50511,0.61349,0.99553,N1,UC_vs_CD
ARMCX5,0.32003,2.1244,4.2058,0.50511,0.61349,0.99553,N1,UC_vs_CD
BEX1,0.20052,0.9601,3.1736,0.30253,0.76225,0.99553,N1,UC_vs_CD
BEX4,0.34844,-0.37546,2.3977,-0.15659,0.87556,0.99553,N1,UC_vs_CD
TCEAL8,0.93121,0.15283,2.2245,0.068701,0.94523,0.99553,N1,UC_vs_CD
BEX2,0.36578,1.3487,3.6973,0.36478,0.71527,0.99553,N1,UC_vs_CD
TCEAL9,0.53866,1.5248,2.4837,0.61392,0.53927,0.99553,N1,UC_vs_CD
TCEAL4,0.25763,0.22355,3.6305,0.061575,0.9509,0.99553,N1,UC_vs_CD
TCEAL3,0.31532,1.7502,2.2928,0.76334,0.44526,0.99553,N1,UC_vs_CD
MORF4L2,5.8245,1.1887,0.90327,1.316,0.18817,0.99553,N1,UC_vs_CD
SLC25A53,0.60862,1.0193,1.9951,0.51092,0.60941,0.99553,N1,UC_vs_CD
FAM199X,0.27989,0.51131,3.2798,0.1559,0.87612,0.99553,N1,UC_vs_CD
MORC4,0.0738,0.29634,4.1055,0.072182,0.94246,0.99553,N1,UC_vs_CD
PRPS1,0.68056,1.7862,2.5137,0.71058,0.47734,0.99553,N1,UC_vs_CD
TSC22D3,18.625,0.20023,1.0001,0.20021,0.84132,0.99553,N1,UC_vs_CD
PSMD10,0.16001,1.7355,4.296,0.40399,0.68622,0.99553,N1,UC_vs_CD
ATG4A,0.23053,0.5269,3.4413,0.15311,0.87831,0.99553,N1,UC_vs_CD
COL4A6,0.36578,1.3487,3.6973,0.36478,0.71527,0.99553,N1,UC_vs_CD
NXT2,0.15185,1.7355,4.296,0.40399,0.68622,0.99553,N1,UC_vs_CD
KCNE5,0.0738,0.29634,4.1055,0.072182,0.94246,0.99553,N1,UC_vs_CD
ACSL4,3.2112,0.10906,1.0647,0.10243,0.91841,0.99553,N1,UC_vs_CD
TMEM164,1.2332,-0.47634,1.6858,-0.28255,0.77752,0.99553,N1,UC_vs_CD
ALG13,1.6766,0.93063,1.3879,0.67053,0.50252,0.99553,N1,UC_vs_CD
WDR44,0.50914,-0.43982,3.5587,-0.12359,0.90164,0.99553,N1,UC_vs_CD
DOCK11,1.4769,-0.098509,1.2558,-0.07844,0.93748,0.99553,N1,UC_vs_CD
IL13RA1,2.6519,-0.13874,0.91182,-0.15216,0.87906,0.99553,N1,UC_vs_CD
LINC01285,1.7657,-2.1029,1.7284,-1.2166,0.22374,0.99553,N1,UC_vs_CD
LONRF3,0.33143,-0.30608,2.1232,-0.14416,0.88537,0.99553,N1,UC_vs_CD
PGRMC1,0.37685,-1.9628,3.3381,-0.588,0.55653,0.99553,N1,UC_vs_CD
SLC25A43,0.30813,2.1491,4.3393,0.49527,0.62041,0.99553,N1,UC_vs_CD
SLC25A5,4.381,-0.026785,1.0911,-0.024549,0.98041,0.99553,N1,UC_vs_CD
CXorf56,0.11463,0.076876,4.1956,0.018323,0.98538,0.99553,N1,UC_vs_CD
UBE2A,2.8907,-0.81529,0.85297,-0.95582,0.33917,0.99553,N1,UC_vs_CD
NKRF,0.1476,-0.38372,3.978,-0.09646,0.92315,0.99553,N1,UC_vs_CD
SEPT6,2.1711,0.41395,1.1731,0.35287,0.72419,0.99553,N1,UC_vs_CD
RPL39,94.967,0.17131,0.79854,0.21453,0.83014,0.99553,N1,UC_vs_CD
UPF3B,0.47713,2.3914,2.4574,0.97316,0.33048,0.99553,N1,UC_vs_CD
RNF113A,0.55384,1.5712,3.9201,0.40081,0.68856,0.99553,N1,UC_vs_CD
NDUFA1,10.485,-0.75195,0.66299,-1.1342,0.25672,0.99553,N1,UC_vs_CD
NKAP,1.0014,-0.20464,1.3726,-0.14909,0.88148,0.99553,N1,UC_vs_CD
ZBTB33,0.26091,0.25946,2.237,0.11598,0.90767,0.99553,N1,UC_vs_CD
LAMP2,9.4031,0.18643,0.4783,0.38978,0.6967,0.99553,N1,UC_vs_CD
CUL4B,0.30779,0.15961,1.8711,0.085304,0.93202,0.99553,N1,UC_vs_CD
MCTS1,0.95396,2.8532,2.0463,1.3943,0.16322,0.99553,N1,UC_vs_CD
C1GALT1C1,0.64191,0.83791,1.7607,0.47589,0.63415,0.99553,N1,UC_vs_CD
THOC2,1.8789,2.3745,1.3463,1.7637,0.077786,0.99553,N1,UC_vs_CD
XIAP,5.8506,-0.38893,0.75772,-0.5133,0.60774,0.99553,N1,UC_vs_CD
AL121601.1,0.16526,1.7355,4.296,0.40399,0.68622,0.99553,N1,UC_vs_CD
STAG2,6.2861,0.17206,0.7672,0.22428,0.82254,0.99553,N1,UC_vs_CD
SH2D1A,0.16001,1.7355,4.296,0.40399,0.68622,0.99553,N1,UC_vs_CD
TENM1,0.035259,0.57985,4.1749,0.13889,0.88954,0.99553,N1,UC_vs_CD
SASH3,1.2315,2.0369,1.6138,1.2622,0.20689,0.99553,N1,UC_vs_CD
UTP14A,0.23381,0.79896,3.5449,0.22538,0.82168,0.99553,N1,UC_vs_CD
BCORL1,0.16001,1.7355,4.296,0.40399,0.68622,0.99553,N1,UC_vs_CD
ELF4,0.65861,-1.3917,2.0646,-0.67409,0.50025,0.99553,N1,UC_vs_CD
AIFM1,0.30813,2.1491,4.3393,0.49527,0.62041,0.99553,N1,UC_vs_CD
RAB33A,0.035259,0.57985,4.1749,0.13889,0.88954,0.99553,N1,UC_vs_CD
RBMX2,0.16001,1.7355,4.296,0.40399,0.68622,0.99553,N1,UC_vs_CD
ENOX2,0.035259,0.57985,4.1749,0.13889,0.88954,0.99553,N1,UC_vs_CD
STK26,0.37226,-0.82809,2.2575,-0.36682,0.71375,0.99553,N1,UC_vs_CD
RAP2C,2.434,-1.2006,0.88936,-1.35,0.17702,0.99553,N1,UC_vs_CD
RAP2C-AS1,0.12821,2.147,4.3394,0.49477,0.62076,0.99553,N1,UC_vs_CD
GPC4,0.035259,0.57985,4.1749,0.13889,0.88954,0.99553,N1,UC_vs_CD
PHF6,1.0689,1.6801,1.7213,0.97604,0.32904,0.99553,N1,UC_vs_CD
HPRT1,0.73804,1.0954,1.6695,0.65613,0.51174,0.99553,N1,UC_vs_CD
FAM122B,0.10578,-0.14974,4.0165,-0.037281,0.97026,0.99553,N1,UC_vs_CD
FAM122C,0.28006,2.5294,3.2581,0.77633,0.43755,0.99553,N1,UC_vs_CD
MOSPD1,0.59256,1.0525,1.8425,0.57122,0.56785,0.99553,N1,UC_vs_CD
RTL8C,0.72532,1.6782,2.3997,0.69935,0.48434,0.99553,N1,UC_vs_CD
MMGT1,0.78872,2.7576,1.8606,1.4821,0.13831,0.99553,N1,UC_vs_CD
SLC9A6,0.32528,2.1316,3.0535,0.69809,0.48512,0.99553,N1,UC_vs_CD
MAP7D3,0.15185,1.7355,4.296,0.40399,0.68622,0.99553,N1,UC_vs_CD
HTATSF1,0.27464,0.50675,3.2634,0.15528,0.8766,0.99553,N1,UC_vs_CD
CD40LG,0.32003,2.1244,4.2058,0.50511,0.61349,0.99553,N1,UC_vs_CD
ARHGEF6,1.2102,2.1178,1.5231,1.3904,0.1644,0.99553,N1,UC_vs_CD
AL683813.1,0.035259,0.57985,4.1749,0.13889,0.88954,0.99553,N1,UC_vs_CD
RBMX,2.7547,1.8605,1.2514,1.4867,0.13709,0.99553,N1,UC_vs_CD
FGF13,0.18514,-0.97652,2.8755,-0.3396,0.73416,0.99553,N1,UC_vs_CD
ATP11C,0.26907,0.25928,2.2471,0.11538,0.90814,0.99553,N1,UC_vs_CD
FMR1,1.0514,0.40324,1.2355,0.32637,0.74414,0.99553,N1,UC_vs_CD
IDS,5.2246,1.0751,0.85324,1.26,0.20768,0.99553,N1,UC_vs_CD
CXorf40A,0.20052,0.9601,3.1736,0.30253,0.76225,0.99553,N1,UC_vs_CD
TMEM185A,0.035259,0.57985,4.1749,0.13889,0.88954,0.99553,N1,UC_vs_CD
CXorf40B,0.5034,1.9119,2.5157,0.75997,0.44727,0.99553,N1,UC_vs_CD
MTM1,0.15185,1.7355,4.296,0.40399,0.68622,0.99553,N1,UC_vs_CD
MTMR1,0.34339,1.5137,3.3061,0.45785,0.64706,0.99553,N1,UC_vs_CD
HMGB3,0.62816,3.0923,3.9964,0.77377,0.43907,0.99553,N1,UC_vs_CD
VMA21,0.26091,0.25946,2.237,0.11598,0.90767,0.99553,N1,UC_vs_CD
PRRG3,0.10578,-0.14974,4.0165,-0.037281,0.97026,0.99553,N1,UC_vs_CD
GABRE,0.30813,2.1491,4.3393,0.49527,0.62041,0.99553,N1,UC_vs_CD
CETN2,0.14432,-0.42113,2.4698,-0.17051,0.86461,0.99553,N1,UC_vs_CD
ZNF185,0.40285,1.3214,2.5368,0.52089,0.60244,0.99553,N1,UC_vs_CD
CCNQ,0.11463,0.076876,4.1956,0.018323,0.98538,0.99553,N1,UC_vs_CD
BCAP31,2.5375,-0.79919,0.915,-0.87342,0.38243,0.99553,N1,UC_vs_CD
ABCD1,0.20201,1.0374,3.076,0.33725,0.73593,0.99553,N1,UC_vs_CD
IDH3G,1.6747,1.534,1.4634,1.0482,0.29453,0.99553,N1,UC_vs_CD
SSR4,88.163,0.96167,1.2915,0.74464,0.45649,0.99553,N1,UC_vs_CD
ARHGAP4,0.89401,0.3536,1.4238,0.24835,0.80386,0.99553,N1,UC_vs_CD
NAA10,1.1265,-0.86787,1.5621,-0.55558,0.5785,0.99553,N1,UC_vs_CD
RENBP,0.90407,-1.0589,1.5578,-0.67972,0.49668,0.99553,N1,UC_vs_CD
HCFC1,0.72221,-0.121,2.1524,-0.056216,0.95517,0.99553,N1,UC_vs_CD
TMEM187,0.0738,0.29634,4.1055,0.072182,0.94246,0.99553,N1,UC_vs_CD
IRAK1,2.261,-1.5513,1.3299,-1.1665,0.24342,0.99553,N1,UC_vs_CD
MECP2,2.8553,0.88958,1.1159,0.79721,0.42533,0.99553,N1,UC_vs_CD
FLNA,1.8042,1.2553,1.2389,1.0133,0.31094,0.99553,N1,UC_vs_CD
EMD,3.6933,0.2843,0.7919,0.35901,0.71959,0.99553,N1,UC_vs_CD
RPL10,122.44,0.92952,0.93259,0.99671,0.3189,0.99553,N1,UC_vs_CD
AC245140.2,0.19527,0.95987,3.1507,0.30465,0.76063,0.99553,N1,UC_vs_CD
DNASE1L1,0.22565,0.79989,3.5133,0.22768,0.8199,0.99553,N1,UC_vs_CD
TAZ,0.10906,-0.1236,2.6028,-0.047487,0.96213,0.99553,N1,UC_vs_CD
AC244090.1,0.17958,-0.63764,2.4879,-0.25629,0.79772,0.99553,N1,UC_vs_CD
ATP6AP1,3.1037,0.35797,0.90499,0.39555,0.69244,0.99553,N1,UC_vs_CD
GDI1,0.53849,0.1567,3.3789,0.046375,0.96301,0.99553,N1,UC_vs_CD
FAM50A,0.67119,-0.32349,1.7891,-0.18081,0.85651,0.99553,N1,UC_vs_CD
PLXNA3,0.22368,-1.1647,2.1972,-0.53008,0.59605,0.99553,N1,UC_vs_CD
LAGE3,0.25894,-1.4133,2.0923,-0.67547,0.49937,0.99553,N1,UC_vs_CD
UBL4A,0.11463,0.076876,4.1956,0.018323,0.98538,0.99553,N1,UC_vs_CD
SLC10A3,0.16001,1.7355,4.296,0.40399,0.68622,0.99553,N1,UC_vs_CD
G6PD,0.85972,-0.44117,1.5722,-0.28061,0.77901,0.99553,N1,UC_vs_CD
IKBKG,0.2942,-1.6071,2.0534,-0.78264,0.43384,0.99553,N1,UC_vs_CD
GAB3,1.4866,-0.82234,1.0963,-0.75013,0.45318,0.99553,N1,UC_vs_CD
DKC1,1.2895,0.545,1.9054,0.28603,0.77485,0.99553,N1,UC_vs_CD
MPP1,4.0052,-0.55423,0.83942,-0.66025,0.50909,0.99553,N1,UC_vs_CD
F8,0.12821,2.147,4.3394,0.49477,0.62076,0.99553,N1,UC_vs_CD
F8A1,0.23906,0.79839,3.5646,0.22398,0.82277,0.99553,N1,UC_vs_CD
FUNDC2,1.311,-1.3749,1.5158,-0.9071,0.36435,0.99553,N1,UC_vs_CD
VBP1,1.9286,0.49303,1.1848,0.41613,0.67732,0.99553,N1,UC_vs_CD
RAB39B,0.38193,1.2016,3.5543,0.33806,0.73532,0.99553,N1,UC_vs_CD
TMLHE-AS1,0.035259,0.57985,4.1749,0.13889,0.88954,0.99553,N1,UC_vs_CD
VAMP7,0.42093,0.63221,1.939,0.32605,0.74438,0.99553,N1,UC_vs_CD
ERICH1,1.9682,-0.41006,1.2,-0.34172,0.73256,0.99553,N1,UC_vs_CD
CLN8,0.98106,2.2552,1.6976,1.3285,0.18402,0.99553,N1,UC_vs_CD
KBTBD11,0.23727,0.71493,2.0629,0.34656,0.72892,0.99553,N1,UC_vs_CD
AC016065.1,0.74803,1.678,2.1874,0.76713,0.443,0.99553,N1,UC_vs_CD
MCPH1,0.32003,2.1244,4.2058,0.50511,0.61349,0.99553,N1,UC_vs_CD
ANGPT2,0.10906,-0.1236,2.6028,-0.047487,0.96213,0.99553,N1,UC_vs_CD
AGPAT5,0.16001,1.7355,4.296,0.40399,0.68622,0.99553,N1,UC_vs_CD
DEFA6,0.11463,0.076876,4.1956,0.018323,0.98538,0.99553,N1,UC_vs_CD
DEFA5,0.34388,-1.1731,4.1334,-0.2838,0.77657,0.99553,N1,UC_vs_CD
CLDN23,0.11463,0.076876,4.1956,0.018323,0.98538,0.99553,N1,UC_vs_CD
MFHAS1,0.16526,1.7355,4.296,0.40399,0.68622,0.99553,N1,UC_vs_CD
ERI1,1.4509,-2.4874,1.6317,-1.5244,0.1274,0.99553,N1,UC_vs_CD
PPP1R3B,2.7921,-0.84804,1.0087,-0.84076,0.40048,0.99553,N1,UC_vs_CD
TNKS,0.35529,1.3328,3.6732,0.36284,0.71673,0.99553,N1,UC_vs_CD
MSRA,0.39092,1.2838,2.4754,0.51861,0.60403,0.99553,N1,UC_vs_CD
PINX1-1,0.11463,0.076876,4.1956,0.018323,0.98538,0.99553,N1,UC_vs_CD
MTMR9,0.71619,1.8058,2.0251,0.89167,0.37257,0.99553,N1,UC_vs_CD
FDFT1,1.1312,2.9197,2.2207,1.3148,0.18859,0.99553,N1,UC_vs_CD
CTSB,4.9086,0.16221,1.2419,0.13062,0.89608,0.99553,N1,UC_vs_CD
LONRF1,0.66636,0.67505,1.7916,0.37679,0.70633,0.99553,N1,UC_vs_CD
ZDHHC2,0.18843,-0.92039,3.1557,-0.29166,0.77055,0.99553,N1,UC_vs_CD
CNOT7,0.6716,0.65523,1.5286,0.42864,0.66819,0.99553,N1,UC_vs_CD
VPS37A,0.25894,-1.4133,2.0923,-0.67547,0.49937,0.99553,N1,UC_vs_CD
MTUS1,0.30813,2.1491,4.3393,0.49527,0.62041,0.99553,N1,UC_vs_CD
PCM1,1.9685,-0.098609,1.2278,-0.080316,0.93599,0.99553,N1,UC_vs_CD
ASAH1,25.631,-0.66617,0.57404,-1.1605,0.24585,0.99553,N1,UC_vs_CD
AC124242.1,0.035259,0.57985,4.1749,0.13889,0.88954,0.99553,N1,UC_vs_CD
PSD3,0.15185,1.7355,4.296,0.40399,0.68622,0.99553,N1,UC_vs_CD
CSGALNACT1,0.64381,-1.3929,1.6573,-0.84046,0.40065,0.99553,N1,UC_vs_CD
INTS10,1.1852,1.1083,1.5544,0.71297,0.47586,0.99553,N1,UC_vs_CD
LPL,0.15185,1.7355,4.296,0.40399,0.68622,0.99553,N1,UC_vs_CD
ATP6V1B2,15.488,-0.53071,0.73791,-0.71921,0.47201,0.99553,N1,UC_vs_CD
DOK2,0.26648,0.49292,3.2388,0.15219,0.87904,0.99553,N1,UC_vs_CD
XPO7,0.35238,1.3243,2.3132,0.57248,0.567,0.99553,N1,UC_vs_CD
FAM160B2,0.45999,2.6284,3.7508,0.70074,0.48347,0.99553,N1,UC_vs_CD
NUDT18,0.16526,1.7355,4.296,0.40399,0.68622,0.99553,N1,UC_vs_CD
REEP4,0.12821,2.147,4.3394,0.49477,0.62076,0.99553,N1,UC_vs_CD
BMP1,0.33052,2.1419,4.2023,0.5097,0.61026,0.99553,N1,UC_vs_CD
POLR3D,0.20052,0.9601,3.1736,0.30253,0.76225,0.99553,N1,UC_vs_CD
PIWIL2,0.035259,0.57985,4.1749,0.13889,0.88954,0.99553,N1,UC_vs_CD
PDLIM2,0.25666,-0.90316,2.8674,-0.31497,0.75278,0.99553,N1,UC_vs_CD
CCAR2,0.31515,-0.14493,2.2684,-0.063888,0.94906,0.99553,N1,UC_vs_CD
AC037459.3,0.035259,0.57985,4.1749,0.13889,0.88954,0.99553,N1,UC_vs_CD
BIN3,0.57081,-0.57922,1.6101,-0.35974,0.71904,0.99553,N1,UC_vs_CD
EGR3,14.579,-0.49716,0.94527,-0.52595,0.59892,0.99553,N1,UC_vs_CD
TNFRSF10B,1.0019,0.90939,2.1545,0.4221,0.67295,0.99553,N1,UC_vs_CD
AC107959.4,0.23727,0.71493,2.0629,0.34656,0.72892,0.99553,N1,UC_vs_CD
