gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,cell_type,comparison
ORAI3,7.056,-0.42756,0.39859,-1.0727,0.28341,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
AC135048.3,0.10961,0.1382,4.1788,0.033071,0.97362,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
SETD1A,1.5897,-0.77336,0.75039,-1.0306,0.30272,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
HSD3B7,3.6485,0.21111,0.72495,0.29121,0.77089,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
STX1B,0.11974,-0.63412,2.0048,-0.3163,0.75178,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
STX4,29.229,-0.18742,0.34371,-0.54527,0.58557,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
AC135050.3,2.2423,-1.0964,1.0212,-1.0736,0.283,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
AC135050.1,0.5288,-0.16228,1.3563,-0.11965,0.90476,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
ZNF668,1.7217,-0.1343,0.63273,-0.21226,0.8319,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
AC135050.4,0.035115,0.022008,4.0245,0.0054684,0.99564,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
ZNF646,2.4353,0.17293,0.59781,0.28928,0.77237,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
PRSS53,0.029526,0.55865,4.1095,0.13594,0.89187,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
VKORC1,18.539,0.19564,0.37088,0.52751,0.59784,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
BCKDK,13.015,-0.12325,0.33301,-0.37011,0.7113,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
KAT8,5.6943,-0.35571,0.50835,-0.69974,0.48409,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
PRSS8,0.27018,-0.98485,1.5121,-0.65133,0.51483,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
PRSS36,1.5189,-0.97232,1.1904,-0.81682,0.41403,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
FUS,89.553,0.059228,0.25033,0.2366,0.81297,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
AC009088.1,0.035144,0.066385,4.0503,0.01639,0.98692,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
PYCARD,80.467,-1.0042,0.64242,-1.5631,0.11803,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
PYCARD-AS1,0.69838,0.35854,1.0841,0.33072,0.74086,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
TRIM72,0.2861,0.12899,1.7751,0.072666,0.94207,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
PYDC1,0.017525,-0.41743,4.1056,-0.10167,0.91901,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
ITGAM,14.051,0.31689,0.4815,0.65812,0.51046,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
ITGAX,77.361,0.68923,0.40309,1.7099,0.087291,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
ITGAD,0.38097,-0.99601,2.0478,-0.48638,0.6267,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
ZNF843,0.26857,0.15651,3.7513,0.041723,0.96672,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
AC026471.4,0.27545,0.54728,1.8079,0.30272,0.76211,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
AC026471.1,0.79315,0.21816,1.0587,0.20606,0.83675,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
ARMC5,1.384,-0.4165,0.735,-0.56667,0.57094,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
TGFB1I1,0.027551,-0.87419,4.0696,-0.21481,0.82991,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
AC026471.3,0.044838,0.12584,4.1825,0.030086,0.976,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
C16orf58,2.501,0.034893,0.58679,0.059465,0.95258,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
AC026471.2,0.38311,0.93898,2.404,0.39059,0.6961,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
ZNF720,3.9402,-0.44861,0.44379,-1.0109,0.31208,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
ZNF267,53.531,-0.074755,0.27823,-0.26868,0.78818,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
AC136944.2,0.13675,-0.54189,2.1048,-0.25745,0.79683,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
IGHV3OR16-13,0.07399,-0.82722,4.0882,-0.20234,0.83965,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
IGHV3OR16-11,0.044838,0.12584,4.1825,0.030086,0.976,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
IGHV3OR16-7,0.22374,0.1382,4.1788,0.033071,0.97362,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
SHCBP1,1.2958,-0.9963,0.96422,-1.0333,0.30148,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
AC092368.3,0.046528,-0.65833,4.0727,-0.16164,0.87159,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
VPS35,43.727,0.19798,0.16294,1.2151,0.22435,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
ORC6,2.7376,-1.556,0.70358,-2.2116,0.026993,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
MYLK3,0.54029,-0.12505,1.3325,-0.093846,0.92523,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
C16orf87,4.7613,-0.11547,0.48233,-0.2394,0.8108,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
GPT2,0.20963,-1.4498,1.8932,-0.76582,0.44378,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
DNAJA2,17.502,-0.35974,0.26802,-1.3422,0.17953,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
AC018845.3,0.011331,-0.50304,4.1177,-0.12216,0.90277,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
NETO2,2.6301,-0.45638,0.55605,-0.82076,0.41178,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
ITFG1-AS1,0.022647,0.55865,4.1095,0.13594,0.89187,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
ITFG1,7.5566,-0.064796,0.31597,-0.20507,0.83752,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
PHKB,14.196,0.13705,0.28688,0.47774,0.63284,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
LONP2,12.673,-0.056312,0.26699,-0.21092,0.83295,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
SIAH1,7.5909,-0.2368,0.46012,-0.51464,0.60681,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
N4BP1,13.768,-0.32461,0.35055,-0.92601,0.35444,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
AC007611.1,0.091784,-0.40838,2.67,-0.15295,0.87844,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
AC023813.3,0.057791,0.45026,3.9612,0.11367,0.9095,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
CNEP1R1,4.2951,0.19467,0.4785,0.40684,0.68413,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
HEATR3,4.3471,-0.090125,0.61979,-0.14541,0.88439,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
TENT4B,18.299,0.22035,0.40734,0.54095,0.58854,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
ADCY7,14.012,-0.011093,0.32414,-0.034223,0.9727,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
BRD7,8.906,0.40981,0.32264,1.2702,0.20402,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
NKD1,0.14937,0.051644,2.1161,0.024405,0.98053,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
AC007608.1,0.052172,1.0546,4.0376,0.2612,0.79394,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
SNX20,8.4422,-0.049839,0.41128,-0.12118,0.90355,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
NOD2,4.8268,0.42259,0.42635,0.99117,0.3216,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
AC007728.2,1.2892,0.11115,0.67225,0.16534,0.86867,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
CYLD,28.517,-0.41323,0.34895,-1.1842,0.23633,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
SALL1,0.01622,-0.38934,4.1096,-0.094739,0.92452,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
HNRNPA1P48,3.165,0.65944,0.56838,1.1602,0.24596,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
TOX3,0.022647,0.55865,4.1095,0.13594,0.89187,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
AC007906.2,0.01622,-0.38934,4.1096,-0.094739,0.92452,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
CHD9,23.135,0.19023,0.28266,0.67299,0.50095,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
RBL2,8.4719,0.027799,0.29942,0.092844,0.92603,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
AKTIP,1.0649,-1.5129,0.94031,-1.6089,0.10763,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
RPGRIP1L,0.64698,0.27595,1.4331,0.19256,0.8473,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
FTO,2.6201,0.56529,0.64173,0.88087,0.37839,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
AC007496.2,0.017525,-0.41743,4.1056,-0.10167,0.91901,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
MMP2,0.32993,-1.187,1.7097,-0.69426,0.48752,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
AC007336.2,0.11064,0.31865,3.5227,0.090455,0.92793,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
MMP2-AS1,0.90265,0.64705,1.0416,0.62124,0.53444,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
LPCAT2,15.109,-0.38695,0.36777,-1.0521,0.29273,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
AC007336.1,0.75835,-0.86351,1.0541,-0.81917,0.41269,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
CAPNS2,0.029526,0.55865,4.1095,0.13594,0.89187,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
CES1,1.5155,1.2266,1.2229,1.003,0.31584,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
GNAO1,0.40843,1.5105,2.1127,0.71494,0.47465,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
AMFR,7.3311,-0.34173,0.34957,-0.97758,0.32828,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
AC092140.1,0.59842,0.081216,1.2467,0.065142,0.94806,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
NUDT21,10.429,-0.13503,0.28775,-0.46924,0.6389,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
OGFOD1,3.8365,-0.096864,0.51245,-0.18902,0.85008,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
BBS2,2.2963,-0.5856,0.70384,-0.83201,0.40541,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
MT2A,207.18,-0.6713,0.7443,-0.90192,0.3671,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
AC026461.3,0.022662,-0.842,4.087,-0.20602,0.83677,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
MT1E,10.723,-1.8426,0.89116,-2.0677,0.03867,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
MT1M,6.8757,-1.4986,1.248,-1.2008,0.22982,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
MT1A,0.087785,-0.14417,3.5811,-0.04026,0.96789,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
MT1F,8.6489,-1.3181,0.97608,-1.3504,0.17688,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
MT1G,45.495,-1.4875,1.3349,-1.1143,0.26514,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
MT1H,31.332,-1.5466,1.791,-0.86356,0.38783,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
AC026461.4,0.017525,-0.41743,4.1056,-0.10167,0.91901,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
MT1X,40.792,-0.97188,0.83595,-1.1626,0.24499,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
NUP93,7.3891,0.19068,0.35313,0.53997,0.58921,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
SLC12A3,0.16224,-0.28439,2.4871,-0.11435,0.90896,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
HERPUD1,140.43,0.31008,0.34135,0.9084,0.36367,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
CETP,0.38253,-0.61136,2.1001,-0.29111,0.77096,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
NLRC5,6.3599,-0.25437,0.47955,-0.53043,0.59582,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
CPNE2,3.8299,0.03596,0.50219,0.071607,0.94291,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
FAM192A,12.763,0.195,0.25716,0.75828,0.44828,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
RSPRY1,5.9357,-0.20718,0.36584,-0.56631,0.57119,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
ARL2BP,8.4574,-0.70171,0.3994,-1.7569,0.078934,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
PLLP,0.096644,-0.50143,2.0755,-0.2416,0.80909,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
CCL22,12.745,2.1959,1.0864,2.0213,0.043245,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
CX3CL1,0.028921,-0.019033,4.0572,-0.0046913,0.99626,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
CCL17,8.2623,-0.23681,1.6356,-0.14479,0.88488,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
CIAPIN1,4.521,-0.35882,0.4216,-0.85109,0.39472,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
COQ9,4.14,-0.50874,0.48833,-1.0418,0.29751,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
POLR2C,6.2458,0.25995,0.37965,0.6847,0.49353,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
DOK4,0.056407,-1.3683,3.8584,-0.35462,0.72288,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
CCDC102A,0.36852,1.0826,2.9529,0.36663,0.71389,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
ADGRG5,1.5766,-0.35633,1.0056,-0.35433,0.72309,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
ADGRG1,0.062899,0.095574,3.8705,0.024693,0.9803,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
ADGRG3,0.30788,1.5208,1.9853,0.76602,0.44367,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
KATNB1,1.4093,-0.98035,0.85635,-1.1448,0.25229,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
KIFC3,4.8181,0.40998,0.60887,0.67334,0.50073,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
AC092118.1,0.01759,0.55652,4.1098,0.13541,0.89229,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
TEPP,0.017619,0.53452,4.1219,0.12968,0.89682,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
ZNF319,0.90857,1.2928,1.0406,1.2424,0.21408,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
USB1,6.6732,0.54945,0.51969,1.0573,0.29039,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
MMP15,0.078968,-1.2117,4.0097,-0.30218,0.76251,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
CFAP20,3.266,0.47612,0.49004,0.9716,0.33125,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
CSNK2A2,5.8669,-0.044252,0.33888,-0.13058,0.89611,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
CCDC113,0.044838,0.12584,4.1825,0.030086,0.976,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
GINS3,0.44961,-0.57554,1.7517,-0.32856,0.74249,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
AC009118.2,0.011331,-0.50304,4.1177,-0.12216,0.90277,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
NDRG4,0.01622,-0.38934,4.1096,-0.094739,0.92452,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
SETD6,0.83737,0.67157,1.2025,0.55847,0.57653,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
CNOT1,17.343,0.13083,0.26374,0.49606,0.61986,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
AC009118.3,0.10904,-1.5391,4.0183,-0.38303,0.7017,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
SLC38A7,7.1478,-0.10175,0.66594,-0.15279,0.87857,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
GOT2,4.369,-0.13247,0.49451,-0.26789,0.78878,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
AC018554.3,0.01759,0.55652,4.1098,0.13541,0.89229,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
AC092337.1,0.022647,0.55865,4.1095,0.13594,0.89187,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
CDH11,0.01622,-0.38934,4.1096,-0.094739,0.92452,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
AC009055.2,0.029526,0.55865,4.1095,0.13594,0.89187,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
CDH5,0.017619,0.53452,4.1219,0.12968,0.89682,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
LINC00920,0.28699,0.072296,2.3104,0.031291,0.97504,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
BEAN1,0.052576,-0.96547,4.0357,-0.23923,0.81093,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
TK2,4.6245,-0.9672,0.43763,-2.2101,0.027099,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
AC010542.2,0.35123,-1.0392,1.7655,-0.58865,0.5561,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
AC010542.4,0.017619,0.53452,4.1219,0.12968,0.89682,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
CKLF,45.185,0.38486,0.45353,0.84859,0.39611,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
CKLF-CMTM1,0.01759,0.55652,4.1098,0.13541,0.89229,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
CMTM1,0.022647,0.55865,4.1095,0.13594,0.89187,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
CMTM2,0.70568,1.8645,1.1673,1.5972,0.11021,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
CMTM3,14.566,0.35239,0.32761,1.0756,0.28209,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
CMTM4,0.76258,-1.1481,1.2543,-0.91536,0.36,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
DYNC1LI2,12.416,0.36141,0.27331,1.3223,0.18606,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
AC018557.1,0.074819,1.3084,4.0082,0.32643,0.7441,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
NAE1,3.6302,-1.234,0.47034,-2.6236,0.0086997,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
AC044802.2,0.044838,0.12584,4.1825,0.030086,0.976,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
CA7,0.057859,-1.1793,4.0359,-0.29221,0.77013,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
PDP2,0.46895,-0.99639,1.35,-0.73808,0.46047,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
RRAD,3.6901,-0.39069,0.96868,-0.40332,0.68671,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
FAM96B,53.291,0.42338,0.21235,1.9938,0.046177,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
CES2,5.6264,0.19232,0.37982,0.50635,0.61261,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
CES3,0.062748,-1.0008,4.0318,-0.24823,0.80396,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
CES4A,0.43803,1.0204,1.2111,0.84257,0.39947,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
CBFB,10.846,0.12035,0.27321,0.4405,0.65957,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
C16orf70,3.2256,0.62715,0.54335,1.1542,0.24841,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
B3GNT9,0.12689,-0.98952,3.1959,-0.30962,0.75685,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
TRADD,6.1457,-1.0346,0.74104,-1.3962,0.16266,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
FBXL8,0.45246,0.16816,1.3622,0.12345,0.90175,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
HSF4,0.23836,-0.39911,1.828,-0.21833,0.82717,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
NOL3,0.84687,-0.25967,0.93566,-0.27752,0.78138,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
KIAA0895L,1.3676,-0.15891,0.83523,-0.19026,0.84911,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
EXOC3L1,0.42495,-1.0959,2.0372,-0.53794,0.59062,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
E2F4,9.7755,0.091131,0.28353,0.32141,0.7479,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
ELMO3,0.61005,-0.75998,1.2184,-0.62375,0.53279,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
LRRC29,0.9167,-1.328,1.1401,-1.1648,0.24409,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
TMEM208,27.481,0.2622,0.19119,1.3714,0.17026,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
FHOD1,6.6918,0.57401,0.40022,1.4343,0.1515,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
SLC9A5,0.022647,0.55865,4.1095,0.13594,0.89187,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
PLEKHG4,0.062695,-0.6551,2.7616,-0.23722,0.81249,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
KCTD19,0.029526,0.55865,4.1095,0.13594,0.89187,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
LRRC36,0.11065,1.8563,3.3017,0.56222,0.57396,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
TPPP3,1.2142,1.5559,0.97991,1.5878,0.11233,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
ZDHHC1,0.56641,0.088618,2.6096,0.033959,0.97291,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
HSD11B2,0.19363,-1.037,2.4481,-0.4236,0.67186,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
ATP6V0D1,63.55,-0.0071203,0.17196,-0.041406,0.96697,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
AC009061.2,0.46861,-0.88923,1.4487,-0.6138,0.53935,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
AGRP,0.045293,0.97524,4.0477,0.24094,0.8096,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
AC027682.6,0.26754,-0.61966,2.6408,-0.23465,0.81448,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
RIPOR1,12.196,-0.20531,0.32777,-0.62636,0.53108,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
AC027682.2,0.10314,0.66934,3.3601,0.1992,0.84211,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
AC027682.4,0.01622,-0.38934,4.1096,-0.094739,0.92452,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
CTCF,8.4022,0.088454,0.37356,0.23678,0.81282,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
CARMIL2,0.011331,-0.50304,4.1177,-0.12216,0.90277,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
ACD,2.0195,-0.35705,0.68189,-0.52361,0.60055,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
PARD6A,0.47015,-1.2957,1.3129,-0.98686,0.32371,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
ENKD1,0.8378,-0.99535,0.99906,-0.99629,0.31911,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
C16orf86,0.70244,-0.78194,1.2473,-0.62689,0.53073,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
GFOD2,1.9177,0.36967,0.79318,0.46606,0.64117,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
RANBP10,0.8894,0.12521,0.73712,0.16986,0.86512,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
CENPT,1.9208,-0.28027,0.61119,-0.45856,0.64655,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
THAP11,2.1305,-0.15028,0.51991,-0.28905,0.77254,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
NUTF2,14.036,0.14238,0.35303,0.40329,0.68673,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
EDC4,0.10637,-0.62036,2.653,-0.23384,0.81511,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
PSKH1,0.95661,-0.66946,0.85655,-0.78158,0.43446,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
CTRL,0.14472,0.14411,3.2697,0.044074,0.96485,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
AC040162.1,1.7296,0.014499,0.7395,0.019607,0.98436,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
PSMB10,18.825,0.050229,0.4588,0.10948,0.91282,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
LCAT,0.41872,0.3484,1.9117,0.18225,0.85538,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
SLC12A4,1.3049,-0.087684,0.70908,-0.12366,0.90159,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
DPEP3,0.37201,1.3612,2.095,0.64971,0.51588,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
DPEP2,5.2751,0.44188,0.53643,0.82374,0.41009,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
DUS2,1.0747,0.56262,0.72645,0.77447,0.43865,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
DDX28,1.8462,0.42248,0.71007,0.59498,0.55186,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
NFATC3,8.1359,-0.20977,0.40918,-0.51265,0.60819,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
AC020978.5,0.050059,-0.22005,4.0139,-0.054822,0.95628,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
ESRP2,0.1416,-0.8665,4.0726,-0.21277,0.83151,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
PLA2G15,5.8247,0.033116,0.64333,0.051476,0.95895,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
SLC7A6,3.1089,-0.17827,0.57855,-0.30814,0.75798,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
SLC7A6OS,3.6875,-0.29597,0.45729,-0.64722,0.51749,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
PRMT7,3.3257,0.5776,0.64126,0.90073,0.36773,0.99993,Monocyte (subtipo indeterminado),UC_vs_CD
