gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,cell_type,comparison
SIAE,5.0355,0.336,0.56284,0.59698,0.55052,,PC IgA,CD_vs_HC
SPA17,1.1941,-1.536,1.0214,-1.5038,0.13265,,PC IgA,CD_vs_HC
NRGN,0.029015,0.9209,4.0363,0.22815,0.81953,,PC IgA,CD_vs_HC
AP000866.5,0.31739,1.7279,2.1468,0.80485,0.4209,,PC IgA,CD_vs_HC
VSIG2,0.76229,-0.64526,1.3237,-0.48747,0.62592,,PC IgA,CD_vs_HC
ESAM,0.89821,-2.4472,1.4406,-1.6988,0.089365,,PC IgA,CD_vs_HC
AP000866.2,1.8031,1.6414,1.0877,1.509,0.13129,,PC IgA,CD_vs_HC
MSANTD2,2.5728,-0.20734,0.7516,-0.27586,0.78266,,PC IgA,CD_vs_HC
AP000866.1,1.2918,1.3556,1.2646,1.072,0.28374,,PC IgA,CD_vs_HC
ROBO3,1.101,-1.1422,0.95488,-1.1962,0.23162,,PC IgA,CD_vs_HC
CCDC15,1.9212,0.68942,0.77135,0.89379,0.37144,,PC IgA,CD_vs_HC
SLC37A2,1.7877,0.075933,0.73615,0.10315,0.91784,,PC IgA,CD_vs_HC
TMEM218,37.402,0.26929,0.32694,0.82365,0.41014,0.72307,PC IgA,CD_vs_HC
FEZ1,0.38378,1.9614,1.7168,1.1424,0.25327,,PC IgA,CD_vs_HC
EI24,43.732,0.47392,0.34618,1.369,0.17101,0.49879,PC IgA,CD_vs_HC
STT3A-AS1,0.051179,-0.29192,4.0392,-0.072272,0.94239,,PC IgA,CD_vs_HC
STT3A,102.33,0.2868,0.1803,1.5907,0.11168,0.40508,PC IgA,CD_vs_HC
CHEK1,7.4458,0.46872,0.54324,0.86283,0.38823,,PC IgA,CD_vs_HC
ACRV1,0.01927,0.39033,4.1093,0.094987,0.92432,,PC IgA,CD_vs_HC
PATE2,0.029344,0.14791,4.0798,0.036254,0.97108,,PC IgA,CD_vs_HC
AP000842.3,0.042751,0.85137,4.0285,0.21134,0.83263,,PC IgA,CD_vs_HC
HYLS1,7.3612,-1.0081,0.42784,-2.3563,0.018459,,PC IgA,CD_vs_HC
PUS3,21.727,-0.53724,0.25306,-2.1229,0.033758,0.24175,PC IgA,CD_vs_HC
DDX25,0.0365,0.71378,4.0492,0.17628,0.86008,,PC IgA,CD_vs_HC
CDON,0.22781,1.294,2.3139,0.55924,0.576,,PC IgA,CD_vs_HC
RPUSD4,18.924,-0.84557,0.26437,-3.1984,0.001382,0.050788,PC IgA,CD_vs_HC
AP001893.1,0.17378,0.95823,3.1881,0.30057,0.76374,,PC IgA,CD_vs_HC
FAM118B,10.444,-0.37544,0.38272,-0.98096,0.32661,0.65749,PC IgA,CD_vs_HC
SRPRA,395.17,0.063869,0.24736,0.2582,0.79625,0.92843,PC IgA,CD_vs_HC
FOXRED1,22.981,-0.013371,0.26667,-0.050141,0.96001,0.98963,PC IgA,CD_vs_HC
TIRAP,7.6276,0.25646,0.41842,0.61292,0.53993,,PC IgA,CD_vs_HC
AP001318.2,1.3649,-0.96837,0.87859,-1.1022,0.27038,,PC IgA,CD_vs_HC
DCPS,137.33,-0.03855,0.206,-0.18714,0.85155,0.95006,PC IgA,CD_vs_HC
GSEC,0.45497,0.30442,1.4625,0.20815,0.83511,,PC IgA,CD_vs_HC
ST3GAL4,2.3468,-0.69824,0.73586,-0.94887,0.34268,,PC IgA,CD_vs_HC
KIRREL3,0.029521,0.5383,4.021,0.13387,0.8935,,PC IgA,CD_vs_HC
KIRREL3-AS1,0.01927,0.39033,4.1093,0.094987,0.92432,,PC IgA,CD_vs_HC
AP001783.1,0.30077,-0.58928,2.5565,-0.23051,0.8177,,PC IgA,CD_vs_HC
ETS1,13.085,1.2297,0.4406,2.7909,0.0052556,0.096907,PC IgA,CD_vs_HC
FLI1,33.276,0.0033522,0.24337,0.013774,0.98901,0.99532,PC IgA,CD_vs_HC
SENCR,7.2156,0.57135,0.6118,0.93389,0.35036,,PC IgA,CD_vs_HC
KCNJ1,0.053474,0.25355,4.0607,0.062439,0.95021,,PC IgA,CD_vs_HC
KCNJ5,0.40945,-0.37862,2.2661,-0.16708,0.86731,,PC IgA,CD_vs_HC
C11orf45,0.017053,0.23356,4.1144,0.056768,0.95473,,PC IgA,CD_vs_HC
ARHGAP32,0.56623,-0.8656,1.3091,-0.66122,0.50847,,PC IgA,CD_vs_HC
BARX2,0.49487,-0.15216,1.664,-0.091437,0.92715,,PC IgA,CD_vs_HC
TMEM45B,0.65382,1.6837,1.4291,1.1781,0.23874,,PC IgA,CD_vs_HC
NFRKB,6.0577,-0.084104,0.46691,-0.18013,0.85705,,PC IgA,CD_vs_HC
PRDM10,1.8543,0.8546,0.6983,1.2238,0.22102,,PC IgA,CD_vs_HC
LINC00167,1.5796,1.3205,1.0685,1.2358,0.21654,,PC IgA,CD_vs_HC
APLP2,22.53,0.65228,0.34522,1.8894,0.058832,0.30266,PC IgA,CD_vs_HC
ST14,2.1258,-0.0089461,0.66119,-0.01353,0.9892,,PC IgA,CD_vs_HC
ZBTB44,26.952,-0.014799,0.27701,-0.053424,0.95739,0.98921,PC IgA,CD_vs_HC
AP002986.1,1.4177,0.143,1.0645,0.13433,0.89315,,PC IgA,CD_vs_HC
LINC02551,0.75516,0.61162,1.6145,0.37882,0.70482,,PC IgA,CD_vs_HC
AP003486.1,1.7796,0.80224,0.81204,0.98793,0.32319,,PC IgA,CD_vs_HC
SNX19,14.589,0.23236,0.34425,0.67499,0.49968,0.78,PC IgA,CD_vs_HC
NTM,0.69214,-0.92131,1.6881,-0.54577,0.58523,,PC IgA,CD_vs_HC
IGSF9B,0.045006,0.39034,4.1093,0.094988,0.92432,,PC IgA,CD_vs_HC
AP000911.1,0.2224,-0.47941,3.1796,-0.15077,0.88015,,PC IgA,CD_vs_HC
JAM3,0.067885,0.248,4.0709,0.060919,0.95142,,PC IgA,CD_vs_HC
NCAPD3,12.029,-0.51488,0.3682,-1.3984,0.162,0.48855,PC IgA,CD_vs_HC
VPS26B,9.424,0.048567,0.44474,0.1092,0.91304,0.97294,PC IgA,CD_vs_HC
THYN1,43.714,-0.60973,0.22669,-2.6897,0.0071506,0.11226,PC IgA,CD_vs_HC
ACAD8,14.672,0.25127,0.40826,0.61546,0.53825,0.80133,PC IgA,CD_vs_HC
GLB1L3,0.070507,0.39034,4.1093,0.094988,0.92432,,PC IgA,CD_vs_HC
GLB1L2,0.26286,1.0768,2.1101,0.51029,0.60985,,PC IgA,CD_vs_HC
TUBB8,0.045006,0.39034,4.1093,0.094988,0.92432,,PC IgA,CD_vs_HC
ZMYND11,21.746,0.25474,0.27609,0.92268,0.35618,0.68304,PC IgA,CD_vs_HC
DIP2C,0.49093,0.20471,1.2795,0.16,0.87288,,PC IgA,CD_vs_HC
PRR26,0.12167,0.049549,4.0214,0.012321,0.99017,,PC IgA,CD_vs_HC
LARP4B,20.815,0.034052,0.27546,0.12362,0.90162,0.96822,PC IgA,CD_vs_HC
GTPBP4,44.343,-0.40239,0.27028,-1.4888,0.13654,0.44802,PC IgA,CD_vs_HC
IDI2,0.20074,-0.55273,1.8271,-0.30253,0.76225,,PC IgA,CD_vs_HC
IDI2-AS1,0.13892,1.0375,3.3126,0.3132,0.75413,,PC IgA,CD_vs_HC
IDI1,97.925,0.16531,0.27943,0.59159,0.55413,0.80985,PC IgA,CD_vs_HC
WDR37,9.0724,-0.49111,0.42589,-1.1531,0.24886,0.58969,PC IgA,CD_vs_HC
LINC00200,0.23749,-0.44269,3.016,-0.14678,0.8833,,PC IgA,CD_vs_HC
ADARB2,0.017053,0.23356,4.1144,0.056768,0.95473,,PC IgA,CD_vs_HC
PFKP,5.476,-0.28268,0.52153,-0.54203,0.5878,,PC IgA,CD_vs_HC
PITRM1,12.331,0.088904,0.42026,0.21154,0.83246,0.94197,PC IgA,CD_vs_HC
PITRM1-AS1,0.042751,0.85137,4.0285,0.21134,0.83263,,PC IgA,CD_vs_HC
AL139280.1,0.16815,-0.43202,4.0223,-0.1074,0.91447,,PC IgA,CD_vs_HC
AL450322.2,0.37108,-0.58039,2.2066,-0.26303,0.79253,,PC IgA,CD_vs_HC
AL450322.1,0.19486,-0.17113,2.7167,-0.062993,0.94977,,PC IgA,CD_vs_HC
KLF6,872.59,-0.44571,0.26525,-1.6804,0.092886,0.37299,PC IgA,CD_vs_HC
LINC00702,0.034126,-0.26704,4.0393,-0.066109,0.94729,,PC IgA,CD_vs_HC
MANCR,0.01927,0.39033,4.1093,0.094987,0.92432,,PC IgA,CD_vs_HC
LINC00705,0.010074,0.10115,4.083,0.024774,0.98024,,PC IgA,CD_vs_HC
AKR1E2,0.039089,0.69691,4.0017,0.17416,0.86174,,PC IgA,CD_vs_HC
AKR1C1,0.017151,0.23347,4.1144,0.056744,0.95475,,PC IgA,CD_vs_HC
AKR1C3,0.4357,0.88441,1.4565,0.6072,0.54372,,PC IgA,CD_vs_HC
UCN3,0.26658,1.8493,3.5123,0.52653,0.59852,,PC IgA,CD_vs_HC
TUBAL3,0.029015,0.9209,4.0363,0.22815,0.81953,,PC IgA,CD_vs_HC
NET1,11.572,0.033538,0.39329,0.085275,0.93204,0.98009,PC IgA,CD_vs_HC
AL365356.4,0.063775,-0.15547,4.0268,-0.038609,0.9692,,PC IgA,CD_vs_HC
ASB13,0.37431,0.13723,1.3427,0.1022,0.91859,,PC IgA,CD_vs_HC
FAM208B,31.758,-0.17723,0.27626,-0.64155,0.52117,0.79084,PC IgA,CD_vs_HC
AL365356.1,0.30746,0.94464,1.7149,0.55084,0.58174,,PC IgA,CD_vs_HC
GDI2,131.09,-0.23889,0.23868,-1.0008,0.3169,0.65198,PC IgA,CD_vs_HC
AL596094.1,0.53128,1.166,1.4335,0.81336,0.41601,,PC IgA,CD_vs_HC
ANKRD16,4.6957,0.99096,0.55293,1.7922,0.073102,,PC IgA,CD_vs_HC
FBH1,83.396,0.33791,0.37046,0.91215,0.36169,0.68783,PC IgA,CD_vs_HC
AL137186.2,0.6396,0.5465,1.1792,0.46345,0.64304,,PC IgA,CD_vs_HC
IL15RA,8.9797,0.95461,0.53008,1.8009,0.071723,0.33105,PC IgA,CD_vs_HC
IL2RA,0.11739,-0.34865,4.0236,-0.086651,0.93095,,PC IgA,CD_vs_HC
RBM17,73.025,0.78572,0.533,1.4741,0.14044,0.45384,PC IgA,CD_vs_HC
PFKFB3,10.293,0.20557,0.46538,0.44173,0.65869,0.8653,PC IgA,CD_vs_HC
AL137145.2,0.15607,0.036252,2.4901,0.014559,0.98838,,PC IgA,CD_vs_HC
AL137145.1,0.25125,-0.073373,2.2373,-0.032796,0.97384,,PC IgA,CD_vs_HC
PRKCQ,0.029521,0.5383,4.021,0.13387,0.8935,,PC IgA,CD_vs_HC
AL590637.1,1.0316,2.1399,1.5636,1.3686,0.17113,,PC IgA,CD_vs_HC
LINC00707,1.2032,0.44323,1.2464,0.3556,0.72214,,PC IgA,CD_vs_HC
SFMBT2,37.212,0.78198,0.27919,2.8009,0.0050957,0.095147,PC IgA,CD_vs_HC
AL139125.1,0.38899,1.4429,1.5558,0.92744,0.3537,,PC IgA,CD_vs_HC
ITIH5,1.6131,-0.20189,0.80547,-0.25064,0.80209,,PC IgA,CD_vs_HC
ITIH2,0.019447,0.76256,4.0537,0.18811,0.85079,,PC IgA,CD_vs_HC
KIN,25.487,-0.85939,0.28746,-2.9896,0.0027933,0.073324,PC IgA,CD_vs_HC
ATP5F1C,228.73,0.080285,0.17512,0.45845,0.64663,0.8599,PC IgA,CD_vs_HC
TAF3,34.252,-0.4178,0.21229,-1.9681,0.049059,0.28091,PC IgA,CD_vs_HC
GATA3,1.5971,0.045795,0.88957,0.051479,0.95894,,PC IgA,CD_vs_HC
SFTA1P,0.20631,-1.2794,3.7798,-0.33849,0.73499,,PC IgA,CD_vs_HC
CELF2,59.594,0.018301,0.27976,0.065416,0.94784,0.98676,PC IgA,CD_vs_HC
AL136320.1,0.20271,-0.1198,2.2703,-0.052768,0.95792,,PC IgA,CD_vs_HC
CELF2-AS1,0.039418,-0.030387,4.0579,-0.0074882,0.99403,,PC IgA,CD_vs_HC
USP6NL,14.63,0.20149,0.42467,0.47446,0.63517,0.85547,PC IgA,CD_vs_HC
AL512631.1,0.82856,-0.59998,1.2068,-0.49717,0.61907,,PC IgA,CD_vs_HC
ECHDC3,2.5445,1.4039,1.3311,1.0547,,,PC IgA,CD_vs_HC
UPF2,247.06,-0.5949,0.32691,-1.8198,0.068793,0.32418,PC IgA,CD_vs_HC
DHTKD1,37.355,0.19598,0.22576,0.86809,0.38535,0.70333,PC IgA,CD_vs_HC
SEC61A2,8.4529,-0.42648,0.42117,-1.0126,0.31125,0.64626,PC IgA,CD_vs_HC
NUDT5,78.484,-0.0025014,0.20326,-0.012307,0.99018,0.99557,PC IgA,CD_vs_HC
CDC123,53.199,-0.10909,0.19108,-0.57088,0.56808,0.81646,PC IgA,CD_vs_HC
AL512770.1,1.2171,1.3985,1.0425,1.3415,0.17975,,PC IgA,CD_vs_HC
CAMK1D,19.2,-0.52744,0.323,-1.6329,0.10248,0.38925,PC IgA,CD_vs_HC
CCDC3,0.60059,-1.1129,1.3823,-0.80509,0.42077,,PC IgA,CD_vs_HC
OPTN,133.02,0.0032472,0.20769,0.015635,0.98753,0.99469,PC IgA,CD_vs_HC
MCM10,1.296,1.1987,1.6389,0.73142,0.46452,,PC IgA,CD_vs_HC
PHYH,36.395,-0.42937,0.37824,-1.1352,0.25629,0.59673,PC IgA,CD_vs_HC
SEPHS1,25.222,0.58093,0.26879,2.1613,0.030675,0.22921,PC IgA,CD_vs_HC
BEND7,1.4205,-0.14415,0.98172,-0.14683,0.88326,,PC IgA,CD_vs_HC
PRPF18,34.512,-0.042703,0.22081,-0.19339,0.84665,0.94887,PC IgA,CD_vs_HC
AL157392.5,1.5131,0.47246,0.78563,0.60137,0.54759,,PC IgA,CD_vs_HC
FRMD4A,0.49617,0.58848,1.5029,0.39157,0.69537,,PC IgA,CD_vs_HC
AL157392.4,0.17794,1.4286,2.19,0.65235,0.51418,,PC IgA,CD_vs_HC
FAM107B,238.4,-0.23329,0.47237,-0.49387,0.6214,0.85025,PC IgA,CD_vs_HC
CDNF,5.8696,0.26622,0.62871,0.42344,0.67197,,PC IgA,CD_vs_HC
HSPA14,9.1542,-0.2531,0.38643,-0.65497,0.51249,0.78766,PC IgA,CD_vs_HC
HSPA14-1,22.634,-0.10394,0.28179,-0.36885,0.71224,0.89181,PC IgA,CD_vs_HC
AC069544.1,3.0295,0.010024,0.73935,0.013557,0.98918,,PC IgA,CD_vs_HC
SUV39H2,4.2002,-0.43575,0.52096,-0.83645,0.4029,,PC IgA,CD_vs_HC
DCLRE1C,14.944,-1.0527,0.38669,-2.7223,0.0064827,0.10654,PC IgA,CD_vs_HC
MEIG1,0.32902,0.41879,1.7946,0.23336,0.81548,,PC IgA,CD_vs_HC
OLAH,0.036598,0.7136,4.0492,0.17623,0.86011,,PC IgA,CD_vs_HC
ACBD7,0.23777,-0.27515,1.9366,-0.14208,0.88702,,PC IgA,CD_vs_HC
RPP38,24.625,0.46372,0.35378,1.3108,0.18993,0.52496,PC IgA,CD_vs_HC
NMT2,19.084,0.3583,0.41215,0.86934,0.38466,0.70301,PC IgA,CD_vs_HC
FAM171A1,2.8278,1.6545,0.81424,2.0319,0.042164,,PC IgA,CD_vs_HC
ITGA8,57.316,0.0029385,0.35498,0.0082781,0.9934,0.99697,PC IgA,CD_vs_HC
MINDY3,29.836,0.30437,0.31924,0.95343,0.34037,0.66891,PC IgA,CD_vs_HC
PTER,9.47,0.11119,0.38902,0.28582,0.77502,0.92036,PC IgA,CD_vs_HC
C1QL3,0.027127,0.038303,4.0841,0.0093788,0.99252,,PC IgA,CD_vs_HC
RSU1,32.302,-0.24637,0.24573,-1.0026,0.31605,0.65162,PC IgA,CD_vs_HC
CUBN,2.1213,-1.9471,0.89905,-2.1657,0.030337,,PC IgA,CD_vs_HC
AC067747.1,0.063775,-0.15547,4.0268,-0.038609,0.9692,,PC IgA,CD_vs_HC
TRDMT1,5.9501,-0.63414,0.50789,-1.2486,0.21182,,PC IgA,CD_vs_HC
VIM-AS1,13.655,-0.86131,0.49342,-1.7456,0.080878,0.34919,PC IgA,CD_vs_HC
VIM,1947.1,0.17358,0.37593,0.46172,0.64428,0.85975,PC IgA,CD_vs_HC
AL133415.1,2.0706,0.21852,0.86946,0.25133,0.80156,,PC IgA,CD_vs_HC
ST8SIA6,0.082066,0.22254,4.1132,0.054103,0.95685,,PC IgA,CD_vs_HC
HACD1,0.72391,-2.1515,1.768,-1.2169,0.22363,,PC IgA,CD_vs_HC
STAM-AS1,3.739,-0.44672,0.68773,-0.64956,0.51598,,PC IgA,CD_vs_HC
STAM,19.528,0.27958,0.3045,0.91814,0.35854,0.68579,PC IgA,CD_vs_HC
TMEM236,0.88785,0.77258,1.2255,0.63044,0.5284,,PC IgA,CD_vs_HC
MRC1,0.35952,2.3802,2.0931,1.1372,0.25546,,PC IgA,CD_vs_HC
CACNB2,1.1333,1.9743,1.2227,1.6147,0.10638,,PC IgA,CD_vs_HC
AL450384.2,1.4886,1.1311,1.0087,1.1213,0.26216,,PC IgA,CD_vs_HC
AL450384.1,0.048969,0.84485,3.9851,0.212,0.8321,,PC IgA,CD_vs_HC
NSUN6,37.1,0.12527,0.35925,0.3487,0.72731,0.90092,PC IgA,CD_vs_HC
ARL5B,51.977,0.93735,0.37214,2.5188,0.011774,0.14828,PC IgA,CD_vs_HC
PLXDC2,0.037298,-0.12966,4.0603,-0.031935,0.97452,,PC IgA,CD_vs_HC
NEBL,0.046574,0.51522,4.0188,0.1282,0.89799,,PC IgA,CD_vs_HC
C10orf113,0.010074,0.10115,4.083,0.024774,0.98024,,PC IgA,CD_vs_HC
SKIDA1,0.4285,1.4554,1.6491,0.88257,0.37747,,PC IgA,CD_vs_HC
MLLT10,20.391,-0.25659,0.29128,-0.88092,0.37836,0.69933,PC IgA,CD_vs_HC
DNAJC1,181.89,0.27347,0.5956,0.45916,0.64612,0.8599,PC IgA,CD_vs_HC
COMMD3,280.18,-0.29231,0.13533,-2.16,0.03077,0.2295,PC IgA,CD_vs_HC
BMI1,46.691,-0.11506,0.25252,-0.45563,0.64866,0.86043,PC IgA,CD_vs_HC
AL158211.4,0.045006,0.39034,4.1093,0.094988,0.92432,,PC IgA,CD_vs_HC
AL158211.3,0.54039,-0.077839,1.9199,-0.040544,0.96766,,PC IgA,CD_vs_HC
SPAG6,0.44173,0.61028,1.6518,0.36946,0.71178,,PC IgA,CD_vs_HC
AL513128.2,0.46789,-0.056078,1.715,-0.032698,0.97392,,PC IgA,CD_vs_HC
PIP4K2A,16.675,0.10183,0.35475,0.28704,0.77408,0.92036,PC IgA,CD_vs_HC
MSRB2,21.227,2.5035,1.2727,1.9671,0.049175,0.28136,PC IgA,CD_vs_HC
OTUD1,29.872,0.53179,0.34491,1.5418,0.12312,0.42784,PC IgA,CD_vs_HC
KIAA1217,2.2961,-1.9218,1.2033,-1.5971,0.11024,,PC IgA,CD_vs_HC
ARHGAP21,15.85,-0.061285,0.34036,-0.18006,0.85711,0.95237,PC IgA,CD_vs_HC
PRTFDC1,0.71819,0.61501,1.3131,0.46838,0.63951,,PC IgA,CD_vs_HC
AL512598.1,1.3013,1.2591,0.97331,1.2937,0.19578,,PC IgA,CD_vs_HC
ENKUR,0.48624,0.87305,2.8255,0.30899,0.75733,,PC IgA,CD_vs_HC
THNSL1,2.3161,-0.29143,0.71548,-0.40732,0.68377,,PC IgA,CD_vs_HC
MYO3A,0.10653,0.4783,3.9337,0.12159,0.90322,,PC IgA,CD_vs_HC
APBB1IP,24.532,0.66826,0.40697,1.642,0.10058,0.38577,PC IgA,CD_vs_HC
PDSS1,1.0892,-0.22962,0.99997,-0.22963,0.81838,,PC IgA,CD_vs_HC
AL390961.2,0.010074,0.10115,4.083,0.024774,0.98024,,PC IgA,CD_vs_HC
ABI1,35.027,-0.11075,0.23286,-0.4756,0.63436,0.85484,PC IgA,CD_vs_HC
ANKRD26,14.917,-0.017065,0.2861,-0.059647,0.95244,0.98736,PC IgA,CD_vs_HC
YME1L1,120.51,0.061488,0.2079,0.29576,0.76741,0.9187,PC IgA,CD_vs_HC
MASTL,4.8979,-0.34161,0.50747,-0.67317,0.50084,,PC IgA,CD_vs_HC
ACBD5,24.932,0.08758,0.27095,0.32323,0.74652,0.909,PC IgA,CD_vs_HC
AL160291.1,0.017053,0.23356,4.1144,0.056768,0.95473,,PC IgA,CD_vs_HC
RAB18,70.339,-0.32226,0.20483,-1.5733,0.11565,0.41321,PC IgA,CD_vs_HC
MKX,0.66411,-1.4938,1.5303,-0.97619,0.32897,,PC IgA,CD_vs_HC
MPP7,0.80767,-0.5491,1.5588,-0.35226,0.72464,,PC IgA,CD_vs_HC
AC022021.1,0.44274,0.75082,3.2743,0.2293,0.81863,,PC IgA,CD_vs_HC
AL358234.1,0.020148,-0.083718,4.06,-0.02062,0.98355,,PC IgA,CD_vs_HC
WAC-AS1,11.56,-0.85784,0.58543,-1.4653,0.14284,0.45812,PC IgA,CD_vs_HC
WAC,86.673,-0.032768,0.20902,-0.15677,0.87543,0.95908,PC IgA,CD_vs_HC
BAMBI,2.3818,-1.7024,0.88415,-1.9255,0.054171,,PC IgA,CD_vs_HC
SVIL,0.96331,-1.3001,1.0226,-1.2713,0.2036,,PC IgA,CD_vs_HC
MTPAP,9.4312,0.30968,0.3894,0.79529,0.42645,0.73407,PC IgA,CD_vs_HC
MAP3K8,81.278,0.048183,0.37143,0.12972,0.89679,0.96699,PC IgA,CD_vs_HC
ZNF438,2.4507,0.34219,0.69342,0.49348,0.62167,,PC IgA,CD_vs_HC
AL356258.1,0.070507,0.39034,4.1093,0.094988,0.92432,,PC IgA,CD_vs_HC
ZEB1-AS1,7.2614,0.16866,0.47323,0.35641,0.72153,,PC IgA,CD_vs_HC
ZEB1,38.552,0.096089,0.28782,0.33386,0.73849,0.90629,PC IgA,CD_vs_HC
ARHGAP12,14.49,0.38609,0.36753,1.0505,0.29349,0.63242,PC IgA,CD_vs_HC
KIF5B,65.262,0.79623,0.34343,2.3184,0.020425,0.18938,PC IgA,CD_vs_HC
EPC1,136.62,-0.34123,0.23616,-1.445,0.14847,0.46854,PC IgA,CD_vs_HC
AL391839.2,0.25455,1.6488,2.8483,0.57887,0.56268,,PC IgA,CD_vs_HC
CCDC7,7.6406,-0.16112,0.45874,-0.35123,0.72542,,PC IgA,CD_vs_HC
AL365203.2,0.62926,1.3666,1.6333,0.83673,0.40274,,PC IgA,CD_vs_HC
ITGB1,57.076,0.91837,0.40868,2.2471,0.024631,0.20897,PC IgA,CD_vs_HC
ITGB1-DT,0.11757,0.087713,3.9634,0.022131,0.98234,,PC IgA,CD_vs_HC
NRP1,0.27339,-1.0697,3.9367,-0.27173,0.78583,,PC IgA,CD_vs_HC
PARD3,0.48401,-1.5026,1.5843,-0.94843,0.34291,,PC IgA,CD_vs_HC
PARD3-AS1,0.098119,-0.43202,4.0223,-0.1074,0.91447,,PC IgA,CD_vs_HC
CUL2,21.487,-0.0090995,0.25664,-0.035456,0.97172,0.99246,PC IgA,CD_vs_HC
AL392046.1,0.37925,0.81352,1.6421,0.49542,0.6203,,PC IgA,CD_vs_HC
CREM,199.82,0.36657,0.49579,0.73937,0.45968,0.75709,PC IgA,CD_vs_HC
CCNY,17.451,0.61664,0.38485,1.6023,0.10909,0.4017,PC IgA,CD_vs_HC
AL117336.3,1.6454,-0.35401,1.0769,-0.32875,0.74235,,PC IgA,CD_vs_HC
AL121749.1,0.048462,1.1773,4.0112,0.29351,0.76913,,PC IgA,CD_vs_HC
GJD4,0.017151,0.23347,4.1144,0.056744,0.95475,,PC IgA,CD_vs_HC
FZD8,0.3807,-1.1034,1.7319,-0.63712,0.52405,,PC IgA,CD_vs_HC
PCAT5,0.029521,0.5383,4.021,0.13387,0.8935,,PC IgA,CD_vs_HC
AL132657.1,0.3792,0.51834,1.7717,0.29257,0.76985,,PC IgA,CD_vs_HC
ZNF248,20.099,0.049894,0.287,0.17385,0.86199,0.95401,PC IgA,CD_vs_HC
AL135791.1,5.8636,1.938,0.778,2.491,0.012737,,PC IgA,CD_vs_HC
ZNF25,1.8374,0.34834,0.72281,0.48193,0.62986,,PC IgA,CD_vs_HC
ZNF33A,69.164,-0.03258,0.16124,-0.20205,0.83987,0.94639,PC IgA,CD_vs_HC
ZNF37A,84.438,-0.075343,0.27521,-0.27377,0.78426,0.92296,PC IgA,CD_vs_HC
AL117339.5,15.361,-0.76482,0.44088,-1.7347,0.082787,0.35057,PC IgA,CD_vs_HC
AL117339.4,1.3878,-0.34197,0.83817,-0.40799,0.68328,,PC IgA,CD_vs_HC
IGKV1OR10-1,0.062157,0.30233,4.1109,0.073544,0.94137,,PC IgA,CD_vs_HC
LINC00839,0.042751,0.85137,4.0285,0.21134,0.83263,,PC IgA,CD_vs_HC
ZNF33B,25.771,-0.48712,0.24729,-1.9698,0.048862,0.28063,PC IgA,CD_vs_HC
AL022344.2,0.063775,-0.15547,4.0268,-0.038609,0.9692,,PC IgA,CD_vs_HC
BMS1,50.392,-0.31792,0.20851,-1.5247,0.12734,0.43459,PC IgA,CD_vs_HC
RET,0.3846,-0.3022,1.7453,-0.17316,0.86253,,PC IgA,CD_vs_HC
AC010864.1,0.95611,0.91725,1.2865,0.713,0.47585,,PC IgA,CD_vs_HC
CSGALNACT2,40.3,0.11548,0.23178,0.49824,0.61832,0.84791,PC IgA,CD_vs_HC
RASGEF1A,1.1042,-1.3065,1.2505,-1.0448,0.29612,,PC IgA,CD_vs_HC
HNRNPF,158.19,-0.21117,0.24819,-0.85081,0.39487,0.70964,PC IgA,CD_vs_HC
AL450326.1,3.669,-0.14775,0.60676,-0.24351,0.80761,,PC IgA,CD_vs_HC
ZNF487,3.7949,0.017286,0.7155,0.024159,0.98073,,PC IgA,CD_vs_HC
ZNF239,0.34196,-1.161,2.0639,-0.56253,0.57375,,PC IgA,CD_vs_HC
ZNF485,0.88948,0.58974,1.301,0.45328,0.65035,,PC IgA,CD_vs_HC
AL645634.2,0.017151,0.23347,4.1144,0.056744,0.95475,,PC IgA,CD_vs_HC
ZNF32,27.529,0.42664,0.38167,1.1178,0.26364,0.60331,PC IgA,CD_vs_HC
ZNF32-AS1,0.019447,0.76256,4.0537,0.18811,0.85079,,PC IgA,CD_vs_HC
ZNF32-AS2,0.063775,-0.15547,4.0268,-0.038609,0.9692,,PC IgA,CD_vs_HC
CXCL12,0.47356,-0.7931,1.5713,-0.50473,0.61375,,PC IgA,CD_vs_HC
TMEM72-AS1,0.029521,0.5383,4.021,0.13387,0.8935,,PC IgA,CD_vs_HC
TMEM72,0.020148,-0.083718,4.06,-0.02062,0.98355,,PC IgA,CD_vs_HC
RASSF4,3.9111,-0.39593,0.68283,-0.57984,0.56202,,PC IgA,CD_vs_HC
DEPP1,9.7156,3.0214,1.2205,2.4755,0.013303,0.15543,PC IgA,CD_vs_HC
C10orf25,1.4421,-0.37597,1.433,-0.26237,0.79304,,PC IgA,CD_vs_HC
ZNF22,69.882,-0.55405,0.24798,-2.2343,0.025465,0.21117,PC IgA,CD_vs_HC
OR13A1,0.3893,-1.5165,1.7878,-0.84823,0.39631,,PC IgA,CD_vs_HC
ALOX5,24.173,-0.87766,0.44801,-1.959,0.050109,0.28359,PC IgA,CD_vs_HC
AL731567.1,0.019447,0.76256,4.0537,0.18811,0.85079,,PC IgA,CD_vs_HC
MARCH8,41.057,0.070936,0.24315,0.29174,0.77049,0.91877,PC IgA,CD_vs_HC
ZFAND4,5.239,-0.060103,0.51335,-0.11708,0.9068,,PC IgA,CD_vs_HC
