gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,cell_type,comparison
ZBTB33,1.8648,0.64309,0.65405,0.98323,0.32549,0.64835,Colonocytes,CD_vs_HC
LAMP2,12.438,-0.27345,0.38912,-0.70274,0.48222,0.7644,Colonocytes,CD_vs_HC
CUL4B,1.8832,0.0010526,0.56875,0.0018508,0.99852,0.99943,Colonocytes,CD_vs_HC
MCTS1,9.7925,0.045725,0.31305,0.14606,0.88387,0.95852,Colonocytes,CD_vs_HC
C1GALT1C1,5.459,0.0045556,0.46859,0.0097219,0.99224,0.9974,Colonocytes,CD_vs_HC
GLUD2,0.016427,0.5309,3.9193,0.13546,0.89225,,Colonocytes,CD_vs_HC
THOC2,18.628,-0.70976,0.25965,-2.7335,0.0062665,0.08462,Colonocytes,CD_vs_HC
XIAP,33.982,-0.026341,0.30592,-0.086104,0.93138,0.9743,Colonocytes,CD_vs_HC
XIAP-AS1,0.14388,0.3322,1.8539,0.1792,0.85778,,Colonocytes,CD_vs_HC
AL121601.1,0.080795,0.4285,2.0895,0.20508,0.83751,,Colonocytes,CD_vs_HC
STAG2,10.315,-0.24308,0.37892,-0.64151,0.52119,0.79142,Colonocytes,CD_vs_HC
SH2D1A,0.15603,1.0665,3.4969,0.30497,0.76039,,Colonocytes,CD_vs_HC
OCRL,2.8049,0.30853,0.45766,0.67414,0.50022,0.77682,Colonocytes,CD_vs_HC
XPNPEP2,3.3361,-3.1406,0.99169,-3.1669,0.0015405,0.035542,Colonocytes,CD_vs_HC
SASH3,1.1665,1.0966,2.2272,0.49238,0.62245,,Colonocytes,CD_vs_HC
ZDHHC9,1.938,-1.2467,0.66532,-1.8738,0.060954,0.29265,Colonocytes,CD_vs_HC
AL034405.1,0.015204,0.5309,3.9193,0.13546,0.89225,,Colonocytes,CD_vs_HC
UTP14A,1.3154,1.7639,0.79063,2.231,0.025681,,Colonocytes,CD_vs_HC
BCORL1,0.25415,0.56323,1.1969,0.47058,0.63794,,Colonocytes,CD_vs_HC
ELF4,5.5327,-0.28898,0.39143,-0.73828,0.46035,0.74804,Colonocytes,CD_vs_HC
AIFM1,6.2538,0.21912,0.43899,0.49914,0.61768,0.84227,Colonocytes,CD_vs_HC
RAB33A,0.030409,0.1198,3.8729,0.030933,0.97532,,Colonocytes,CD_vs_HC
ZNF280C,0.42462,1.0065,1.2285,0.81934,0.4126,,Colonocytes,CD_vs_HC
SLC25A14,0.67077,-0.50235,0.84199,-0.59662,0.55076,,Colonocytes,CD_vs_HC
RBMX2,1.9933,-1.1693,0.70087,-1.6683,0.095247,0.36907,Colonocytes,CD_vs_HC
ENOX2,0.88948,-1.2904,1.2481,-1.0339,0.30118,,Colonocytes,CD_vs_HC
STK26,2.9274,0.68432,0.62449,1.0958,0.27316,0.59677,Colonocytes,CD_vs_HC
RAP2C,6.6002,0.39674,0.34546,1.1484,0.25079,0.57373,Colonocytes,CD_vs_HC
RAP2C-AS1,0.49433,-1.0948,1.3142,-0.83308,0.4048,,Colonocytes,CD_vs_HC
MBNL3,2.4227,0.5762,0.63967,0.90078,0.3677,0.68326,Colonocytes,CD_vs_HC
GPC4,0.45542,1.6777,1.0613,1.5808,0.11393,,Colonocytes,CD_vs_HC
GPC3,0.04391,1.1227,2.6268,0.42741,0.66908,,Colonocytes,CD_vs_HC
PHF6,3.7267,0.57347,0.5967,0.96107,0.33652,0.6571,Colonocytes,CD_vs_HC
HPRT1,2.6329,-0.1275,0.4823,-0.26436,0.7915,0.92083,Colonocytes,CD_vs_HC
MIR503HG,0.015889,0.5309,3.9193,0.13546,0.89225,,Colonocytes,CD_vs_HC
AL672032.1,0.019038,0.48262,3.9296,0.12281,0.90225,,Colonocytes,CD_vs_HC
FAM122B,3.5159,0.69145,0.45867,1.5075,0.13168,0.42981,Colonocytes,CD_vs_HC
FAM122C,0.80675,1.4303,1.0226,1.3986,0.16194,,Colonocytes,CD_vs_HC
MOSPD1,1.2649,-1.2076,0.63825,-1.892,0.058493,,Colonocytes,CD_vs_HC
RTL8C,3.7813,0.4708,0.52403,0.89842,0.36896,0.68413,Colonocytes,CD_vs_HC
RTL8A,6.4095,-0.18684,0.46137,-0.40496,0.68551,0.87599,Colonocytes,CD_vs_HC
SMIM10L2B,0.10161,0.53768,2.6827,0.20043,0.84115,,Colonocytes,CD_vs_HC
ZNF75D,2.1126,-0.48434,0.71838,-0.67421,0.50018,0.77682,Colonocytes,CD_vs_HC
ZNF449,0.22498,-0.30742,1.4771,-0.20813,0.83513,,Colonocytes,CD_vs_HC
INTS6L-AS1,0.032854,0.06804,3.8678,0.017591,0.98596,,Colonocytes,CD_vs_HC
INTS6L,4.0875,0.56218,0.45817,1.227,0.21982,0.53819,Colonocytes,CD_vs_HC
MMGT1,2.6704,0.62327,0.44149,1.4117,0.15802,0.46571,Colonocytes,CD_vs_HC
SLC9A6,1.8393,0.1508,0.55477,0.27182,0.78576,0.9185,Colonocytes,CD_vs_HC
FHL1,0.31798,-0.46784,1.6777,-0.27886,0.78035,,Colonocytes,CD_vs_HC
MAP7D3,0.69402,-1.6636,0.99402,-1.6737,0.094199,,Colonocytes,CD_vs_HC
HTATSF1,4.9265,0.5786,0.43599,1.3271,0.18447,0.4994,Colonocytes,CD_vs_HC
CD40LG,0.15442,2.4209,2.7915,0.86724,0.38581,,Colonocytes,CD_vs_HC
ARHGEF6,0.049114,1.8063,2.4163,0.74755,0.45473,,Colonocytes,CD_vs_HC
AL683813.1,0.4344,1.1166,2.0122,0.55494,0.57893,,Colonocytes,CD_vs_HC
RBMX,8.4794,-0.10097,0.40389,-0.24999,0.80259,0.92522,Colonocytes,CD_vs_HC
FGF13,0.41837,-0.067392,1.3217,-0.050991,0.95933,,Colonocytes,CD_vs_HC
FGF13-AS1,0.015889,0.5309,3.9193,0.13546,0.89225,,Colonocytes,CD_vs_HC
MCF2,0.014011,1.359,3.9337,0.34547,0.72974,,Colonocytes,CD_vs_HC
ATP11C,2.3341,1.5847,0.58416,2.7127,0.006673,0.08733,Colonocytes,CD_vs_HC
AL078639.1,0.075679,1.584,3.9063,0.40549,0.68511,,Colonocytes,CD_vs_HC
SLITRK4,0.031632,0.077521,2.6246,0.029537,0.97644,,Colonocytes,CD_vs_HC
SLITRK2,0.014011,1.359,3.9337,0.34547,0.72974,,Colonocytes,CD_vs_HC
AL589669.1,0.53359,1.0181,2.241,0.45428,0.64963,,Colonocytes,CD_vs_HC
FMR1,8.422,-0.098408,0.33926,-0.29006,0.77177,0.91346,Colonocytes,CD_vs_HC
IDS,13.739,-0.39304,0.35474,-1.108,0.26788,0.59145,Colonocytes,CD_vs_HC
AC244197.3,0.045008,-0.029647,2.7891,-0.01063,0.99152,,Colonocytes,CD_vs_HC
AC244197.2,0.029215,0.8776,2.5229,0.34786,0.72795,,Colonocytes,CD_vs_HC
LINC00893,1.2355,-0.6412,0.69313,-0.92509,0.35492,,Colonocytes,CD_vs_HC
CXorf40A,1.339,-0.11042,0.71644,-0.15412,0.87752,,Colonocytes,CD_vs_HC
TMEM185A,2.1605,-0.087857,0.70111,-0.12531,0.90028,0.96409,Colonocytes,CD_vs_HC
CXorf40B,2.1499,-0.39775,0.59882,-0.66422,0.50655,0.78198,Colonocytes,CD_vs_HC
LINC00894,0.93234,1.1659,0.79475,1.4671,0.14236,,Colonocytes,CD_vs_HC
MTM1,6.7733,-0.45841,0.38935,-1.1774,0.23905,0.55936,Colonocytes,CD_vs_HC
MTMR1,0.98969,0.31976,0.8836,0.36188,0.71744,,Colonocytes,CD_vs_HC
CD99L2,0.90572,1.4751,0.86273,1.7098,0.087294,,Colonocytes,CD_vs_HC
HMGB3,5.2247,0.18975,0.60893,0.31162,0.75533,0.90721,Colonocytes,CD_vs_HC
VMA21,3.785,-0.14889,0.49965,-0.29799,0.76571,0.91133,Colonocytes,CD_vs_HC
PRRG3,0.3214,-0.27155,1.356,-0.20025,0.84128,,Colonocytes,CD_vs_HC
GABRE,12.537,-0.083517,0.57489,-0.14527,0.88449,0.95852,Colonocytes,CD_vs_HC
MAGEA10,0.016427,0.5309,3.9193,0.13546,0.89225,,Colonocytes,CD_vs_HC
CETN2,2.1565,0.20346,0.65821,0.30911,0.75724,0.90741,Colonocytes,CD_vs_HC
NSDHL,2.9781,0.839,0.67228,1.248,0.21203,0.52951,Colonocytes,CD_vs_HC
ZNF185,1.2213,3.9704,1.4502,2.7378,0.0061857,,Colonocytes,CD_vs_HC
PNMA6F,0.019038,0.48262,3.9296,0.12281,0.90225,,Colonocytes,CD_vs_HC
ZNF275,0.17049,1.2507,1.5394,0.81248,0.41652,,Colonocytes,CD_vs_HC
ZFP92,0.029804,0.48262,3.9296,0.12281,0.90225,,Colonocytes,CD_vs_HC
HAUS7,0.4337,-0.67283,1.2612,-0.53347,0.59371,,Colonocytes,CD_vs_HC
BGN,0.016427,0.5309,3.9193,0.13546,0.89225,,Colonocytes,CD_vs_HC
CCNQ,1.6908,0.042767,0.65898,0.064899,0.94825,0.97902,Colonocytes,CD_vs_HC
PNCK,0.28725,0.3123,2.6363,0.11846,0.9057,,Colonocytes,CD_vs_HC
SLC6A8,94.075,-0.23193,0.36166,-0.64131,0.52132,0.79142,Colonocytes,CD_vs_HC
BCAP31,27.708,-0.62648,0.30962,-2.0234,0.043031,0.24465,Colonocytes,CD_vs_HC
ABCD1,1.916,1.8162,0.84718,2.1438,0.032047,0.2066,Colonocytes,CD_vs_HC
IDH3G,25.447,0.15143,0.21669,0.69884,0.48465,0.76498,Colonocytes,CD_vs_HC
SSR4,82.325,0.2199,0.2607,0.84351,0.39894,0.70504,Colonocytes,CD_vs_HC
ARHGAP4,2.4295,1.6678,0.66361,2.5132,0.011965,0.1221,Colonocytes,CD_vs_HC
NAA10,8.7215,0.65904,0.42259,1.5595,0.11887,0.41118,Colonocytes,CD_vs_HC
RENBP,0.10321,0.61607,2.2256,0.27681,0.78192,,Colonocytes,CD_vs_HC
HCFC1,2.7691,0.95276,0.64021,1.4882,0.1367,0.43544,Colonocytes,CD_vs_HC
TMEM187,0.91946,0.2413,0.83913,0.28755,0.77369,,Colonocytes,CD_vs_HC
IRAK1,8.5874,0.084684,0.37877,0.22358,0.82309,0.9341,Colonocytes,CD_vs_HC
MECP2,7.0708,-0.153,0.35629,-0.42943,0.66761,0.868,Colonocytes,CD_vs_HC
TKTL1,0.015889,0.5309,3.9193,0.13546,0.89225,,Colonocytes,CD_vs_HC
FLNA,0.9184,1.8006,1.1898,1.5134,0.13018,,Colonocytes,CD_vs_HC
EMD,2.4003,0.098659,0.59086,0.16697,0.86739,0.95352,Colonocytes,CD_vs_HC
RPL10,355.09,-0.48071,0.23137,-2.0777,0.037739,0.22654,Colonocytes,CD_vs_HC
AC245140.2,0.72264,1.3225,1.8439,0.71725,0.47322,,Colonocytes,CD_vs_HC
DNASE1L1,3.1931,0.011721,0.51116,0.02293,0.98171,0.99325,Colonocytes,CD_vs_HC
TAZ,2.546,0.020032,0.62291,0.032159,0.97435,0.98954,Colonocytes,CD_vs_HC
AC244090.1,2.328,-0.72767,0.6481,-1.1228,0.26154,0.58435,Colonocytes,CD_vs_HC
ATP6AP1,19.943,0.27943,0.3191,0.87568,0.38121,0.69347,Colonocytes,CD_vs_HC
GDI1,8.1437,-0.1507,0.37164,-0.4055,0.68511,0.87594,Colonocytes,CD_vs_HC
FAM50A,10.956,0.53857,0.30852,1.7457,0.080869,0.33821,Colonocytes,CD_vs_HC
PLXNA3,8.2137,0.75697,0.39106,1.9357,0.052904,0.27148,Colonocytes,CD_vs_HC
LAGE3,2.0111,0.58444,0.77321,0.75586,0.44974,0.74175,Colonocytes,CD_vs_HC
UBL4A,3.7992,0.088196,0.44784,0.19693,0.84388,0.94323,Colonocytes,CD_vs_HC
SLC10A3,5.0969,-0.35199,0.43975,-0.80045,0.42345,0.72444,Colonocytes,CD_vs_HC
FAM3A,10.275,0.38307,0.46984,0.81531,0.41489,0.71752,Colonocytes,CD_vs_HC
G6PD,6.405,0.45502,0.40437,1.1253,0.26048,0.58311,Colonocytes,CD_vs_HC
IKBKG,3.973,-0.30899,0.40325,-0.76626,0.44352,0.73793,Colonocytes,CD_vs_HC
GAB3,0.21911,2.8326,1.8964,1.4937,0.13525,,Colonocytes,CD_vs_HC
DKC1,2.2807,-0.25701,0.76174,-0.33739,0.73582,0.90053,Colonocytes,CD_vs_HC
MPP1,3.9718,-0.0082382,0.45057,-0.018284,0.98541,0.99473,Colonocytes,CD_vs_HC
F8,0.12841,-0.85129,1.8001,-0.4729,0.63628,,Colonocytes,CD_vs_HC
F8A1,0.4573,-0.27363,0.98776,-0.27702,0.78177,,Colonocytes,CD_vs_HC
FUNDC2,4.4001,-1.2796,0.45873,-2.7895,0.005279,0.076283,Colonocytes,CD_vs_HC
CMC4,0.16653,1.1313,1.7021,0.66467,0.50626,,Colonocytes,CD_vs_HC
MTCP1,0.045008,-0.029647,2.7891,-0.01063,0.99152,,Colonocytes,CD_vs_HC
BRCC3,6.1512,0.41322,0.35845,1.1528,0.249,0.5717,Colonocytes,CD_vs_HC
VBP1,4.144,-0.41722,0.5031,-0.82931,0.40693,0.71012,Colonocytes,CD_vs_HC
RAB39B,0.014011,1.359,3.9337,0.34547,0.72974,,Colonocytes,CD_vs_HC
CLIC2,0.049114,1.8063,2.4163,0.74755,0.45473,,Colonocytes,CD_vs_HC
F8A3,0.029804,0.48262,3.9296,0.12281,0.90225,,Colonocytes,CD_vs_HC
BX571846.1,0.045692,-0.050833,2.797,-0.018174,0.9855,,Colonocytes,CD_vs_HC
TMLHE,2.6213,-0.41855,0.58583,-0.71446,0.47494,0.75966,Colonocytes,CD_vs_HC
SPRY3,0.55249,-0.86927,1.1265,-0.77164,0.44033,,Colonocytes,CD_vs_HC
VAMP7,3.627,0.0096893,0.46445,0.020862,0.98336,0.99348,Colonocytes,CD_vs_HC
IL9R,0.014011,1.359,3.9337,0.34547,0.72974,,Colonocytes,CD_vs_HC
ZNF596,0.53993,0.78014,1.638,0.47628,0.63387,,Colonocytes,CD_vs_HC
AC004908.3,0.029899,0.87754,2.5376,0.34582,0.72948,,Colonocytes,CD_vs_HC
FAM87A,0.014011,1.359,3.9337,0.34547,0.72974,,Colonocytes,CD_vs_HC
FBXO25,3.9202,0.18514,0.44472,0.41629,0.67719,0.87151,Colonocytes,CD_vs_HC
AC083964.1,0.019038,0.48262,3.9296,0.12281,0.90225,,Colonocytes,CD_vs_HC
TDRP,0.15429,0.50225,1.5039,0.33396,0.73841,,Colonocytes,CD_vs_HC
ERICH1,14.566,-0.69537,0.30064,-2.313,0.020722,0.16291,Colonocytes,CD_vs_HC
DLGAP2,0.016427,0.5309,3.9193,0.13546,0.89225,,Colonocytes,CD_vs_HC
CLN8,7.0285,-0.40753,0.3616,-1.127,0.25974,0.5824,Colonocytes,CD_vs_HC
AC100810.3,0.031093,0.087159,2.6173,0.033301,0.97343,,Colonocytes,CD_vs_HC
AC100810.1,1.4786,1.4743,1.4547,1.0135,0.31084,0.63181,Colonocytes,CD_vs_HC
KBTBD11-OT1,0.90563,-0.19923,0.72909,-0.27326,0.78465,,Colonocytes,CD_vs_HC
AC019257.1,0.068384,1.8306,2.5933,0.70591,0.48024,,Colonocytes,CD_vs_HC
KBTBD11,8.1122,0.78022,0.37544,2.0782,0.037693,0.22654,Colonocytes,CD_vs_HC
AC019257.2,0.037168,0.98657,3.9888,0.24734,0.80465,,Colonocytes,CD_vs_HC
MYOM2,0.33289,0.61523,1.0878,0.56555,0.5717,,Colonocytes,CD_vs_HC
AC246817.2,0.19801,-0.052044,2.052,-0.025363,0.97977,,Colonocytes,CD_vs_HC
CSMD1,0.016427,0.5309,3.9193,0.13546,0.89225,,Colonocytes,CD_vs_HC
AC016065.1,0.90982,0.12004,0.75226,0.15957,0.87322,,Colonocytes,CD_vs_HC
MCPH1,2.1089,0.20752,0.56467,0.36751,0.71324,0.88998,Colonocytes,CD_vs_HC
ANGPT2,0.47431,-0.11851,1.4791,-0.080126,0.93614,,Colonocytes,CD_vs_HC
AF287957.1,0.015204,0.5309,3.9193,0.13546,0.89225,,Colonocytes,CD_vs_HC
MCPH1-AS1,0.064046,-0.41338,2.0271,-0.20393,0.83841,,Colonocytes,CD_vs_HC
AGPAT5,3.8417,1.0861,0.4291,2.5311,0.011369,0.11932,Colonocytes,CD_vs_HC
AF233439.1,0.015204,0.5309,3.9193,0.13546,0.89225,,Colonocytes,CD_vs_HC
DEFB1,12.183,-1.2309,0.67839,-1.8144,0.069612,0.31299,Colonocytes,CD_vs_HC
DEFA6,0.042032,1.7829,3.8853,0.45889,0.64632,,Colonocytes,CD_vs_HC
DEFA5,1.0619,4.9151,2.9074,1.6906,0.090921,,Colonocytes,CD_vs_HC
DEFB4B,2.0931,3.3209,3.7821,0.87806,,,Colonocytes,CD_vs_HC
DEFB4A,19.485,3.6315,2.1807,1.6653,0.095859,0.37015,Colonocytes,CD_vs_HC
FAM85B,0.12421,-1.3421,2.1622,-0.6207,0.5348,,Colonocytes,CD_vs_HC
PRAG1,4.8202,-0.5503,0.5145,-1.0696,0.28481,0.60894,Colonocytes,CD_vs_HC
AC103957.2,0.016427,0.5309,3.9193,0.13546,0.89225,,Colonocytes,CD_vs_HC
CLDN23,58.439,-0.48252,0.54186,-0.8905,0.3732,0.68712,Colonocytes,CD_vs_HC
AC087269.1,0.019038,0.48262,3.9296,0.12281,0.90225,,Colonocytes,CD_vs_HC
MFHAS1,2.66,0.13099,0.53311,0.24571,0.8059,0.9266,Colonocytes,CD_vs_HC
ERI1,1.9457,1.6766,0.69125,2.4254,0.01529,0.13958,Colonocytes,CD_vs_HC
PPP1R3B,6.1617,-1.4246,0.58804,-2.4227,0.015406,0.14012,Colonocytes,CD_vs_HC
AC021242.2,0.037168,0.98657,3.9888,0.24734,0.80465,,Colonocytes,CD_vs_HC
AC021242.3,0.028021,1.6001,3.9045,0.4098,0.68195,,Colonocytes,CD_vs_HC
TNKS,2.9601,0.4787,0.43709,1.0952,0.27343,0.597,Colonocytes,CD_vs_HC
AC034111.1,0.031632,0.077521,2.6246,0.029537,0.97644,,Colonocytes,CD_vs_HC
MSRA,4.916,0.27804,0.54209,0.5129,0.60802,0.83957,Colonocytes,CD_vs_HC
AC104964.4,0.029215,0.8776,2.5229,0.34786,0.72795,,Colonocytes,CD_vs_HC
RP1L1,0.015204,0.5309,3.9193,0.13546,0.89225,,Colonocytes,CD_vs_HC
PINX1-1,0.84918,-0.047946,1.1235,-0.042677,0.96596,,Colonocytes,CD_vs_HC
XKR6,0.24177,-0.13542,1.2411,-0.10911,0.91311,,Colonocytes,CD_vs_HC
AF131216.4,0.10107,0.53745,2.6732,0.20105,0.84066,,Colonocytes,CD_vs_HC
MTMR9,2.2182,-1.4382,0.90331,-1.5921,0.11136,0.39846,Colonocytes,CD_vs_HC
AF131216.1,0.015889,0.5309,3.9193,0.13546,0.89225,,Colonocytes,CD_vs_HC
SLC35G5,0.015204,0.5309,3.9193,0.13546,0.89225,,Colonocytes,CD_vs_HC
C8orf49,0.019038,0.48262,3.9296,0.12281,0.90225,,Colonocytes,CD_vs_HC
NEIL2,0.065002,1.3382,1.9229,0.6959,0.48649,,Colonocytes,CD_vs_HC
FDFT1,27.516,0.37143,0.32966,1.1267,0.25986,0.5824,Colonocytes,CD_vs_HC
AC069185.1,6.0781,-1.3241,1.0071,-1.3147,0.1886,0.50486,Colonocytes,CD_vs_HC
CTSB,35.536,-0.14069,0.26364,-0.53364,0.59359,0.83157,Colonocytes,CD_vs_HC
USP17L7,0.016427,0.5309,3.9193,0.13546,0.89225,,Colonocytes,CD_vs_HC
FAM86B1,0.95124,0.16424,1.1526,0.14249,0.88669,,Colonocytes,CD_vs_HC
AC145124.1,2.1954,-0.11295,0.69546,-0.16241,0.87099,0.95486,Colonocytes,CD_vs_HC
AC087203.3,0.037168,0.98657,3.9888,0.24734,0.80465,,Colonocytes,CD_vs_HC
LONRF1,0.56601,-0.18808,1.0533,-0.17857,0.85827,,Colonocytes,CD_vs_HC
TRMT9B,0.75966,0.096548,1.0584,0.091218,0.92732,,Colonocytes,CD_vs_HC
DLC1,0.11339,0.85272,1.7525,0.48658,0.62656,,Colonocytes,CD_vs_HC
TUSC3,0.55259,-0.48834,1.5294,-0.31929,0.7495,,Colonocytes,CD_vs_HC
MSR1,0.19105,1.6908,2.3735,0.71235,0.47625,,Colonocytes,CD_vs_HC
AC079193.2,0.015889,0.5309,3.9193,0.13546,0.89225,,Colonocytes,CD_vs_HC
ZDHHC2,2.2679,1.1547,0.66239,1.7432,0.081295,0.33904,Colonocytes,CD_vs_HC
CNOT7,4.2505,0.055382,0.49394,0.11212,0.91073,0.96697,Colonocytes,CD_vs_HC
VPS37A,4.5656,-0.1787,0.38416,-0.46517,0.64181,0.85605,Colonocytes,CD_vs_HC
PDGFRL,0.019038,0.48262,3.9296,0.12281,0.90225,,Colonocytes,CD_vs_HC
MTUS1,27.587,0.76986,0.23453,3.2825,0.0010288,0.027641,Colonocytes,CD_vs_HC
AC124069.1,0.085186,1.0174,3.9858,0.25525,0.79853,,Colonocytes,CD_vs_HC
PCM1,9.1788,0.30215,0.37455,0.80668,0.41985,0.72242,Colonocytes,CD_vs_HC
ASAH1,15.583,0.0080005,0.24771,0.032299,0.97423,0.98954,Colonocytes,CD_vs_HC
AC124242.1,0.19063,0.36209,1.3563,0.26697,0.78949,,Colonocytes,CD_vs_HC
NAT1,6.8373,-0.26614,0.43527,-0.61143,0.54091,0.80251,Colonocytes,CD_vs_HC
NAT2,4.6109,0.56338,0.63897,0.8817,0.37794,0.69169,Colonocytes,CD_vs_HC
PSD3,12.04,-0.50894,0.37516,-1.3566,0.17491,0.48705,Colonocytes,CD_vs_HC
AC100800.1,0.064426,1.584,3.9063,0.40549,0.68511,,Colonocytes,CD_vs_HC
SH2D4A,8.1293,0.27606,0.45227,0.6104,0.5416,0.80256,Colonocytes,CD_vs_HC
CSGALNACT1,0.015889,0.5309,3.9193,0.13546,0.89225,,Colonocytes,CD_vs_HC
INTS10,2.6014,0.94782,0.58071,1.6322,0.10264,0.38214,Colonocytes,CD_vs_HC
LPL,0.035103,1.5177,3.9148,0.38768,0.69825,,Colonocytes,CD_vs_HC
ATP6V1B2,4.3201,-0.67262,0.55434,-1.2134,0.22498,0.54303,Colonocytes,CD_vs_HC
DOK2,1.0394,-0.78753,1.161,-0.67831,0.49757,,Colonocytes,CD_vs_HC
XPO7,2.9521,0.11385,0.53779,0.21171,0.83234,0.93817,Colonocytes,CD_vs_HC
NPM2,0.032316,0.065087,2.6339,0.024712,0.98029,,Colonocytes,CD_vs_HC
DMTN,2.042,0.3954,0.65681,0.602,0.54718,0.80687,Colonocytes,CD_vs_HC
FAM160B2,3.2061,0.029728,0.64628,0.045999,0.96331,0.98508,Colonocytes,CD_vs_HC
NUDT18,3.7599,-0.79203,0.69609,-1.1378,0.25519,0.57814,Colonocytes,CD_vs_HC
HR,7.7707,-0.18291,0.59204,-0.30894,0.75737,0.90745,Colonocytes,CD_vs_HC
REEP4,3.6539,0.29443,0.54788,0.53741,0.59099,0.83008,Colonocytes,CD_vs_HC
LGI3,0.034927,0.033505,2.6853,0.012477,0.99004,,Colonocytes,CD_vs_HC
BMP1,13.362,-0.24859,0.46134,-0.53883,0.59,0.82994,Colonocytes,CD_vs_HC
PHYHIP,0.21383,-1.1596,1.9176,-0.60472,0.54536,,Colonocytes,CD_vs_HC
POLR3D,1.1048,1.1753,0.80179,1.4659,0.14268,,Colonocytes,CD_vs_HC
PIWIL2,1.5546,-1.4262,0.64583,-2.2084,0.027219,0.18792,Colonocytes,CD_vs_HC
SLC39A14,14.421,-0.12254,0.25694,-0.4769,0.63343,0.85103,Colonocytes,CD_vs_HC
PPP3CC,1.0832,0.20993,0.78548,0.26726,0.78927,,Colonocytes,CD_vs_HC
AC037459.2,0.016427,0.5309,3.9193,0.13546,0.89225,,Colonocytes,CD_vs_HC
SORBS3,10.872,-0.58151,0.32439,-1.7926,0.073031,0.31962,Colonocytes,CD_vs_HC
PDLIM2,14.187,-1.2734,0.46723,-2.7255,0.0064202,0.085777,Colonocytes,CD_vs_HC
C8orf58,0.53222,-2.675,1.2547,-2.132,0.033006,,Colonocytes,CD_vs_HC
CCAR2,4.5376,0.89875,0.38522,2.3331,0.019643,0.16016,Colonocytes,CD_vs_HC
AC037459.3,0.71365,-0.14009,0.80346,-0.17435,0.86159,,Colonocytes,CD_vs_HC
BIN3,7.3601,-0.38965,0.35931,-1.0845,0.27816,0.60244,Colonocytes,CD_vs_HC
EGR3,0.39714,1.3442,1.1636,1.1552,0.24802,,Colonocytes,CD_vs_HC
RHOBTB2,0.015889,0.5309,3.9193,0.13546,0.89225,,Colonocytes,CD_vs_HC
TNFRSF10B,5.9955,-0.031085,0.38755,-0.080209,0.93607,0.97618,Colonocytes,CD_vs_HC
AC107959.4,0.037168,0.98657,3.9888,0.24734,0.80465,,Colonocytes,CD_vs_HC
TNFRSF10D,2.0904,-6.6393e-05,0.909,-7.3039e-05,0.99994,0.99994,Colonocytes,CD_vs_HC
TNFRSF10A,2.4242,1.6533,0.75339,2.1945,0.028197,0.19139,Colonocytes,CD_vs_HC
AC100861.2,0.17756,0.59862,1.2893,0.46431,0.64243,,Colonocytes,CD_vs_HC
CHMP7,3.258,0.11048,0.51947,0.21268,0.83157,0.93817,Colonocytes,CD_vs_HC
R3HCC1,2.7212,-0.068561,0.59881,-0.11449,0.90885,0.96622,Colonocytes,CD_vs_HC
LOXL2,0.14992,-0.45712,1.871,-0.24431,0.80699,,Colonocytes,CD_vs_HC
ENTPD4,8.1023,0.44905,0.29655,1.5143,0.12996,0.42637,Colonocytes,CD_vs_HC
AC104561.1,0.015204,0.5309,3.9193,0.13546,0.89225,,Colonocytes,CD_vs_HC
SLC25A37,43.517,2.8407,0.3712,7.6526,1.9689e-14,8.7203e-11,Colonocytes,CD_vs_HC
NKX3-1,0.029899,0.87754,2.5376,0.34582,0.72948,,Colonocytes,CD_vs_HC
ADAM28,0.68212,-1.2192,1.3268,-0.91892,0.35814,,Colonocytes,CD_vs_HC
AC120193.1,0.014011,1.359,3.9337,0.34547,0.72974,,Colonocytes,CD_vs_HC
ADAMDEC1,0.68008,-1.1519,0.87471,-1.3169,0.18787,,Colonocytes,CD_vs_HC
NEFM,0.028021,1.6001,3.9045,0.4098,0.68195,,Colonocytes,CD_vs_HC
NEFL,0.12092,0.5309,3.9193,0.13546,0.89225,,Colonocytes,CD_vs_HC
DOCK5,24.122,-0.15425,0.286,-0.53934,0.58966,0.82994,Colonocytes,CD_vs_HC
GNRH1,1.2046,-0.78978,0.89396,-0.88346,0.37699,,Colonocytes,CD_vs_HC
KCTD9,12.205,-0.31446,0.36762,-0.85538,0.39234,0.70039,Colonocytes,CD_vs_HC
CDCA2,0.053595,0.50865,2.5588,0.19878,0.84243,,Colonocytes,CD_vs_HC
PPP2R2A,13.227,-0.15884,0.3616,-0.43927,0.66046,0.8648,Colonocytes,CD_vs_HC
BNIP3L,12.082,-0.39833,0.45913,-0.86758,0.38562,0.69541,Colonocytes,CD_vs_HC
DPYSL2,0.54165,0.79011,1.058,0.74681,0.45518,,Colonocytes,CD_vs_HC
TRIM35,0.52617,0.70707,0.90236,0.78357,0.43329,,Colonocytes,CD_vs_HC
PTK2B,21.628,-0.027426,0.30339,-0.090401,0.92797,0.97258,Colonocytes,CD_vs_HC
EPHX2,12.698,-0.2317,0.33101,-0.69997,0.48395,0.76498,Colonocytes,CD_vs_HC
CLU,4.7613,0.24104,0.63745,0.37813,0.70533,0.8868,Colonocytes,CD_vs_HC
CCDC25,7.7487,-1.2719,0.52653,-2.4156,0.015708,0.14198,Colonocytes,CD_vs_HC
