gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,cell_type,comparison
PEX2,1.1619,0.31474,0.98269,0.32029,0.74875,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
PKIA,0.015612,-0.091952,4.0086,-0.022938,0.9817,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
ZC2HC1A,0.63001,-0.41719,1.4477,-0.28817,0.77322,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
IL7,0.02059,0.77584,3.9977,0.19407,0.84612,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
STMN2,0.058737,0.28787,4.0641,0.070832,0.94353,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
HEY1,0.075973,0.39124,3.9427,0.09923,0.92096,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
AC036214.1,0.055623,0.24598,4.0603,0.060583,0.95169,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
MRPS28,0.26223,-0.27417,1.248,-0.21969,0.82611,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
AC009686.2,0.064578,0.82918,4.0016,0.20722,0.83584,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
TPD52,2.732,0.57471,0.77654,0.74009,0.45925,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
AC009686.1,0.058737,0.28787,4.0641,0.070832,0.94353,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
AC034114.2,0.026978,-0.27597,3.9863,-0.06923,0.94481,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
AC009812.1,0.92529,-0.32507,0.96315,-0.33751,0.73573,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
ZBTB10,11.546,-0.7623,0.71921,-1.0599,0.28918,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
AC009812.3,0.61753,0.75424,1.299,0.58064,0.56148,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
AC009812.4,0.95792,-1.7083,1.539,-1.11,0.267,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
ZNF704,0.093317,-0.071899,2.0266,-0.035478,0.9717,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
PAG1,1.8875,1.4856,0.76645,1.9382,0.052593,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
AC079209.1,0.15716,0.73302,3.9924,0.1836,0.85432,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
FABP5,4.3479,0.79929,0.75225,1.0625,0.28799,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
IMPA1,0.74681,-0.13442,0.79844,-0.16835,0.86631,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
ZFAND1,1.1314,-0.2997,0.84067,-0.3565,0.72147,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
CHMP4C,0.37645,-0.036511,2.0339,-0.017952,0.98568,0.99715,Plasma (subtipo indeterminado),CD_vs_HC
SNX16,0.3227,1.6959,1.8901,0.89726,0.36958,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
LRRCC1,0.25243,0.55142,2.2321,0.24704,0.80488,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
AC011773.4,0.43148,-0.59205,1.1412,-0.5188,0.6039,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
E2F5,1.2812,-1.6626,0.83852,-1.9827,0.047397,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
C8orf59,5.3251,-0.64417,0.42736,-1.5073,0.13173,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
CA13,0.37213,-1.0402,1.893,-0.54946,0.58269,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
CA1,0.24824,0.87038,2.8587,0.30446,0.76078,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
CA2,1.1835,1.2444,1.3139,0.94711,0.34358,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
WWP1,0.7461,1.0896,1.3263,0.82152,0.41135,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
RMDN1,0.44921,0.99147,1.3338,0.74337,0.45726,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
CPNE3,1.03,0.34051,1.0245,0.33237,0.73961,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
AF117829.1,1.1226,0.68382,1.0603,0.64495,0.51896,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
RIPK2,0.56707,1.814,1.4171,1.2801,0.20052,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
OSGIN2,0.33683,1.9569,1.8151,1.0781,0.28098,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
NBN,0.71278,-0.39309,1.0374,-0.37894,0.70474,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
DECR1,0.65479,0.42583,1.0676,0.39887,0.68999,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
LINC01030,0.089416,0.39124,3.9427,0.09923,0.92096,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
TMEM64,0.21531,0.74724,2.8318,0.26388,0.79188,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
AC103770.1,0.058737,0.28787,4.0641,0.070832,0.94353,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
PIP4P2,0.3205,0.50166,1.3853,0.36213,0.71726,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
OTUD6B-AS1,10.555,-0.36053,0.28656,-1.2582,0.20834,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
OTUD6B,0.7069,0.15092,0.91369,0.16517,0.86881,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
LRRC69,0.29889,-0.33596,2.4335,-0.13806,0.89019,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
TRIQK,0.056791,0.71848,3.9012,0.18417,0.85388,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
AC120053.1,0.058737,0.28787,4.0641,0.070832,0.94353,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
RBM12B,1.865,-0.26449,0.74767,-0.35375,0.72353,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
AC010834.2,0.098181,-0.32021,3.9811,-0.080433,0.93589,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
TMEM67,0.86143,0.29256,1.0107,0.28945,0.77224,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
PDP1,0.5101,-0.94324,1.3661,-0.69044,0.48992,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
AC084346.2,0.038129,0.73302,3.9924,0.1836,0.85432,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
CDH17,0.27507,-5.2764e-05,1.5425,-3.4207e-05,0.99997,0.99997,Plasma (subtipo indeterminado),CD_vs_HC
GEM,1.9121,1.8456,2.6379,0.69965,0.48414,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
RAD54B,0.19988,0.24192,2.2511,0.10747,0.91442,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
VIRMA,0.76785,-0.13777,0.90849,-0.15165,0.87946,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
AC023632.2,0.17737,-0.35125,2.6592,-0.13209,0.89492,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
ESRP1,0.12552,0.7685,1.8646,0.41216,0.68022,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
DPY19L4,0.10059,-1.2414,2.2522,-0.55121,0.58149,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
INTS8,0.76178,0.98811,0.83696,1.1806,0.23777,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
CCNE2,1.2159,1.2576,1.2276,1.0244,0.30564,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
NDUFAF6,9.7318,0.076095,0.95763,0.079461,0.93667,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
TP53INP1,13.214,1.016,0.46982,2.1625,0.030576,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
PLEKHF2,0.7469,0.54922,0.9789,0.56106,0.57476,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
UQCRB,12.186,-0.15651,0.30208,-0.51811,0.60438,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
MTERF3,0.29188,0.9191,1.8912,0.486,0.62697,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
PTDSS1,0.64277,-0.32294,0.96236,-0.33557,0.7372,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
CPQ,0.35811,2.0819,1.4752,1.4113,0.15816,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
MTDH,5.3258,0.0077435,0.7539,0.010271,0.9918,0.99848,Plasma (subtipo indeterminado),CD_vs_HC
LAPTM4B,0.17071,0.24315,4.0604,0.059884,0.95225,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
MATN2,0.11436,0.2695,4.0609,0.066364,0.94709,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
RPL30,95.06,0.2424,0.22196,1.0921,0.27478,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
AP003352.1,0.24509,-0.085051,2.1517,-0.039528,0.96847,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
RIDA,0.10276,0.37469,2.6599,0.14087,0.88798,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
POP1,0.2143,-0.72816,1.516,-0.48032,0.631,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
NIPAL2,0.04118,1.1082,3.9685,0.27924,0.78006,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
STK3,0.45916,0.42188,1.5363,0.2746,0.78362,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
OSR2,1.6428,-0.67812,0.84325,-0.80417,0.4213,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
AC016877.1,0.051171,1.2144,3.9608,0.30659,0.75915,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
AC104986.2,0.060361,0.73302,3.9924,0.1836,0.85432,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
VPS13B,1.7782,1.8655,0.93664,1.9917,0.046401,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
COX6C,7.4932,-0.4643,0.38638,-1.2017,0.2295,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
POLR2K,4.9474,0.14882,0.45758,0.32522,0.74501,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
SPAG1,0.93961,0.41194,1.3161,0.313,0.75428,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
RNF19A,7.8844,0.41716,0.41803,0.99791,0.31832,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
AP003472.1,0.094567,0.19024,3.9139,0.048605,0.96123,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
ANKRD46,0.40148,-0.51656,1.2403,-0.41647,0.67706,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
SNX31,0.049608,-0.096604,4.0071,-0.024108,0.98077,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
PABPC1,32.865,0.15484,0.20857,0.74242,0.45783,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
YWHAZ,21.22,0.2629,0.30959,0.84918,0.39578,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
AP003469.4,0.3151,-0.089228,1.6674,-0.053515,0.95732,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
ZNF706,7.003,0.54165,0.51899,1.0437,0.29664,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
AP001330.5,0.042589,-0.56748,3.9543,-0.14351,0.88589,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
GRHL2,0.038129,0.73302,3.9924,0.1836,0.85432,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
NCALD,0.10991,1.1891,2.5173,0.47238,0.63665,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
RRM2B,0.48715,0.61136,1.2659,0.48295,0.62913,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
UBR5-AS1,0.11338,0.14581,3.9131,0.037262,0.97028,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
UBR5,3.0726,-0.21826,0.53822,-0.40551,0.6851,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
AP002907.1,0.058737,0.28787,4.0641,0.070832,0.94353,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
AP002852.1,3.6805,-0.24677,0.64568,-0.38219,0.70232,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
KLF10,4.808,-0.24428,0.39908,-0.61211,0.54046,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
GASAL1,0.41014,1.408,1.6309,0.86329,0.38798,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
AZIN1,4.2631,0.010012,0.44161,0.022672,0.98191,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
AP003696.1,0.10276,0.37469,2.6599,0.14087,0.88798,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
AZIN1-AS1,0.13295,-0.22254,2.7805,-0.080039,0.93621,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
AP003354.2,0.056565,0.28787,4.0641,0.070832,0.94353,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
ATP6V1C1,0.60492,-1.1295,1.3761,-0.82085,0.41173,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
BAALC-AS1,0.015612,-0.091952,4.0086,-0.022938,0.9817,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
FZD6,0.29869,0.35949,1.8358,0.19581,0.84476,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
CTHRC1,0.22395,1.3008,1.876,0.6934,0.48806,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
SLC25A32,1.6281,2.3872,1.3734,1.7382,0.082181,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
DCAF13,1.2458,-0.41428,0.80658,-0.51363,0.60751,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
AC012213.2,0.17276,0.21896,3.2283,0.067826,0.94592,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
RIMS2,0.033997,0.28787,4.0641,0.070832,0.94353,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
LRP12,0.27594,0.70351,3.2351,0.21746,0.82785,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
AC027031.2,0.015612,-0.091952,4.0086,-0.022938,0.9817,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
OXR1,1.7999,0.46553,0.63317,0.73523,0.4622,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
AC090579.1,0.056565,0.28787,4.0641,0.070832,0.94353,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
ANGPT1,0.02059,0.77584,3.9977,0.19407,0.84612,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
EIF3E,4.2003,0.71138,0.48706,1.4606,0.14413,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
AC087620.1,0.056565,0.28787,4.0641,0.070832,0.94353,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
EMC2,1.3867,0.20453,0.87991,0.23245,0.81619,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
TMEM74,0.083543,-0.2538,3.9936,-0.063552,0.94933,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
AC104248.1,0.28906,-0.76889,2.3466,-0.32766,0.74317,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
NUDCD1,0.58152,1.4544,1.4314,1.016,0.30961,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
ENY2,11.162,-0.55449,0.31032,-1.7868,0.073963,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
PKHD1L1,0.57975,0.95989,1.2128,0.7915,0.42865,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
EBAG9,1.2602,1.9279,1.1203,1.7209,0.08526,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
SYBU,0.02059,0.77584,3.9977,0.19407,0.84612,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
TRPS1,0.56417,1.2864,1.2968,0.99197,0.32121,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
EIF3H,3.821,-0.24722,0.48542,-0.5093,0.61054,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
UTP23,1.3004,-0.21445,0.97375,-0.22023,0.82569,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
RAD21,3.8467,0.1927,0.60185,0.32018,0.74883,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
MED30,1.9122,2.1245,1.2177,1.7446,0.081049,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
EXT1,0.25954,0.687,1.7676,0.38866,0.69752,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
SAMD12,0.35183,-0.011405,1.327,-0.0085946,0.99314,0.99877,Plasma (subtipo indeterminado),CD_vs_HC
AC023590.1,0.3865,-0.94331,1.6787,-0.56194,0.57416,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
MAL2,0.038129,0.73302,3.9924,0.1836,0.85432,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
ENPP2,0.17192,0.24315,4.0604,0.059884,0.95225,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
TAF2,0.75861,-0.53588,0.85862,-0.62411,0.53256,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
AP005717.1,0.02059,0.77584,3.9977,0.19407,0.84612,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
DEPTOR,0.074349,-0.096604,4.0071,-0.024108,0.98077,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
COL14A1,0.05374,0.39124,3.9427,0.09923,0.92096,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
MRPL13,0.65892,1.3059,1.0691,1.2215,0.2219,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
MTBP,0.11363,-0.56403,2.5342,-0.22257,0.82387,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
SNTB1,0.26402,1.1306,1.7266,0.65482,0.51258,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
HAS2,0.039576,-0.32021,3.9811,-0.080433,0.93589,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
AC016405.3,0.38945,0.72307,2.536,0.28512,0.77556,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
ZHX2,0.63077,-0.2533,1.1745,-0.21567,0.82924,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
DERL1,4.0775,1.2377,0.6954,1.7798,0.075103,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
TBC1D31,0.45924,2.1341,1.2297,1.7354,0.082669,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
C8orf76,0.82318,1.6771,1.1917,1.4074,0.15932,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
ZHX1-C8orf76,0.064578,0.82918,4.0016,0.20722,0.83584,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
ZHX1,0.44864,-1.9036,1.5589,-1.2211,0.22203,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
ATAD2,0.93278,0.055932,1.1717,0.047734,0.96193,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
WDYHV1,0.19529,-0.27941,1.7734,-0.15755,0.87481,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
FBXO32,2.5943,0.55977,0.77449,0.72275,0.46983,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
FAM91A1,1.3126,1.284,1.1062,1.1607,0.24575,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
FER1L6,0.015612,-0.091952,4.0086,-0.022938,0.9817,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
AC090921.1,0.02059,0.77584,3.9977,0.19407,0.84612,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
TMEM65,0.67954,0.25382,1.0548,0.24062,0.80985,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
TRMT12,0.87813,-0.42389,1.441,-0.29416,0.76864,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
RNF139-AS1,1.5855,-0.61975,0.69121,-0.89662,0.36992,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
RNF139,1.5737,0.98265,0.6569,1.4959,0.13468,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
TATDN1,1.5224,0.53217,0.78966,0.67392,0.50036,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
AC090198.1,0.22359,0.76029,1.7652,0.43072,0.66667,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
NDUFB9,1.6323,0.052598,0.64067,0.082098,0.93457,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
MTSS1,0.16114,0.73911,2.8324,0.26095,0.79413,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
SQLE,1.3997,0.15672,0.73744,0.21251,0.83171,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
WASHC5,0.14615,-1.4072,1.7804,-0.79036,0.42932,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
NSMCE2,1.2379,0.64679,0.98795,0.65468,0.51268,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
TRIB1,23.567,0.72535,0.58851,1.2325,0.21775,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
LINC00861,1.5365,1.0999,0.97353,1.1298,0.25854,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
FAM84B,0.77952,0.018741,1.3723,0.013657,0.9891,0.99776,Plasma (subtipo indeterminado),CD_vs_HC
PCAT1,0.26698,1.2928,1.7741,0.72868,0.4662,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
PRNCR1,0.096848,1.477,3.9224,0.37656,0.7065,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
MYC,6.5092,0.35835,0.87892,0.40772,0.68348,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
PVT1,0.48787,0.27109,1.3923,0.19471,0.84562,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
CCDC26,0.056565,0.28787,4.0641,0.070832,0.94353,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
FAM49B,3.235,0.84658,0.54054,1.5662,0.11731,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
ASAP1,0.86437,-0.10325,1.0004,-0.10321,0.9178,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
EFR3A,0.39504,0.2823,1.1186,0.25238,0.80075,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
TMEM71,1.3566,0.96675,0.79691,1.2131,0.22508,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
PHF20L1,2.8387,0.59714,0.48912,1.2208,0.22215,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
TG,0.11434,1.21,2.366,0.51141,0.60907,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
SLA,3.5982,0.81278,0.84447,0.96246,0.33582,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
NDRG1,4.1725,0.33973,0.45322,0.74958,0.45351,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
ST3GAL1,1.5611,0.59741,0.81148,0.7362,0.46161,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
AC103706.1,0.17872,0.28705,2.492,0.11519,0.9083,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
ZFAT,0.6402,0.47318,1.1765,0.40219,0.68754,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
AC083843.3,0.20315,1.3327,2.102,0.63399,0.52609,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
AC083843.2,0.039576,-0.32021,3.9811,-0.080433,0.93589,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
KHDRBS3,0.57976,-0.43324,3.995,-0.10845,0.91364,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
LINC02055,0.015612,-0.091952,4.0086,-0.022938,0.9817,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
TRAPPC9,0.2824,1.1464,1.4454,0.79312,0.42771,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
AC107375.1,0.5196,-1.3766,1.2189,-1.1294,0.25873,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
CHRAC1,1.3259,-0.068295,0.80478,-0.084862,0.93237,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
AGO2,2.4857,0.92627,0.76602,1.2092,0.22659,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
ERICD,0.02059,0.77584,3.9977,0.19407,0.84612,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
PTK2,0.13037,0.75453,3.9935,0.18894,0.85014,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
DENND3,1.2495,-0.57882,1.0898,-0.53113,0.59533,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
AC040970.1,0.43061,-0.68101,1.608,-0.42351,0.67192,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
SLC45A4,0.24394,0.88379,1.4773,0.59824,0.54968,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
AC011676.2,0.038129,0.73302,3.9924,0.1836,0.85432,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
PTP4A3,0.91595,0.099222,2.5849,0.038386,0.96938,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
TSNARE1,0.15692,-0.29802,3.9822,-0.074838,0.94034,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
ARC,0.15173,0.61852,3.0391,0.20352,0.83873,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
JRK,0.39575,-0.95415,1.5259,-0.62531,0.53177,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
THEM6,0.14701,-0.31356,1.7395,-0.18026,0.85695,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
GML,0.039576,-0.32021,3.9811,-0.080433,0.93589,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
LY6E,1.1643,-1.0115,0.9205,-1.0989,0.27182,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
ZFP41,0.099743,-0.33731,3.8607,-0.087371,0.93038,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
GLI4,0.48947,0.57223,1.3597,0.42084,0.67387,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
MINCR,0.38678,1.4574,1.4828,0.98287,0.32567,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
ZNF696,0.18869,0.82904,1.6927,0.48976,0.6243,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
TOP1MT,0.2798,-0.28952,1.829,-0.1583,0.87422,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
RHPN1,0.22978,-0.065433,1.8949,-0.034531,0.97245,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
MAFA,0.33024,-0.50637,1.3019,-0.38894,0.69732,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
ZC3H3,0.084322,0.8483,2.2409,0.37855,0.70502,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
AC067930.4,0.098181,-0.32021,3.9811,-0.080433,0.93589,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
AC067930.1,0.22266,-0.32961,2.2357,-0.14743,0.88279,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
GSDMD,2.1496,0.029781,0.65022,0.045801,0.96347,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
NAPRT,0.41696,0.21867,1.4159,0.15443,0.87727,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
EEF1D,23.618,-0.091132,0.29381,-0.31017,0.75643,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
TIGD5,0.15192,-0.091481,2.3914,-0.038254,0.96948,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
PYCR3,0.24378,-0.10719,1.6127,-0.066462,0.94701,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
TSTA3,1.2346,0.86751,1.0304,0.84189,0.39985,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
ZNF623,0.14397,-0.90193,1.7186,-0.52481,0.59971,0.9965,Plasma (subtipo indeterminado),CD_vs_HC
