gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,cell_type,comparison
SLC25A23,0.45079,-1.3501,1.7194,-0.78523,0.43232,0.99977,Endothelium,CD_vs_HC
TNFSF9,0.5743,-0.38959,1.918,-0.20313,0.83904,0.99977,Endothelium,CD_vs_HC
CD70,0.081063,-0.42433,3.4343,-0.12355,0.90167,0.99977,Endothelium,CD_vs_HC
C3,0.03163,-0.40656,4.3043,-0.094454,0.92475,0.99977,Endothelium,CD_vs_HC
GPR108,2.9725,0.0041253,0.77718,0.005308,0.99576,0.99977,Endothelium,CD_vs_HC
TRIP10,2.5975,-0.44963,0.78278,-0.5744,0.56569,0.99977,Endothelium,CD_vs_HC
SH2D3A,0.064592,-0.42242,3.1203,-0.13538,0.89231,0.99977,Endothelium,CD_vs_HC
ZNF557,0.51072,1.8753,2.0208,0.92799,0.35341,0.99977,Endothelium,CD_vs_HC
INSR,19.78,-0.49569,0.52023,-0.95282,0.34068,0.99977,Endothelium,CD_vs_HC
PEX11G,0.12828,-1.0428,4.405,-0.23674,0.81286,0.99977,Endothelium,CD_vs_HC
ZNF358,1.1769,2.2635,1.4565,1.554,0.12018,0.99977,Endothelium,CD_vs_HC
MCOLN1,1.0695,-0.59332,1.4428,-0.41124,0.68089,0.99977,Endothelium,CD_vs_HC
PNPLA6,2.7595,0.062947,0.98806,0.063707,0.9492,0.99977,Endothelium,CD_vs_HC
XAB2,1.7273,-0.29593,0.92024,-0.32158,0.74777,0.99977,Endothelium,CD_vs_HC
PET100,7.0447,0.64456,0.58831,1.0956,0.27325,0.99977,Endothelium,CD_vs_HC
AC008763.2,0.034342,-0.99187,4.3912,-0.22588,0.8213,0.99977,Endothelium,CD_vs_HC
STXBP2,0.31744,0.39226,2.5044,0.15663,0.87554,0.99977,Endothelium,CD_vs_HC
TRAPPC5,0.030399,-1.0372,4.4026,-0.23559,0.81375,0.99977,Endothelium,CD_vs_HC
CLEC4M,0.091198,-1.0602,4.4134,-0.24023,0.81015,0.99977,Endothelium,CD_vs_HC
EVI5L,0.52982,0.071709,1.6995,0.042195,0.96634,0.99977,Endothelium,CD_vs_HC
MAP2K7,1.547,0.52629,1.0906,0.48259,0.62939,0.99977,Endothelium,CD_vs_HC
SNAPC2,1.6363,0.38475,1.003,0.38361,0.70127,0.99977,Endothelium,CD_vs_HC
CTXN1,0.12133,-1.0428,4.405,-0.23674,0.81286,0.99977,Endothelium,CD_vs_HC
TIMM44,1.3689,0.8309,1.1431,0.72689,0.46729,0.99977,Endothelium,CD_vs_HC
ELAVL1,2.8085,1.0934,1.1575,0.94469,0.34482,0.99977,Endothelium,CD_vs_HC
CERS4,0.69259,-1.0455,1.322,-0.79088,0.42902,0.99977,Endothelium,CD_vs_HC
CD320,94.471,-0.00031605,0.65714,-0.00048094,0.99962,0.99982,Endothelium,CD_vs_HC
NDUFA7,0.87473,0.096636,1.634,0.05914,0.95284,0.99977,Endothelium,CD_vs_HC
RPS28,258.8,-0.10292,0.28467,-0.36156,0.71768,0.99977,Endothelium,CD_vs_HC
KANK3,7.1589,0.97392,0.5553,1.7538,0.079457,0.99977,Endothelium,CD_vs_HC
ANGPTL4,0.35091,0.61679,2.2118,0.27886,0.78035,0.99977,Endothelium,CD_vs_HC
RAB11B-AS1,0.76527,0.07531,1.8616,0.040454,0.96773,0.99977,Endothelium,CD_vs_HC
RAB11B,4.1239,-0.14168,0.60697,-0.23342,0.81543,0.99977,Endothelium,CD_vs_HC
MARCH2,1.2065,1.7697,1.633,1.0837,0.2785,0.99977,Endothelium,CD_vs_HC
AC136469.1,0.0481,-0.44791,4.3115,-0.10389,0.91726,0.99977,Endothelium,CD_vs_HC
HNRNPM,8.0616,0.222,0.51992,0.42698,0.66939,0.99977,Endothelium,CD_vs_HC
ZNF414,0.14703,0.11813,2.2155,0.053319,0.95748,0.99977,Endothelium,CD_vs_HC
MYO1F,0.10181,0.11126,2.3807,0.046734,0.96273,0.99977,Endothelium,CD_vs_HC
ADAMTS10,0.53301,-1.679,2.0385,-0.82361,0.41016,0.99977,Endothelium,CD_vs_HC
ZNF558,0.29862,0.47423,2.4389,0.19444,0.84583,0.99977,Endothelium,CD_vs_HC
ZNF317,0.58594,0.72841,1.8119,0.40202,0.68767,0.99977,Endothelium,CD_vs_HC
OR7D2,0.035841,-0.44791,4.3115,-0.10389,0.91726,0.99977,Endothelium,CD_vs_HC
ZNF699,0.10181,0.11126,2.3807,0.046734,0.96273,0.99977,Endothelium,CD_vs_HC
ZNF559,0.5929,-0.99034,1.2865,-0.76982,0.44141,0.99977,Endothelium,CD_vs_HC
ZNF266,0.78721,-0.33265,1.4695,-0.22637,0.82092,0.99977,Endothelium,CD_vs_HC
ZNF426,0.84919,-0.38233,1.2509,-0.30565,0.75987,0.99977,Endothelium,CD_vs_HC
ZNF121,1.0347,1.0811,1.6798,0.64361,0.51983,0.99977,Endothelium,CD_vs_HC
ZNF561,1.1046,0.47343,1.3135,0.36043,0.71852,0.99977,Endothelium,CD_vs_HC
ZNF562,1.605,0.39306,1.1156,0.35234,0.72458,0.99977,Endothelium,CD_vs_HC
ZNF846,0.35201,1.1848,2.4058,0.49246,0.62239,0.99977,Endothelium,CD_vs_HC
FBXL12,0.8227,0.62122,1.3787,0.45059,0.65229,0.99977,Endothelium,CD_vs_HC
UBL5,24.535,0.69025,0.41279,1.6722,0.094494,0.99977,Endothelium,CD_vs_HC
PIN1,3.5417,0.37059,0.74374,0.49828,0.61829,0.99977,Endothelium,CD_vs_HC
COL5A3,0.12652,0.30146,4.2423,0.071061,0.94335,0.99977,Endothelium,CD_vs_HC
C19orf66,3.1932,0.041661,0.84751,0.049157,0.96079,0.99977,Endothelium,CD_vs_HC
PPAN,0.45772,-0.6477,2.1616,-0.29964,0.76445,0.99977,Endothelium,CD_vs_HC
P2RY11,0.11678,-0.4052,3.7958,-0.10675,0.91499,0.99977,Endothelium,CD_vs_HC
EIF3G,10.364,0.32401,0.59511,0.54445,0.58613,0.99977,Endothelium,CD_vs_HC
DNMT1,3.171,0.41956,0.80707,0.51986,0.60316,0.99977,Endothelium,CD_vs_HC
S1PR2,0.032963,-0.99187,4.3912,-0.22588,0.8213,0.99977,Endothelium,CD_vs_HC
MRPL4,1.8678,0.7233,1.1543,0.62661,0.53092,0.99977,Endothelium,CD_vs_HC
ICAM1,45.821,-0.91865,0.72852,-1.261,0.20732,0.99977,Endothelium,CD_vs_HC
AC011511.5,0.36246,-0.48809,2.2016,-0.2217,0.82455,0.99977,Endothelium,CD_vs_HC
ICAM4,6.5684,-0.30296,0.86776,-0.34913,0.72699,0.99977,Endothelium,CD_vs_HC
ICAM5,0.12652,0.30146,4.2423,0.071061,0.94335,0.99977,Endothelium,CD_vs_HC
ZGLP1,0.27456,0.43016,2.7301,0.15756,0.8748,0.99977,Endothelium,CD_vs_HC
AC011511.1,0.067304,-0.97254,3.1212,-0.31159,0.75535,0.99977,Endothelium,CD_vs_HC
FDX2,0.507,1.4983,1.9735,0.75923,0.44772,0.99977,Endothelium,CD_vs_HC
RAVER1,0.17284,-1.1582,2.4564,-0.47149,0.63729,0.99977,Endothelium,CD_vs_HC
AC114271.1,0.13473,-0.35327,3.8941,-0.090721,0.92771,0.99977,Endothelium,CD_vs_HC
ICAM3,2.3397,0.92911,0.96929,0.95855,0.33778,0.99977,Endothelium,CD_vs_HC
TYK2,1.3872,0.47665,1.0936,0.43585,0.66294,0.99977,Endothelium,CD_vs_HC
CDC37,23.412,-0.37656,0.37502,-1.0041,0.31533,0.99977,Endothelium,CD_vs_HC
PDE4A,0.43444,-1.2415,1.7843,-0.6958,0.48655,0.99977,Endothelium,CD_vs_HC
KEAP1,1.4546,0.25032,0.98099,0.25517,0.79859,0.99977,Endothelium,CD_vs_HC
ATG4D,0.40312,-0.70947,1.9581,-0.36232,0.71711,0.99977,Endothelium,CD_vs_HC
KRI1,1.1769,2.866,1.7649,1.6239,0.1044,0.99977,Endothelium,CD_vs_HC
CDKN2D,0.85546,2.7177,2.0228,1.3435,0.17911,0.99977,Endothelium,CD_vs_HC
SLC44A2,5.9774,0.075617,0.61568,0.12282,0.90225,0.99977,Endothelium,CD_vs_HC
ILF3-DT,2.8129,-0.8577,0.67653,-1.2678,0.20487,0.99977,Endothelium,CD_vs_HC
ILF3,5.3282,0.57964,0.63493,0.91292,0.36129,0.99977,Endothelium,CD_vs_HC
QTRT1,1.3969,0.94933,1.1516,0.82439,0.40972,0.99977,Endothelium,CD_vs_HC
DNM2,3.6383,0.84558,0.7586,1.1147,0.26499,0.99977,Endothelium,CD_vs_HC
TMED1,1.2922,-0.5062,1.2488,-0.40533,0.68523,0.99977,Endothelium,CD_vs_HC
CARM1,1.5682,0.86061,1.0657,0.80758,0.41933,0.99977,Endothelium,CD_vs_HC
YIPF2,0.6817,0.1965,1.4216,0.13822,0.89007,0.99977,Endothelium,CD_vs_HC
TIMM29,0.62241,-1.7175,2.1352,-0.80438,0.42118,0.99977,Endothelium,CD_vs_HC
SMARCA4,3.7017,-0.38444,0.88694,-0.43345,0.66469,0.99977,Endothelium,CD_vs_HC
LDLR,11.613,-1.1603,0.8194,-1.416,0.15678,0.99977,Endothelium,CD_vs_HC
KANK2,2.225,2.1352,1.2707,1.6803,0.092891,0.99977,Endothelium,CD_vs_HC
DOCK6,6.9883,0.47775,0.55603,0.85921,0.39022,0.99977,Endothelium,CD_vs_HC
AC011472.1,0.035841,-0.44791,4.3115,-0.10389,0.91726,0.99977,Endothelium,CD_vs_HC
ANGPTL8,0.030399,-1.0372,4.4026,-0.23559,0.81375,0.99977,Endothelium,CD_vs_HC
RAB3D,0.41027,1.2709,2.1764,0.58396,0.55925,0.99977,Endothelium,CD_vs_HC
TMEM205,6.2402,0.43268,0.62228,0.69531,0.48686,0.99977,Endothelium,CD_vs_HC
CCDC159,1.2887,-1.7209,1.0935,-1.5738,0.11554,0.99977,Endothelium,CD_vs_HC
PLPPR2,0.54508,0.72298,1.6739,0.43191,0.66581,0.99977,Endothelium,CD_vs_HC
SWSAP1,0.44743,0.6706,1.6247,0.41275,0.67979,0.99977,Endothelium,CD_vs_HC
EPOR,0.26218,1.4178,2.4256,0.58452,0.55887,0.99977,Endothelium,CD_vs_HC
PRKCSH,4.1743,-0.35294,0.91305,-0.38656,0.69909,0.99977,Endothelium,CD_vs_HC
ZNF653,0.0481,-0.44791,4.3115,-0.10389,0.91726,0.99977,Endothelium,CD_vs_HC
ECSIT,1.4796,-0.053257,1.0616,-0.050168,0.95999,0.99977,Endothelium,CD_vs_HC
ELOF1,1.1491,-1.1149,1.1754,-0.94853,0.34286,0.99977,Endothelium,CD_vs_HC
ZNF627,0.071681,-0.015892,4.2668,-0.0037245,0.99703,0.99977,Endothelium,CD_vs_HC
ACP5,0.15414,-1.2077,2.1953,-0.55014,0.58222,0.99977,Endothelium,CD_vs_HC
AC008543.1,0.7703,-1.2946,1.4297,-0.90548,0.36521,0.99977,Endothelium,CD_vs_HC
ZNF823,0.44705,-0.61523,1.7826,-0.34513,0.73,0.99977,Endothelium,CD_vs_HC
ZNF441,0.20197,-0.5819,2.0394,-0.28533,0.77539,0.99977,Endothelium,CD_vs_HC
ZNF440,0.67754,0.50451,2.0488,0.24625,0.80549,0.99977,Endothelium,CD_vs_HC
ZNF439,0.55676,0.86211,1.8132,0.47546,0.63446,0.99977,Endothelium,CD_vs_HC
ZNF69,0.33157,-0.29625,1.9203,-0.15427,0.8774,0.99977,Endothelium,CD_vs_HC
ZNF700,0.45022,0.94325,2.0971,0.44978,0.65287,0.99977,Endothelium,CD_vs_HC
ZNF763,0.070182,-0.42433,3.3207,-0.12778,0.89832,0.99977,Endothelium,CD_vs_HC
ZNF433,0.3375,-2.3869,2.249,-1.0613,0.28856,0.99977,Endothelium,CD_vs_HC
AC008770.1,0.0481,-0.44791,4.3115,-0.10389,0.91726,0.99977,Endothelium,CD_vs_HC
ZNF878,0.03163,-0.40656,4.3043,-0.094454,0.92475,0.99977,Endothelium,CD_vs_HC
ZNF844,0.27413,0.74045,2.1049,0.35177,0.72501,0.99977,Endothelium,CD_vs_HC
ZNF788P,0.17339,0.77128,2.5801,0.29894,0.76499,0.99977,Endothelium,CD_vs_HC
ZNF20,0.081541,-0.44791,4.3115,-0.10389,0.91726,0.99977,Endothelium,CD_vs_HC
ZNF625,0.15173,-1.0592,3.3218,-0.31886,0.74983,0.99977,Endothelium,CD_vs_HC
ZNF136,0.59113,0.78935,1.6531,0.4775,0.63301,0.99977,Endothelium,CD_vs_HC
ZNF44,1.128,-1.7076,1.1734,-1.4552,0.1456,0.99977,Endothelium,CD_vs_HC
ZNF563,0.14689,-0.45886,2.5629,-0.17904,0.85791,0.99977,Endothelium,CD_vs_HC
ZNF442,0.43596,-1.3808,2.1574,-0.64001,0.52217,0.99977,Endothelium,CD_vs_HC
AC008758.4,0.06624,-0.46951,2.9675,-0.15821,0.87429,0.99977,Endothelium,CD_vs_HC
ZNF799,0.17226,-0.4687,2.6419,-0.17741,0.85918,0.99977,Endothelium,CD_vs_HC
ZNF443,0.14565,0.11856,2.6034,0.045538,0.96368,0.99977,Endothelium,CD_vs_HC
ZNF709,0.035841,-0.44791,4.3115,-0.10389,0.91726,0.99977,Endothelium,CD_vs_HC
ZNF564,0.25544,-0.02482,1.9478,-0.012742,0.98983,0.99977,Endothelium,CD_vs_HC
ZNF490,0.15214,-1.1811,3.2824,-0.35982,0.71898,0.99977,Endothelium,CD_vs_HC
ZNF791,3.4878,-0.17815,0.76184,-0.23384,0.81511,0.99977,Endothelium,CD_vs_HC
MAN2B1,0.24363,-1.0638,2.6456,-0.40209,0.68762,0.99977,Endothelium,CD_vs_HC
WDR83,0.88547,-0.70293,1.4435,-0.48697,0.62628,0.99977,Endothelium,CD_vs_HC
WDR83OS,10.216,0.21192,0.54582,0.38827,0.69782,0.99977,Endothelium,CD_vs_HC
DHPS,2.1514,-0.0018782,0.80923,-0.002321,0.99815,0.99977,Endothelium,CD_vs_HC
FBXW9,0.68801,-1.345,1.2842,-1.0474,0.29494,0.99977,Endothelium,CD_vs_HC
TNPO2,1.1074,-0.29651,1.1754,-0.25226,0.80084,0.99977,Endothelium,CD_vs_HC
TRIR,8.917,1.2775,0.86624,1.4747,0.14029,0.99977,Endothelium,CD_vs_HC
ASNA1,3.0516,-0.053046,0.76273,-0.069547,0.94455,0.99977,Endothelium,CD_vs_HC
HOOK2,0.96369,-0.25319,1.3132,-0.1928,0.84711,0.99977,Endothelium,CD_vs_HC
JUNB,87.554,0.11899,0.71544,0.16632,0.8679,0.99977,Endothelium,CD_vs_HC
PRDX2,11.9,0.59784,0.48056,1.244,0.21349,0.99977,Endothelium,CD_vs_HC
RNASEH2A,0.2024,-1.1583,2.645,-0.43791,0.66145,0.99977,Endothelium,CD_vs_HC
MAST1,0.063362,-1.013,3.075,-0.32942,0.74184,0.99977,Endothelium,CD_vs_HC
DNASE2,1.6747,-1.1692,1.0413,-1.1228,0.26152,0.99977,Endothelium,CD_vs_HC
GCDH,0.72111,-1.4362,1.3227,-1.0857,0.27759,0.99977,Endothelium,CD_vs_HC
FARSA,2.0956,-1.8087,0.86454,-2.0921,0.036427,0.99977,Endothelium,CD_vs_HC
CALR,26.795,0.1492,0.42861,0.34811,0.72776,0.99977,Endothelium,CD_vs_HC
AC092069.1,1.9868,1.0559,1.667,0.6334,0.52647,0.99977,Endothelium,CD_vs_HC
RAD23A,5.0168,0.14273,0.60526,0.23583,0.81357,0.99977,Endothelium,CD_vs_HC
GADD45GIP1,6.3369,1.345,0.92502,1.454,0.14594,0.99977,Endothelium,CD_vs_HC
DAND5,0.034342,-0.99187,4.3912,-0.22588,0.8213,0.99977,Endothelium,CD_vs_HC
NFIX,0.42791,2.1559,1.9093,1.1292,0.25881,0.99977,Endothelium,CD_vs_HC
LYL1,0.95447,-0.23188,1.1529,-0.20112,0.8406,0.99977,Endothelium,CD_vs_HC
TRMT1,1.2773,0.93173,1.1569,0.80539,0.4206,0.99977,Endothelium,CD_vs_HC
NACC1,0.52125,0.29686,1.7333,0.17126,0.86402,0.99977,Endothelium,CD_vs_HC
AC011446.1,0.07801,-1.7487,4.2688,-0.40964,0.68207,0.99977,Endothelium,CD_vs_HC
STX10,2.8321,1.0307,0.88701,1.162,0.24524,0.99977,Endothelium,CD_vs_HC
IER2,46.623,0.14423,0.65064,0.22167,0.82457,0.99977,Endothelium,CD_vs_HC
AC011446.2,0.06747,0.094628,2.9533,0.032041,0.97444,0.99977,Endothelium,CD_vs_HC
CACNA1A,0.21141,-0.60785,2.1093,-0.28818,0.77321,0.99977,Endothelium,CD_vs_HC
CCDC130,2.502,-0.32438,0.79747,-0.40676,0.68418,0.99977,Endothelium,CD_vs_HC
MRI1,0.95673,0.65888,1.2439,0.52969,0.59633,0.99977,Endothelium,CD_vs_HC
C19orf53,12.533,0.40009,0.47766,0.83761,0.40225,0.99977,Endothelium,CD_vs_HC
ZSWIM4,1.0861,1.4721,1.7357,0.84809,0.39639,0.99977,Endothelium,CD_vs_HC
AC020916.1,12.212,-0.048161,0.82381,-0.058461,0.95338,0.99977,Endothelium,CD_vs_HC
C19orf57,0.28078,-1.1568,2.8483,-0.40614,0.68464,0.99977,Endothelium,CD_vs_HC
CC2D1A,1.3977,1.9706,1.5619,1.2617,0.20706,0.99977,Endothelium,CD_vs_HC
DCAF15,0.93637,-0.10561,1.4595,-0.072361,0.94231,0.99977,Endothelium,CD_vs_HC
RFX1,1.4346,2.3031,1.7378,1.3253,0.18506,0.99977,Endothelium,CD_vs_HC
IL27RA,2.0986,-1.5668,0.85184,-1.8393,0.065875,0.99977,Endothelium,CD_vs_HC
MISP3,0.11317,0.15238,3.3308,0.045749,0.96351,0.99977,Endothelium,CD_vs_HC
C19orf67,0.032963,-0.99187,4.3912,-0.22588,0.8213,0.99977,Endothelium,CD_vs_HC
SAMD1,1.9497,2.3572,1.4663,1.6076,0.10793,0.99977,Endothelium,CD_vs_HC
PRKACA,2.2643,-0.53697,0.83301,-0.64462,0.51918,0.99977,Endothelium,CD_vs_HC
ASF1B,0.030399,-1.0372,4.4026,-0.23559,0.81375,0.99977,Endothelium,CD_vs_HC
AC022098.1,0.25611,0.11997,2.1762,0.055129,0.95604,0.99977,Endothelium,CD_vs_HC
ADGRL1,0.81755,0.84361,1.3949,0.60476,0.54534,0.99977,Endothelium,CD_vs_HC
ADGRE5,0.7826,-1.0445,1.5218,-0.68636,0.49249,0.99977,Endothelium,CD_vs_HC
DDX39A,2.5801,0.8063,0.916,0.88024,0.37873,0.99977,Endothelium,CD_vs_HC
PKN1,2.982,1.5484,1.2449,1.2438,0.21359,0.99977,Endothelium,CD_vs_HC
GIPC1,1.8045,2.0862,1.3245,1.5751,0.11524,0.99977,Endothelium,CD_vs_HC
DNAJB1,12.767,-0.83757,0.61935,-1.3523,0.17627,0.99977,Endothelium,CD_vs_HC
TECR,3.7286,0.92089,0.81537,1.1294,0.25872,0.99977,Endothelium,CD_vs_HC
NDUFB7,10.355,0.2165,0.60021,0.36071,0.71831,0.99977,Endothelium,CD_vs_HC
ZNF333,0.36576,-0.24895,1.9868,-0.1253,0.90029,0.99977,Endothelium,CD_vs_HC
ADGRE2,0.12783,0.62907,3.3431,0.18817,0.85074,0.99977,Endothelium,CD_vs_HC
OR1I1,0.0481,-0.44791,4.3115,-0.10389,0.91726,0.99977,Endothelium,CD_vs_HC
SYDE1,0.65547,0.0063241,1.649,0.003835,0.99694,0.99977,Endothelium,CD_vs_HC
ILVBL,0.89338,0.28419,1.2743,0.22302,0.82352,0.99977,Endothelium,CD_vs_HC
NOTCH3,0.25769,-1.8267,2.6583,-0.68719,0.49196,0.99977,Endothelium,CD_vs_HC
BRD4,4.577,-0.64778,0.67011,-0.96668,0.33371,0.99977,Endothelium,CD_vs_HC
AKAP8,2.9847,-0.86951,1.0003,-0.86927,0.3847,0.99977,Endothelium,CD_vs_HC
AKAP8L,1.5508,0.55891,1.4124,0.39572,0.69231,0.99977,Endothelium,CD_vs_HC
WIZ,1.1035,-1.6674,1.3923,-1.1976,0.23108,0.99977,Endothelium,CD_vs_HC
RASAL3,0.46936,1.0705,2.3005,0.46531,0.64171,0.99977,Endothelium,CD_vs_HC
CYP4F3,0.0481,-0.44791,4.3115,-0.10389,0.91726,0.99977,Endothelium,CD_vs_HC
CYP4F12,0.17571,-1.1811,3.5102,-0.33647,0.73652,0.99977,Endothelium,CD_vs_HC
LINC01764,0.032963,-0.99187,4.3912,-0.22588,0.8213,0.99977,Endothelium,CD_vs_HC
TPM4,20.336,0.93656,0.40991,2.2848,0.022325,0.99977,Endothelium,CD_vs_HC
RAB8A,2.3806,0.71652,1.1039,0.64908,0.51629,0.99977,Endothelium,CD_vs_HC
FAM32A,2.9497,0.78891,0.85429,0.92348,0.35576,0.99977,Endothelium,CD_vs_HC
AP1M1,1.2535,1.1202,1.162,0.96396,0.33506,0.99977,Endothelium,CD_vs_HC
AC020911.2,0.15214,-1.1811,3.2824,-0.35982,0.71898,0.99977,Endothelium,CD_vs_HC
KLF2,22.151,1.7386,0.6402,2.7156,0.0066148,0.99977,Endothelium,CD_vs_HC
AC020917.3,0.035841,-0.44791,4.3115,-0.10389,0.91726,0.99977,Endothelium,CD_vs_HC
EPS15L1,1.1522,-0.76903,1.2459,-0.61726,0.53707,0.99977,Endothelium,CD_vs_HC
C19orf44,0.20036,-1.7259,2.6173,-0.65943,0.50962,0.99977,Endothelium,CD_vs_HC
CHERP,0.96403,0.70942,1.6572,0.42808,0.66859,0.99977,Endothelium,CD_vs_HC
AC008764.6,0.070182,-0.42433,3.3207,-0.12778,0.89832,0.99977,Endothelium,CD_vs_HC
SLC35E1,1.2536,-0.98035,1.1914,-0.82284,0.4106,0.99977,Endothelium,CD_vs_HC
AC008764.8,0.13354,-0.42424,2.2681,-0.18704,0.85163,0.99977,Endothelium,CD_vs_HC
MED26,0.28439,-0.83334,2.1404,-0.38934,0.69702,0.99977,Endothelium,CD_vs_HC
SMIM7,5.6173,-0.48536,0.56965,-0.85204,0.39419,0.99977,Endothelium,CD_vs_HC
SIN3B,2.1378,1.293,1.0063,1.2849,0.19884,0.99977,Endothelium,CD_vs_HC
F2RL3,6.8499,0.87298,0.64438,1.3548,0.1755,0.99977,Endothelium,CD_vs_HC
CPAMD8,0.10964,-1.1338,3.1553,-0.35932,0.71935,0.99977,Endothelium,CD_vs_HC
HAUS8,0.55585,-0.46706,2.3846,-0.19587,0.84471,0.99977,Endothelium,CD_vs_HC
MYO9B,2.2365,0.85362,0.9884,0.86363,0.38779,0.99977,Endothelium,CD_vs_HC
USE1,2.4062,-0.038538,0.80571,-0.047831,0.96185,0.99977,Endothelium,CD_vs_HC
OCEL1,0.88262,0.40339,1.1776,0.34254,0.73194,0.99977,Endothelium,CD_vs_HC
NR2F6,0.96365,1.4233,1.5368,0.92614,0.35437,0.99977,Endothelium,CD_vs_HC
USHBP1,3.402,0.071965,0.87051,0.082671,0.93411,0.99977,Endothelium,CD_vs_HC
BABAM1,2.2209,0.3667,0.97347,0.3767,0.7064,0.99977,Endothelium,CD_vs_HC
ABHD8,0.091198,-1.0602,4.4134,-0.24023,0.81015,0.99977,Endothelium,CD_vs_HC
MRPL34,3.0102,0.40342,0.9312,0.43323,0.66485,0.99977,Endothelium,CD_vs_HC
DDA1,1.5404,-0.052471,1.0365,-0.050623,0.95963,0.99977,Endothelium,CD_vs_HC
ANO8,0.15262,0.20687,2.7153,0.076187,0.93927,0.99977,Endothelium,CD_vs_HC
GTPBP3,0.35265,0.13398,2.4923,0.053758,0.95713,0.99977,Endothelium,CD_vs_HC
PLVAP,164.89,-0.63542,0.32452,-1.958,0.050225,0.99977,Endothelium,CD_vs_HC
CCDC194,0.03163,-0.40656,4.3043,-0.094454,0.92475,0.99977,Endothelium,CD_vs_HC
BST2,26.747,0.0060238,0.45915,0.013119,0.98953,0.99977,Endothelium,CD_vs_HC
BISPR,0.19777,0.11675,2.3028,0.0507,0.95956,0.99977,Endothelium,CD_vs_HC
MVB12A,2.8437,1.0985,0.98794,1.1119,0.2662,0.99977,Endothelium,CD_vs_HC
AC010319.4,0.07801,-1.7487,4.2688,-0.40964,0.68207,0.99977,Endothelium,CD_vs_HC
SLC27A1,0.94662,0.20347,1.4724,0.13819,0.89009,0.99977,Endothelium,CD_vs_HC
AC010618.3,0.51832,1.1607,2.1595,0.5375,0.59092,0.99977,Endothelium,CD_vs_HC
PGLS,3.5215,1.1877,0.87655,1.355,0.17543,0.99977,Endothelium,CD_vs_HC
FAM129C,0.032963,-0.99187,4.3912,-0.22588,0.8213,0.99977,Endothelium,CD_vs_HC
COLGALT1,4.6228,2.025,1.1377,1.7799,0.075095,0.99977,Endothelium,CD_vs_HC
UNC13A,0.70478,0.25537,1.7797,0.1435,0.8859,0.99977,Endothelium,CD_vs_HC
MAP1S,2.6496,2.2741,1.3108,1.7349,0.082757,0.99977,Endothelium,CD_vs_HC
AC008761.1,0.0481,-0.44791,4.3115,-0.10389,0.91726,0.99977,Endothelium,CD_vs_HC
FCHO1,0.16863,-1.1328,2.418,-0.4685,0.63943,0.99977,Endothelium,CD_vs_HC
B3GNT3,0.2397,-1.9815,3.5816,-0.55325,0.58009,0.99977,Endothelium,CD_vs_HC
INSL3,0.0481,-0.44791,4.3115,-0.10389,0.91726,0.99977,Endothelium,CD_vs_HC
JAK3,2.537,0.30935,0.825,0.37497,0.70769,0.99977,Endothelium,CD_vs_HC
RPL18A,101.38,0.61572,0.42445,1.4506,0.14688,0.99977,Endothelium,CD_vs_HC
CCDC124,2.6586,1.1797,1.0497,1.1239,0.26106,0.99977,Endothelium,CD_vs_HC
KCNN1,0.034342,-0.99187,4.3912,-0.22588,0.8213,0.99977,Endothelium,CD_vs_HC
ARRDC2,1.2886,-0.45852,1.0855,-0.4224,0.67273,0.99977,Endothelium,CD_vs_HC
IL12RB1,0.032963,-0.99187,4.3912,-0.22588,0.8213,0.99977,Endothelium,CD_vs_HC
MAST3,0.47344,1.422,1.9661,0.72328,0.46951,0.99977,Endothelium,CD_vs_HC
PIK3R2,0.064741,-1.013,3.0946,-0.32733,0.74342,0.99977,Endothelium,CD_vs_HC
IFI30,0.31378,-0.73323,2.3483,-0.31223,0.75486,0.99977,Endothelium,CD_vs_HC
MPV17L2,0.58646,1.6765,1.8675,0.89773,0.36933,0.99977,Endothelium,CD_vs_HC
RAB3A,0.23231,-1.7829,3.7025,-0.48154,0.63013,0.99977,Endothelium,CD_vs_HC
AC008397.2,0.035841,-0.44791,4.3115,-0.10389,0.91726,0.99977,Endothelium,CD_vs_HC
IQCN,0.99841,1.5475,2.1694,0.71336,0.47562,0.99977,Endothelium,CD_vs_HC
JUND,32.027,1.6159,0.62948,2.5671,0.010255,0.99977,Endothelium,CD_vs_HC
LSM4,2.8156,0.74652,1.0511,0.71025,0.47755,0.99977,Endothelium,CD_vs_HC
PGPEP1,0.61411,1.4429,1.8733,0.77022,0.44117,0.99977,Endothelium,CD_vs_HC
GDF15,0.14004,-1.1569,2.3267,-0.49725,0.61901,0.99977,Endothelium,CD_vs_HC
SSBP4,2.4451,1.5546,1.1711,1.3275,0.18435,0.99977,Endothelium,CD_vs_HC
ISYNA1,0.83779,2.9775,1.8368,1.621,0.10502,0.99977,Endothelium,CD_vs_HC
ELL,0.88991,0.41931,1.4541,0.28837,0.77306,0.99977,Endothelium,CD_vs_HC
FKBP8,5.8936,-0.0003054,0.61745,-0.00049461,0.99961,0.99982,Endothelium,CD_vs_HC
KXD1,3.1576,-1.2203,0.7452,-1.6376,0.10151,0.99977,Endothelium,CD_vs_HC
AC005253.1,0.23643,-0.12763,1.8052,-0.070705,0.94363,0.99977,Endothelium,CD_vs_HC
