gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,cell_type,comparison
EIF4A3,27.361,-0.79037,0.47677,-1.6578,0.097366,0.99986,Fibroblast (subtipo indeterminado),UC_vs_CD
CARD14,0.30423,0.79228,2.4505,0.32331,0.74646,0.99986,Fibroblast (subtipo indeterminado),UC_vs_CD
AC087741.1,0.67538,-0.54341,1.4989,-0.36254,0.71695,0.99986,Fibroblast (subtipo indeterminado),UC_vs_CD
SGSH,6.3942,-0.12929,0.4303,-0.30046,0.76382,0.99986,Fibroblast (subtipo indeterminado),UC_vs_CD
SLC26A11,4.4026,-0.45775,0.58049,-0.78856,0.43037,0.99986,Fibroblast (subtipo indeterminado),UC_vs_CD
RNF213,52.897,-0.52868,0.30776,-1.7178,0.085824,0.99986,Fibroblast (subtipo indeterminado),UC_vs_CD
AC124319.3,0.021043,-0.086464,4.144,-0.020865,0.98335,0.99986,Fibroblast (subtipo indeterminado),UC_vs_CD
AC124319.2,1.5559,0.098034,0.90362,0.10849,0.91361,0.99986,Fibroblast (subtipo indeterminado),UC_vs_CD
ENDOV,11.337,-0.10158,0.45706,-0.22226,0.82412,0.99986,Fibroblast (subtipo indeterminado),UC_vs_CD
AC120024.1,0.097276,-0.79763,3.6954,-0.21584,0.82911,0.99986,Fibroblast (subtipo indeterminado),UC_vs_CD
NPTX1,0.34712,0.19821,2.325,0.08525,0.93206,0.99986,Fibroblast (subtipo indeterminado),UC_vs_CD
RPTOR,2.8607,-0.52803,0.87259,-0.60513,0.54509,0.99986,Fibroblast (subtipo indeterminado),UC_vs_CD
AC016245.1,0.01047,-0.11433,4.1432,-0.027594,0.97799,0.99986,Fibroblast (subtipo indeterminado),UC_vs_CD
AC127496.3,0.26016,-0.97767,4.0447,-0.24171,0.809,0.99986,Fibroblast (subtipo indeterminado),UC_vs_CD
AC127496.1,0.056916,-0.61169,4.0277,-0.15187,0.87929,0.99986,Fibroblast (subtipo indeterminado),UC_vs_CD
CHMP6,4.9887,0.1769,0.51882,0.34096,0.73314,0.99986,Fibroblast (subtipo indeterminado),UC_vs_CD
AC127496.5,0.35108,0.91429,1.632,0.56021,0.57534,0.99986,Fibroblast (subtipo indeterminado),UC_vs_CD
BAIAP2-DT,1.9876,-0.2229,0.99873,-0.22318,0.82339,0.99986,Fibroblast (subtipo indeterminado),UC_vs_CD
BAIAP2,10.935,0.32976,0.45436,0.72578,0.46798,0.99986,Fibroblast (subtipo indeterminado),UC_vs_CD
CEP131,2.613,-3.2771,1.1674,-2.8071,0.0049989,0.85217,Fibroblast (subtipo indeterminado),UC_vs_CD
TEPSIN,4.2856,-0.6239,0.61198,-1.0195,0.30797,0.99986,Fibroblast (subtipo indeterminado),UC_vs_CD
NDUFAF8,12.732,-0.92335,0.97354,-0.94844,0.34291,0.99986,Fibroblast (subtipo indeterminado),UC_vs_CD
SLC38A10,16.399,-0.97909,0.42045,-2.3287,0.019877,0.99986,Fibroblast (subtipo indeterminado),UC_vs_CD
AC027601.4,0.083823,-1.2043,4.0068,-0.30056,0.76375,0.99986,Fibroblast (subtipo indeterminado),UC_vs_CD
LINC00482,0.35763,-0.57418,1.914,-0.29999,0.76418,0.99986,Fibroblast (subtipo indeterminado),UC_vs_CD
TMEM105,0.041911,-0.80097,4.0507,-0.19774,0.84325,0.99986,Fibroblast (subtipo indeterminado),UC_vs_CD
AC027601.3,0.070055,0.35112,4.0569,0.086551,0.93103,0.99986,Fibroblast (subtipo indeterminado),UC_vs_CD
AC110285.6,1.4221,-1.9654,1.4863,-1.3223,0.18608,0.99986,Fibroblast (subtipo indeterminado),UC_vs_CD
AC110285.1,0.062852,-0.70765,4.0542,-0.17455,0.86143,0.99986,Fibroblast (subtipo indeterminado),UC_vs_CD
AC110285.5,0.20052,-0.56839,3.4237,-0.16602,0.86814,0.99986,Fibroblast (subtipo indeterminado),UC_vs_CD
AC110285.2,0.95251,-0.67373,1.3032,-0.51697,0.60518,0.99986,Fibroblast (subtipo indeterminado),UC_vs_CD
BAHCC1,7.1329,-0.17455,0.46411,-0.3761,0.70685,0.99986,Fibroblast (subtipo indeterminado),UC_vs_CD
AC110285.4,0.034129,0.42281,4.0757,0.10374,0.91738,0.99986,Fibroblast (subtipo indeterminado),UC_vs_CD
LINC01971,0.15199,-0.74214,3.317,-0.22373,0.82296,0.99986,Fibroblast (subtipo indeterminado),UC_vs_CD
ACTG1,581.18,0.31398,0.3084,1.0181,0.30863,0.99986,Fibroblast (subtipo indeterminado),UC_vs_CD
FSCN2,0.024296,-0.6097,4.0845,-0.14927,0.88134,0.99986,Fibroblast (subtipo indeterminado),UC_vs_CD
FAAP100,5.9535,0.47109,0.68255,0.69018,0.49008,0.99986,Fibroblast (subtipo indeterminado),UC_vs_CD
NPLOC4,7.7702,-0.084738,0.37363,-0.2268,0.82058,0.99986,Fibroblast (subtipo indeterminado),UC_vs_CD
TSPAN10,1.8708,-1.9796,1.0853,-1.824,0.068154,0.99986,Fibroblast (subtipo indeterminado),UC_vs_CD
PDE6G,0.034129,0.42281,4.0757,0.10374,0.91738,0.99986,Fibroblast (subtipo indeterminado),UC_vs_CD
OXLD1,7.9106,-0.43677,0.59027,-0.73995,0.45933,0.99986,Fibroblast (subtipo indeterminado),UC_vs_CD
CCDC137,6.8005,0.14585,0.49664,0.29368,0.769,0.99986,Fibroblast (subtipo indeterminado),UC_vs_CD
ARL16,17.058,0.30646,0.31151,0.98381,0.32521,0.99986,Fibroblast (subtipo indeterminado),UC_vs_CD
HGS,11.67,-0.0095449,0.46057,-0.020724,0.98347,0.99986,Fibroblast (subtipo indeterminado),UC_vs_CD
AC139530.3,0.087915,0.53114,4.0218,0.13207,0.89493,0.99986,Fibroblast (subtipo indeterminado),UC_vs_CD
AC139530.1,1.7901,-1.5177,0.98348,-1.5432,0.12279,0.99986,Fibroblast (subtipo indeterminado),UC_vs_CD
MRPL12,10.337,-0.98672,0.98457,-1.0022,0.31625,0.99986,Fibroblast (subtipo indeterminado),UC_vs_CD
SLC25A10,0.59506,0.58082,1.3515,0.42975,0.66737,0.99986,Fibroblast (subtipo indeterminado),UC_vs_CD
GCGR,0.069059,0.48515,4.07,0.1192,0.90512,0.99986,Fibroblast (subtipo indeterminado),UC_vs_CD
MCRIP1,42.619,0.33895,0.23219,1.4598,0.14435,0.99986,Fibroblast (subtipo indeterminado),UC_vs_CD
PPP1R27,0.081599,-0.24525,4.1351,-0.05931,0.95271,0.99986,Fibroblast (subtipo indeterminado),UC_vs_CD
P4HB,70.384,-0.21967,0.36412,-0.60328,0.54632,0.99986,Fibroblast (subtipo indeterminado),UC_vs_CD
ARHGDIA,40.699,-0.24471,0.25782,-0.94914,0.34255,0.99986,Fibroblast (subtipo indeterminado),UC_vs_CD
AC145207.2,0.18887,-0.7269,2.107,-0.345,0.7301,0.99986,Fibroblast (subtipo indeterminado),UC_vs_CD
AC145207.5,0.77792,0.92866,1.1448,0.81119,0.41726,0.99986,Fibroblast (subtipo indeterminado),UC_vs_CD
AC145207.6,0.038706,-0.83439,4.0563,-0.2057,0.83703,0.99986,Fibroblast (subtipo indeterminado),UC_vs_CD
ALYREF,4.6144,0.99041,0.69619,1.4226,0.15485,0.99986,Fibroblast (subtipo indeterminado),UC_vs_CD
ANAPC11,63.494,0.15247,0.20849,0.73131,0.46459,0.99986,Fibroblast (subtipo indeterminado),UC_vs_CD
NPB,0.22048,-0.73807,3.3879,-0.21785,0.82754,0.99986,Fibroblast (subtipo indeterminado),UC_vs_CD
PCYT2,2.2688,-1.3832,0.7951,-1.7397,0.081913,0.99986,Fibroblast (subtipo indeterminado),UC_vs_CD
SIRT7,6.6089,0.1016,0.63488,0.16004,0.87285,0.99986,Fibroblast (subtipo indeterminado),UC_vs_CD
MAFG,12.79,-0.080305,0.42292,-0.18988,0.8494,0.99986,Fibroblast (subtipo indeterminado),UC_vs_CD
MAFG-DT,1.1715,0.0257,1.2079,0.021275,0.98303,0.99986,Fibroblast (subtipo indeterminado),UC_vs_CD
PYCR1,3.5165,0.18337,0.66963,0.27383,0.78421,0.99986,Fibroblast (subtipo indeterminado),UC_vs_CD
NOTUM,0.2397,1.6697,3.8685,0.4316,0.66603,0.99986,Fibroblast (subtipo indeterminado),UC_vs_CD
ASPSCR1,7.4538,0.8053,0.60203,1.3376,0.18102,0.99986,Fibroblast (subtipo indeterminado),UC_vs_CD
CENPX,21.95,0.32818,0.24801,1.3232,0.18575,0.99986,Fibroblast (subtipo indeterminado),UC_vs_CD
LRRC45,1.1215,0.037883,1.1093,0.034149,0.97276,0.99986,Fibroblast (subtipo indeterminado),UC_vs_CD
RAC3,0.19258,-1.0384,2.0231,-0.51325,0.60777,0.99986,Fibroblast (subtipo indeterminado),UC_vs_CD
DCXR,12.01,-0.10121,0.63998,-0.15814,0.87435,0.99986,Fibroblast (subtipo indeterminado),UC_vs_CD
AC137723.1,1.1772,-2.2046,1.3883,-1.588,0.1123,0.99986,Fibroblast (subtipo indeterminado),UC_vs_CD
RFNG,5.2691,-0.46425,0.50611,-0.91729,0.35899,0.99986,Fibroblast (subtipo indeterminado),UC_vs_CD
GPS1,11.427,-0.36559,0.38501,-0.94956,0.34234,0.99986,Fibroblast (subtipo indeterminado),UC_vs_CD
DUS1L,8.8565,-0.37561,0.37862,-0.99205,0.32118,0.99986,Fibroblast (subtipo indeterminado),UC_vs_CD
FASN,3.4214,-1.2162,0.77811,-1.5631,0.11804,0.99986,Fibroblast (subtipo indeterminado),UC_vs_CD
CCDC57,7.283,0.34204,0.45627,0.74964,0.45347,0.99986,Fibroblast (subtipo indeterminado),UC_vs_CD
AC129510.2,0.089169,-0.086464,4.144,-0.020865,0.98335,0.99986,Fibroblast (subtipo indeterminado),UC_vs_CD
AC132872.2,0.30208,-1.5663,3.8084,-0.41128,0.68086,0.99986,Fibroblast (subtipo indeterminado),UC_vs_CD
SLC16A3,19.506,-1.5223,0.75328,-2.0209,0.043288,0.99986,Fibroblast (subtipo indeterminado),UC_vs_CD
CSNK1D,19.31,-0.214,0.27983,-0.76472,0.44444,0.99986,Fibroblast (subtipo indeterminado),UC_vs_CD
LINC01970,1.1158,-1.0745,1.4805,-0.72574,0.468,0.99986,Fibroblast (subtipo indeterminado),UC_vs_CD
AC132872.1,2.7439,-0.039173,0.6792,-0.057675,0.95401,0.99986,Fibroblast (subtipo indeterminado),UC_vs_CD
CD7,1.5539,-0.25219,1.194,-0.21121,0.83272,0.99986,Fibroblast (subtipo indeterminado),UC_vs_CD
SECTM1,0.98855,-0.32376,1.0886,-0.2974,0.76616,0.99986,Fibroblast (subtipo indeterminado),UC_vs_CD
AC132938.1,0.01047,-0.11433,4.1432,-0.027594,0.97799,0.99986,Fibroblast (subtipo indeterminado),UC_vs_CD
OGFOD3,7.0126,-0.69358,0.64987,-1.0673,0.28586,0.99986,Fibroblast (subtipo indeterminado),UC_vs_CD
HEXDC,3.9798,-0.39705,0.59876,-0.66312,0.50725,0.99986,Fibroblast (subtipo indeterminado),UC_vs_CD
CYBC1,12.265,0.12504,0.32742,0.38189,0.70254,0.99986,Fibroblast (subtipo indeterminado),UC_vs_CD
AC132938.3,0.024296,-0.6097,4.0845,-0.14927,0.88134,0.99986,Fibroblast (subtipo indeterminado),UC_vs_CD
NARF,16.545,0.10965,0.34679,0.3162,0.75185,0.99986,Fibroblast (subtipo indeterminado),UC_vs_CD
NARF-AS1,0.11113,-0.024675,3.57,-0.0069117,0.99449,0.99986,Fibroblast (subtipo indeterminado),UC_vs_CD
FOXK2,5.1988,-0.10849,0.46957,-0.23104,0.81728,0.99986,Fibroblast (subtipo indeterminado),UC_vs_CD
AC124283.2,0.02833,0.174,4.0768,0.04268,0.96596,0.99986,Fibroblast (subtipo indeterminado),UC_vs_CD
AC124283.1,1.1033,-0.44308,0.89883,-0.49295,0.62204,0.99986,Fibroblast (subtipo indeterminado),UC_vs_CD
WDR45B,15.141,-1.3704,0.53877,-2.5435,0.010976,0.99031,Fibroblast (subtipo indeterminado),UC_vs_CD
RAB40B,3.0879,0.50668,0.86415,0.58633,0.55765,0.99986,Fibroblast (subtipo indeterminado),UC_vs_CD
AC024361.2,0.034129,0.42281,4.0757,0.10374,0.91738,0.99986,Fibroblast (subtipo indeterminado),UC_vs_CD
FN3KRP,5.2015,-0.56042,0.45936,-1.22,0.22247,0.99986,Fibroblast (subtipo indeterminado),UC_vs_CD
FN3K,1.1999,0.35467,1.0475,0.33859,0.73492,0.99986,Fibroblast (subtipo indeterminado),UC_vs_CD
TBCD,6.5178,0.1252,0.53717,0.23307,0.81571,0.99986,Fibroblast (subtipo indeterminado),UC_vs_CD
AC087222.1,0.070732,-1.1105,4.0161,-0.27651,0.78216,0.99986,Fibroblast (subtipo indeterminado),UC_vs_CD
B3GNTL1,1.4755,-1.1984,1.0803,-1.1093,0.26728,0.99986,Fibroblast (subtipo indeterminado),UC_vs_CD
METRNL,3.925,-2.0763,1.0048,-2.0664,0.03879,0.99986,Fibroblast (subtipo indeterminado),UC_vs_CD
AC130371.2,0.42636,-0.3486,1.6639,-0.2095,0.83406,0.99986,Fibroblast (subtipo indeterminado),UC_vs_CD
AC144831.1,0.18283,0.59894,1.9274,0.31075,0.75599,0.99986,Fibroblast (subtipo indeterminado),UC_vs_CD
AC139099.3,0.022149,-0.25111,4.1354,-0.060723,0.95158,0.99986,Fibroblast (subtipo indeterminado),UC_vs_CD
AP001005.3,0.034129,0.42281,4.0757,0.10374,0.91738,0.99986,Fibroblast (subtipo indeterminado),UC_vs_CD
USP14,11.523,-0.49487,0.31716,-1.5603,0.11868,0.99986,Fibroblast (subtipo indeterminado),UC_vs_CD
THOC1,9.7942,0.38167,0.37711,1.0121,0.3115,0.99986,Fibroblast (subtipo indeterminado),UC_vs_CD
AP000845.1,0.35653,-1.3464,2.0921,-0.64355,0.51987,0.99986,Fibroblast (subtipo indeterminado),UC_vs_CD
AP000915.1,0.32285,0.90075,1.6563,0.54382,0.58657,0.99986,Fibroblast (subtipo indeterminado),UC_vs_CD
COLEC12,19.642,-0.30723,0.39509,-0.77761,0.4368,0.99986,Fibroblast (subtipo indeterminado),UC_vs_CD
AP001178.3,0.01441,-0.46131,4.0957,-0.11263,0.91032,0.99986,Fibroblast (subtipo indeterminado),UC_vs_CD
TYMS,0.74808,-0.86497,1.6283,-0.53122,0.59527,0.99986,Fibroblast (subtipo indeterminado),UC_vs_CD
ENOSF1,9.6891,0.1932,0.36689,0.52658,0.59848,0.99986,Fibroblast (subtipo indeterminado),UC_vs_CD
AP001178.2,0.01047,-0.11433,4.1432,-0.027594,0.97799,0.99986,Fibroblast (subtipo indeterminado),UC_vs_CD
YES1,12.109,-0.27725,0.36932,-0.75068,0.45284,0.99986,Fibroblast (subtipo indeterminado),UC_vs_CD
AP001020.3,0.22632,-0.33894,1.9209,-0.17645,0.85994,0.99986,Fibroblast (subtipo indeterminado),UC_vs_CD
AP001020.1,0.67023,-0.82436,1.7363,-0.47477,0.63495,0.99986,Fibroblast (subtipo indeterminado),UC_vs_CD
AP000894.4,0.32673,0.90806,2.0948,0.43348,0.66467,0.99986,Fibroblast (subtipo indeterminado),UC_vs_CD
LINC00470,0.062852,-0.70765,4.0542,-0.17455,0.86143,0.99986,Fibroblast (subtipo indeterminado),UC_vs_CD
METTL4,5.3526,0.47337,0.48684,0.97234,0.33088,0.99986,Fibroblast (subtipo indeterminado),UC_vs_CD
NDC80,0.95039,0.36543,1.2181,0.3,0.76418,0.99986,Fibroblast (subtipo indeterminado),UC_vs_CD
SMCHD1,20.338,-0.28725,0.35843,-0.80143,0.42288,0.99986,Fibroblast (subtipo indeterminado),UC_vs_CD
EMILIN2,1.1022,-0.56291,1.0106,-0.55699,0.57754,0.99986,Fibroblast (subtipo indeterminado),UC_vs_CD
LPIN2,10.547,0.23557,0.37152,0.63406,0.52604,0.99986,Fibroblast (subtipo indeterminado),UC_vs_CD
AP000919.4,0.02833,0.174,4.0768,0.04268,0.96596,0.99986,Fibroblast (subtipo indeterminado),UC_vs_CD
MYOM1,1.5995,-2.9373,1.4505,-2.0249,0.042874,0.99986,Fibroblast (subtipo indeterminado),UC_vs_CD
AP005329.2,0.16799,-0.83119,4.047,-0.20538,0.83727,0.99986,Fibroblast (subtipo indeterminado),UC_vs_CD
AP005329.3,1.2309,1.4919,1.0452,1.4274,0.15348,0.99986,Fibroblast (subtipo indeterminado),UC_vs_CD
MYL12A,141.41,0.15151,0.25895,0.58511,0.55847,0.99986,Fibroblast (subtipo indeterminado),UC_vs_CD
AP005329.1,0.13327,-0.18791,2.6863,-0.069951,0.94423,0.99986,Fibroblast (subtipo indeterminado),UC_vs_CD
MYL12B,205.59,0.40263,0.17147,2.3481,0.018868,0.99986,Fibroblast (subtipo indeterminado),UC_vs_CD
TGIF1,17.704,0.25665,0.4404,0.58278,0.56004,0.99986,Fibroblast (subtipo indeterminado),UC_vs_CD
GAPLINC,0.3272,-0.35302,3.9633,-0.089072,0.92902,0.99986,Fibroblast (subtipo indeterminado),UC_vs_CD
DLGAP1,0.11959,-0.35574,2.2522,-0.15795,0.87449,0.99986,Fibroblast (subtipo indeterminado),UC_vs_CD
DLGAP1-AS1,4.7897,0.11593,0.51044,0.22712,0.82033,0.99986,Fibroblast (subtipo indeterminado),UC_vs_CD
DLGAP1-AS2,2.2387,-0.37844,0.72105,-0.52485,0.59969,0.99986,Fibroblast (subtipo indeterminado),UC_vs_CD
LINC00526,1.4457,0.34582,0.90851,0.38065,0.70346,0.99986,Fibroblast (subtipo indeterminado),UC_vs_CD
LINC00667,12.332,-0.43812,0.37964,-1.154,0.24849,0.99986,Fibroblast (subtipo indeterminado),UC_vs_CD
ZBTB14,2.8987,0.65847,0.60485,1.0886,0.27631,0.99986,Fibroblast (subtipo indeterminado),UC_vs_CD
EPB41L3,1.4954,-1.0422,0.90374,-1.1532,0.24883,0.99986,Fibroblast (subtipo indeterminado),UC_vs_CD
TMEM200C,1.6758,-0.30059,1.2296,-0.24447,0.80687,0.99986,Fibroblast (subtipo indeterminado),UC_vs_CD
L3MBTL4,1.7355,0.91451,1.1695,0.78196,0.43424,0.99986,Fibroblast (subtipo indeterminado),UC_vs_CD
AP005205.2,0.39297,-0.71194,1.6446,-0.4329,0.66509,0.99986,Fibroblast (subtipo indeterminado),UC_vs_CD
ARHGAP28,12.111,0.20152,0.46081,0.43731,0.66188,0.99986,Fibroblast (subtipo indeterminado),UC_vs_CD
LINC00668,0.32934,-1.2287,2.4037,-0.51118,0.60923,0.99986,Fibroblast (subtipo indeterminado),UC_vs_CD
LAMA1,0.46866,-0.36183,1.3702,-0.26408,0.79172,0.99986,Fibroblast (subtipo indeterminado),UC_vs_CD
AP002409.1,0.01441,-0.46131,4.0957,-0.11263,0.91032,0.99986,Fibroblast (subtipo indeterminado),UC_vs_CD
PTPRM,13.447,0.5414,0.36814,1.4706,0.14139,0.99986,Fibroblast (subtipo indeterminado),UC_vs_CD
AP000897.2,0.034129,0.42281,4.0757,0.10374,0.91738,0.99986,Fibroblast (subtipo indeterminado),UC_vs_CD
RAB12,2.5156,0.83103,0.61264,1.3565,0.17495,0.99986,Fibroblast (subtipo indeterminado),UC_vs_CD
GACAT2,0.059584,0.31442,4.0536,0.077566,0.93817,0.99986,Fibroblast (subtipo indeterminado),UC_vs_CD
MTCL1,1.7066,-1.8922,1.0487,-1.8043,0.07119,0.99986,Fibroblast (subtipo indeterminado),UC_vs_CD
NDUFV2,63.196,0.51045,0.28159,1.8127,0.069873,0.99986,Fibroblast (subtipo indeterminado),UC_vs_CD
AP005899.1,0.20587,0.025367,2.3586,0.010755,0.99142,0.99986,Fibroblast (subtipo indeterminado),UC_vs_CD
NDUFV2-AS1,0.76032,-1.2392,1.299,-0.95395,0.34011,0.99986,Fibroblast (subtipo indeterminado),UC_vs_CD
ANKRD12,76.469,0.10729,0.22502,0.47679,0.63351,0.99986,Fibroblast (subtipo indeterminado),UC_vs_CD
AP001033.1,0.16725,0.30187,2.5933,0.11641,0.90733,0.99986,Fibroblast (subtipo indeterminado),UC_vs_CD
TWSG1,21.209,0.3696,0.34994,1.0562,0.29089,0.99986,Fibroblast (subtipo indeterminado),UC_vs_CD
AP005432.2,0.094351,-0.042577,3.5414,-0.012022,0.99041,0.99986,Fibroblast (subtipo indeterminado),UC_vs_CD
RALBP1,18.69,-0.33774,0.44415,-0.76041,0.44701,0.99986,Fibroblast (subtipo indeterminado),UC_vs_CD
PPP4R1,11.847,0.15529,0.3606,0.43065,0.66673,0.99986,Fibroblast (subtipo indeterminado),UC_vs_CD
AP001381.1,0.034129,0.42281,4.0757,0.10374,0.91738,0.99986,Fibroblast (subtipo indeterminado),UC_vs_CD
RAB31,18.436,-0.17823,0.39999,-0.44559,0.65589,0.99986,Fibroblast (subtipo indeterminado),UC_vs_CD
AC006238.1,0.089169,-0.086464,4.144,-0.020865,0.98335,0.99986,Fibroblast (subtipo indeterminado),UC_vs_CD
VAPA,61.869,-0.36341,0.25795,-1.4088,0.15889,0.99986,Fibroblast (subtipo indeterminado),UC_vs_CD
AP005271.1,0.092172,-0.22962,4.136,-0.055518,0.95573,0.99986,Fibroblast (subtipo indeterminado),UC_vs_CD
APCDD1,17.934,-0.50646,0.4375,-1.1576,0.24701,0.99986,Fibroblast (subtipo indeterminado),UC_vs_CD
NAPG,12.598,0.044732,0.38959,0.11482,0.90859,0.99986,Fibroblast (subtipo indeterminado),UC_vs_CD
PIEZO2,6.9439,0.55622,0.73181,0.76006,0.44722,0.99986,Fibroblast (subtipo indeterminado),UC_vs_CD
GNAL,3.54,1.6833,0.61929,2.7181,0.0065654,0.92668,Fibroblast (subtipo indeterminado),UC_vs_CD
CHMP1B,18.094,0.55054,0.3669,1.5005,0.13348,0.99986,Fibroblast (subtipo indeterminado),UC_vs_CD
CHMP1B-AS1,0.02833,0.174,4.0768,0.04268,0.96596,0.99986,Fibroblast (subtipo indeterminado),UC_vs_CD
MPPE1,7.3353,1.2391,0.45968,2.6955,0.0070293,0.92668,Fibroblast (subtipo indeterminado),UC_vs_CD
AP001269.4,0.048592,-0.85858,4.0565,-0.21165,0.83238,0.99986,Fibroblast (subtipo indeterminado),UC_vs_CD
AP001269.2,0.03656,-0.58015,4.0875,-0.14193,0.88713,0.99986,Fibroblast (subtipo indeterminado),UC_vs_CD
IMPA2,3.3207,0.23404,0.5522,0.42384,0.67168,0.99986,Fibroblast (subtipo indeterminado),UC_vs_CD
AP001542.3,0.041911,-0.80097,4.0507,-0.19774,0.84325,0.99986,Fibroblast (subtipo indeterminado),UC_vs_CD
CIDEA,0.6648,-2.143,2.292,-0.93501,0.34979,0.99986,Fibroblast (subtipo indeterminado),UC_vs_CD
TUBB6,30.576,-0.33344,0.2149,-1.5516,0.12075,0.99986,Fibroblast (subtipo indeterminado),UC_vs_CD
AFG3L2,5.7676,0.21781,0.44914,0.48496,0.62771,0.99986,Fibroblast (subtipo indeterminado),UC_vs_CD
PRELID3A,0.95074,1.2663,1.5211,0.83251,0.40512,0.99986,Fibroblast (subtipo indeterminado),UC_vs_CD
AP001029.2,0.55407,-2.0423,1.6442,-1.2421,0.21419,0.99986,Fibroblast (subtipo indeterminado),UC_vs_CD
SPIRE1,3.4934,0.081914,0.71509,0.11455,0.9088,0.99986,Fibroblast (subtipo indeterminado),UC_vs_CD
PSMG2,39.75,0.54251,0.24474,2.2167,0.026644,0.99986,Fibroblast (subtipo indeterminado),UC_vs_CD
CEP76,2.4777,-0.65072,0.72819,-0.89361,0.37153,0.99986,Fibroblast (subtipo indeterminado),UC_vs_CD
AP005482.1,0.043192,-0.19594,4.1397,-0.047333,0.96225,0.99986,Fibroblast (subtipo indeterminado),UC_vs_CD
PTPN2,21.003,-0.038524,0.31263,-0.12323,0.90193,0.99986,Fibroblast (subtipo indeterminado),UC_vs_CD
SEH1L,5.4022,-0.22175,0.55039,-0.4029,0.68702,0.99986,Fibroblast (subtipo indeterminado),UC_vs_CD
AP002449.1,0.56652,0.51949,1.2165,0.42705,0.66934,0.99986,Fibroblast (subtipo indeterminado),UC_vs_CD
CEP192,6.534,-0.3405,0.58501,-0.58205,0.56053,0.99986,Fibroblast (subtipo indeterminado),UC_vs_CD
AP001198.1,0.024296,-0.6097,4.0845,-0.14927,0.88134,0.99986,Fibroblast (subtipo indeterminado),UC_vs_CD
LDLRAD4,10.278,-0.047659,0.55436,-0.085971,0.93149,0.99986,Fibroblast (subtipo indeterminado),UC_vs_CD
AP005131.1,0.12378,0.48515,4.07,0.1192,0.90512,0.99986,Fibroblast (subtipo indeterminado),UC_vs_CD
FAM210A,4.9458,-1.2707,0.83915,-1.5142,0.12996,0.99986,Fibroblast (subtipo indeterminado),UC_vs_CD
RNMT,32.412,-0.29883,0.38621,-0.77376,0.43907,0.99986,Fibroblast (subtipo indeterminado),UC_vs_CD
ZNF519,2.9466,-0.53569,0.59722,-0.89697,0.36974,0.99986,Fibroblast (subtipo indeterminado),UC_vs_CD
ROCK1,34.687,-0.43106,0.25385,-1.6981,0.089485,0.99986,Fibroblast (subtipo indeterminado),UC_vs_CD
GREB1L,0.41741,-0.98618,2.9605,-0.33312,0.73905,0.99986,Fibroblast (subtipo indeterminado),UC_vs_CD
ESCO1,10.76,0.046003,0.32648,0.14091,0.88794,0.99986,Fibroblast (subtipo indeterminado),UC_vs_CD
SNRPD1,39.255,0.41139,0.25312,1.6252,0.10411,0.99986,Fibroblast (subtipo indeterminado),UC_vs_CD
ABHD3,4.3382,-0.43697,0.67588,-0.64653,0.51794,0.99986,Fibroblast (subtipo indeterminado),UC_vs_CD
MIB1,13.217,-0.13929,0.34492,-0.40384,0.68633,0.99986,Fibroblast (subtipo indeterminado),UC_vs_CD
MIR133A1HG,0.057602,-0.50186,4.0922,-0.12264,0.90239,0.99986,Fibroblast (subtipo indeterminado),UC_vs_CD
GATA6,0.25504,-1.6239,2.3488,-0.69137,0.48933,0.99986,Fibroblast (subtipo indeterminado),UC_vs_CD
AC090912.1,0.01047,-0.11433,4.1432,-0.027594,0.97799,0.99986,Fibroblast (subtipo indeterminado),UC_vs_CD
AC090912.2,0.021043,-0.086464,4.144,-0.020865,0.98335,0.99986,Fibroblast (subtipo indeterminado),UC_vs_CD
RBBP8,3.2624,0.77036,0.70751,1.0888,0.27623,0.99986,Fibroblast (subtipo indeterminado),UC_vs_CD
CABLES1,0.72662,1.9648,1.2632,1.5554,0.11985,0.99986,Fibroblast (subtipo indeterminado),UC_vs_CD
TMEM241,1.2649,0.55154,1.0251,0.53806,0.59054,0.99986,Fibroblast (subtipo indeterminado),UC_vs_CD
AC011731.1,0.050479,0.055904,4.0776,0.01371,0.98906,0.99986,Fibroblast (subtipo indeterminado),UC_vs_CD
RIOK3,22.764,-0.078065,0.33577,-0.23249,0.81615,0.99986,Fibroblast (subtipo indeterminado),UC_vs_CD
RMC1,2.928,-0.81536,0.61789,-1.3196,0.18697,0.99986,Fibroblast (subtipo indeterminado),UC_vs_CD
NPC1,7.3167,-0.51746,0.46553,-1.1115,0.26634,0.99986,Fibroblast (subtipo indeterminado),UC_vs_CD
ANKRD29,0.76935,-1.7405,1.5952,-1.0911,0.27523,0.99986,Fibroblast (subtipo indeterminado),UC_vs_CD
LAMA3,0.7448,-1.3813,1.588,-0.86983,0.38439,0.99986,Fibroblast (subtipo indeterminado),UC_vs_CD
AC010754.1,0.048539,0.12763,4.0329,0.031647,0.97475,0.99986,Fibroblast (subtipo indeterminado),UC_vs_CD
TTC39C,3.4016,0.88715,0.67086,1.3224,0.18603,0.99986,Fibroblast (subtipo indeterminado),UC_vs_CD
TTC39C-AS1,0.042085,-0.052607,4.144,-0.012695,0.98987,0.99986,Fibroblast (subtipo indeterminado),UC_vs_CD
