gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,cell_type,comparison
PPP1R3F,0.10019,0.26778,2.5736,0.10405,0.91713,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
AC232271.1,0.076388,1.105,4.0358,0.27381,0.78423,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
PAGE4,0.076258,-0.010156,3.9849,-0.0025487,0.99797,0.99919,Plasma (subtipo indeterminado),UC_vs_CD
USP27X,0.15533,0.93373,3.0676,0.30439,0.76083,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
CLCN5,0.13589,1.168,2.4766,0.47161,0.63721,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
CCNB3,0.080521,0.24589,4.0285,0.061037,0.95133,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
NUDT11,0.015612,0.78783,4.0908,0.19258,0.84728,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
GSPT2,0.58172,-0.73986,1.2343,-0.59942,0.54889,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
MAGED1,0.41398,0.45543,1.7312,0.26307,0.7925,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
FAM156A,0.039576,0.80609,4.0901,0.19708,0.84376,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
TSPYL2,10.768,-1.0015,0.43068,-2.3255,0.020047,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
KANTR,0.76972,0.6904,1.3172,0.52413,0.60019,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
KDM5C,1.4341,0.784,1.0617,0.73841,0.46027,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
IQSEC2,0.10356,1.0619,2.6783,0.3965,0.69174,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
SMC1A,1.0893,0.98203,0.9446,1.0396,0.29852,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
RIBC1,0.17192,1.3436,4.0186,0.33435,0.73812,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
HSD17B10,1.158,0.33233,0.84342,0.39403,0.69356,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
HUWE1,2.7496,0.38919,0.53971,0.72111,0.47084,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
PHF8,0.79763,1.1752,1.1262,1.0435,0.29671,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
FAM120C,0.20535,0.59761,1.8542,0.3223,0.74723,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
WNK3,0.02059,0.19904,4.0358,0.049319,0.96067,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
TSR2,1.0088,-0.80995,1.0535,-0.7688,0.44201,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
GNL3L,0.57826,0.34036,1.1675,0.29152,0.77065,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
MAGED2,1.1821,-0.67379,1.0059,-0.66982,0.50297,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
APEX2,0.17095,0.16201,3.8875,0.041675,0.96676,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
FAM104B,0.48926,0.29471,1.6068,0.18342,0.85447,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
MTRNR2L10,1.2188,-0.18649,1.1119,-0.16772,0.8668,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
PAGE5,0.058737,1.1806,4.027,0.29318,0.76938,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
MAGEH1,1.384,1.5756,0.94235,1.672,0.094531,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
USP51,0.24088,1.6455,1.7103,0.96213,0.33599,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
RRAGB,1.1396,0.80444,1.1365,0.70784,0.47904,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
AL445472.1,0.39739,-0.75304,1.3112,-0.5743,0.56576,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
KLF8,0.14553,-0.27277,1.7763,-0.15356,0.87796,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
UBQLN2,1.6661,-0.32138,0.88429,-0.36343,0.71628,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
NBDY,2.1048,1.1465,0.67197,1.7062,0.087965,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
SPIN3,0.53686,-0.37047,1.3427,-0.27591,0.78262,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
SPIN2B,0.61404,-0.69855,1.1943,-0.58488,0.55863,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
AL022157.1,0.11794,0.69031,4.0966,0.16851,0.86618,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
SPIN2A,0.30826,0.47462,2.8955,0.16392,0.8698,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
FAAH2,0.98374,1.0153,1.0361,0.97993,0.32712,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
ZXDB,0.2629,-0.43432,1.62,-0.2681,0.78862,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
ZXDA,0.15952,0.69109,2.1401,0.32292,0.74675,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
SPIN4,0.32866,-0.85942,1.5584,-0.55148,0.58131,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
ARHGEF9,1.3403,0.33594,0.87327,0.38469,0.70047,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
ZC4H2,0.039576,0.80609,4.0901,0.19708,0.84376,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
ZC3H12B,0.060361,0.31788,4.0242,0.078992,0.93704,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
LAS1L,0.39748,0.067177,1.2375,0.054282,0.95671,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
MSN,2.6596,0.16774,0.55692,0.30119,0.76327,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
AL034397.3,0.073615,0.72698,4.0932,0.1776,0.85903,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
VSIG4,0.055623,1.2731,4.0259,0.31622,0.75183,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
HEPH,0.026978,0.68714,4.0983,0.16766,0.86685,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
YIPF6,1.8587,0.72635,0.88041,0.82501,0.40937,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
EFNB1,0.060166,0.24589,4.0285,0.061037,0.95133,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
PJA1,0.34239,0.019139,2.1786,0.0087852,0.99299,0.99919,Plasma (subtipo indeterminado),UC_vs_CD
EDA,0.17775,-0.24174,3.9807,-0.060727,0.95158,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
OTUD6A,0.32888,-1.3361,1.7778,-0.75154,0.45233,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
IGBP1,1.2142,-0.93324,0.76311,-1.2229,0.22135,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
PDZD11,0.77325,0.26082,1.0579,0.24655,0.80526,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
DLG3,0.50101,0.71144,1.395,0.50998,0.61006,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
TEX11,0.039576,0.80609,4.0901,0.19708,0.84376,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
SNX12,0.24486,0.94751,1.9889,0.47639,0.6338,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
FOXO4,0.40589,1.0376,1.8352,0.56539,0.57181,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
IL2RG,5.0821,0.11764,0.57347,0.20513,0.83747,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
MED12,0.76258,0.49258,1.3874,0.35505,0.72256,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
NLGN3,0.030581,0.19904,4.0358,0.049319,0.96067,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
AL590764.1,0.064578,0.5773,3.971,0.14538,0.88441,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
ZMYM3,0.24326,0.30748,2.5099,0.12251,0.9025,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
NONO,2.1492,-0.86174,0.7286,-1.1827,0.23692,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
TAF1,1.1201,-0.080145,0.94984,-0.084378,0.93276,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
OGT,13.77,0.44077,0.34286,1.2856,0.1986,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
GCNA,0.82533,-1.1672,1.5137,-0.77113,0.44063,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
CXCR3,0.65881,1.5212,3.1423,0.48409,0.62832,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
LINC00891,0.41394,0.14996,1.3469,0.11134,0.91135,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
NHSL2,0.042589,0.71045,4.0951,0.17349,0.86227,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
RTL5,0.28545,-0.65047,1.7373,-0.37442,0.70809,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
PIN4,1.7568,0.95075,0.80289,1.1842,0.23635,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
ERCC6L,0.056565,1.1806,4.027,0.29318,0.76938,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
RPS4X,69.17,0.4832,0.23493,2.0568,0.039706,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
CITED1,0.015612,0.78783,4.0908,0.19258,0.84728,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
HDAC8,0.72307,0.58198,1.181,0.49277,0.62217,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
PHKA1,0.030581,0.19904,4.0358,0.049319,0.96067,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
NAP1L2,0.39487,1.172,2.0884,0.56119,0.57467,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
CHIC1,0.72625,-0.86843,1.313,-0.66143,0.50834,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
TSIX,0.96912,0.28234,1.3305,0.2122,0.83195,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
XIST,27.416,0.86056,0.52534,1.6381,0.1014,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
JPX,2.7744,1.1678,0.59897,1.9496,0.051221,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
FTX,4.252,-0.26028,0.55922,-0.46543,0.64162,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
SLC16A2,0.015612,0.78783,4.0908,0.19258,0.84728,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
RLIM,0.59507,0.31324,1.2306,0.25455,0.79907,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
ABCB7,0.53497,-0.055149,1.1383,-0.048449,0.96136,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
UPRT,0.15738,-0.64416,3.0111,-0.21393,0.8306,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
PBDC1,1.2285,0.83544,0.85861,0.97302,0.33055,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
MAGEE1,0.036201,0.23052,4.0306,0.057191,0.95439,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
ATRX,10.103,-0.063719,0.33809,-0.18847,0.85051,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
MAGT1,1.2291,0.09186,0.96883,0.094815,0.92446,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
COX7B,6.0993,0.2323,0.47349,0.49061,0.6237,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
ATP7A,0.7546,-0.027548,1.1285,-0.024412,0.98052,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
PGK1,2.9938,0.77377,0.56386,1.3723,0.16998,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
TAF9B,0.19969,-0.32553,1.9424,-0.16759,0.8669,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
CYSLTR1,0.93545,0.73969,1.017,0.72732,0.46703,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
LPAR4,0.055623,1.2731,4.0259,0.31622,0.75183,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
P2RY10,4.8266,-0.39746,0.58967,-0.67404,0.50029,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
GPR174,1.9543,0.39404,0.81503,0.48347,0.62876,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
ITM2A,4.7719,0.048144,0.6186,0.077827,0.93797,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
BRWD3,1.055,1.826,0.99037,1.8438,0.065216,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
HMGN5,0.37909,2.1934,2.0923,1.0483,0.29449,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
SH3BGRL,2.1354,1.8144,0.70632,2.5688,0.010205,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
RPS6KA6,0.038129,0.31788,4.0242,0.078992,0.93704,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
HDX,0.033997,1.1806,4.027,0.29318,0.76938,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
APOOL,0.15511,0.28199,2.1104,0.13362,0.8937,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
CHM,0.76092,0.004512,1.2531,0.0036008,0.99713,0.99919,Plasma (subtipo indeterminado),UC_vs_CD
PCDH11X,0.060361,0.31788,4.0242,0.078992,0.93704,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
NAP1L3,0.030581,0.19904,4.0358,0.049319,0.96067,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
DIAPH2,0.20569,-0.7714,1.5564,-0.49563,0.62016,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
RPA4,0.026978,0.68714,4.0983,0.16766,0.86685,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
TSPAN6,0.063986,0.80609,4.0901,0.19708,0.84376,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
SRPX2,0.039576,0.80609,4.0901,0.19708,0.84376,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
SYTL4,0.015612,0.78783,4.0908,0.19258,0.84728,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
CSTF2,0.43542,0.38351,1.3433,0.2855,0.77526,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
TRMT2B,0.37565,-0.083804,1.4156,-0.059201,0.95279,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
TIMM8A,0.32508,1.8814,2.016,0.93327,0.35068,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
BTK,1.5745,0.33601,0.79253,0.42397,0.67159,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
RPL36A,10.604,0.58088,0.54668,1.0626,0.28798,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
GLA,8.0484,-1.1483,0.75307,-1.5248,0.1273,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
HNRNPH2,2.3292,-0.3862,0.67398,-0.57301,0.56664,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
ARMCX4,0.59888,-0.14245,1.3974,-0.10194,0.9188,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
ARMCX1,0.19005,0.073727,2.7798,0.026523,0.97884,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
ARMCX6,1.0307,-0.56929,0.92488,-0.61553,0.5382,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
ARMCX3,10.573,0.17982,0.32893,0.54667,0.58461,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
ARMCX2,0.22367,-0.65025,3.2111,-0.2025,0.83953,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
ZMAT1,1.3571,-2.2336,1.8664,-1.1967,0.23141,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
BEX5,1.0535,0.81451,1.9253,0.42306,0.67225,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
ARMCX5,0.74557,0.49039,1.1216,0.43724,0.66194,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
GPRASP1,0.2902,0.16855,2.0035,0.084125,0.93296,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
BHLHB9,0.015612,0.78783,4.0908,0.19258,0.84728,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
LINC00630,0.22327,0.049433,1.6187,0.030539,0.97564,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
Z68871.1,0.072176,1.2114,4.0239,0.30104,0.76338,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
BEX4,1.6696,-0.39027,1.0142,-0.3848,0.70038,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
TCEAL8,1.3121,0.35241,1.0527,0.33476,0.73781,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
BEX2,1.4341,-0.38525,1.0607,-0.36321,0.71645,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
TCEAL9,0.31616,0.057486,1.581,0.03636,0.971,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
BEX3,0.2471,0.75155,2.9415,0.2555,0.79834,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
TCEAL4,1.6782,0.77017,0.78199,0.98489,0.32468,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
TCEAL3,0.99075,-2.1212,1.5363,-1.3808,0.16735,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
TCEAL1,0.48513,0.35081,1.8585,0.18876,0.85028,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
MORF4L2,6.3154,-0.88732,0.4838,-1.8341,0.066641,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
MORF4L2-AS1,0.55382,0.22513,1.686,0.13353,0.89377,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
TMSB15B,0.042392,0.68714,4.0983,0.16766,0.86685,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
TMSB15B-1,0.2109,-0.055554,2.5935,-0.02142,0.98291,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
SLC25A53,0.38812,-0.37277,2.2557,-0.16526,0.86874,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
ZCCHC18,0.09849,-0.08065,3.9775,-0.020277,0.98382,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
FAM199X,0.46582,0.17883,1.3387,0.13359,0.89373,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
CXorf57,0.73701,0.29279,1.5704,0.18644,0.8521,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
RNF128,0.089416,0.34522,4.0229,0.085815,0.93161,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
TBC1D8B,0.036201,0.23052,4.0306,0.057191,0.95439,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
MORC4,0.21675,0.25144,2.2585,0.11133,0.91135,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
RBM41,1.0968,-0.056509,0.94633,-0.059714,0.95238,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
NUP62CL,0.24635,-1.4625,2.1311,-0.68624,0.49256,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
PIH1D3,0.073573,1.2275,4.0228,0.30514,0.76026,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
PRPS1,0.84456,0.43177,1.1911,0.36248,0.71699,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
TSC22D3,136.81,-1.1235,0.25287,-4.4431,8.8682e-06,0.13796,Plasma (subtipo indeterminado),UC_vs_CD
VSIG1,0.13218,1.2275,4.0228,0.30514,0.76026,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
PSMD10,0.42712,-0.87618,1.8051,-0.48539,0.6274,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
ATG4A,0.50928,0.79091,1.1402,0.69367,0.48789,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
NXT2,0.038129,0.31788,4.0242,0.078992,0.93704,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
ACSL4,0.49922,-0.15734,1.296,-0.12141,0.90337,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
TMEM164,0.046193,0.23052,4.0306,0.057191,0.95439,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
AMMECR1,0.76606,-0.36852,1.1982,-0.30755,0.75842,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
SERTM2,0.11269,1.0847,4.042,0.26835,0.78843,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
ALG13,3.4365,-0.8038,0.60183,-1.3356,0.18168,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
ALG13-AS1,0.02059,0.19904,4.0358,0.049319,0.96067,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
DANT2,0.026978,0.68714,4.0983,0.16766,0.86685,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
WDR44,0.80663,-0.78945,1.4066,-0.56124,0.57463,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
DOCK11,1.1309,-0.012779,0.83392,-0.015325,0.98777,0.99919,Plasma (subtipo indeterminado),UC_vs_CD
ZCCHC12,0.033997,1.1806,4.027,0.29318,0.76938,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
LINC01285,0.10356,0.8494,4.0901,0.20767,0.83548,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
LONRF3,0.070198,0.65697,2.299,0.28576,0.77506,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
PGRMC1,1.1342,-0.66223,1.0212,-0.6485,0.51666,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
SLC25A43,0.12899,0.37999,2.4623,0.15432,0.87736,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
SLC25A5,8.6279,0.16309,0.55824,0.29215,0.77018,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
CXorf56,0.43396,0.57265,1.2352,0.46361,0.64293,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
UBE2A,2.6258,-0.82376,0.69637,-1.1829,0.23683,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
NKRF,0.93046,-0.67395,0.98681,-0.68296,0.49463,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
SEPT6,7.3784,0.53966,0.44002,1.2264,0.22003,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
SOWAHD,0.042392,0.68714,4.0983,0.16766,0.86685,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
RPL39,147.25,0.22841,0.32148,0.7105,0.47739,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
UPF3B,1.7095,1.0978,0.78253,1.4029,0.16063,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
RNF113A,5.0972,-0.22126,0.49255,-0.44921,0.65328,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
NDUFA1,9.4291,0.70338,0.42706,1.647,0.099558,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
NKAP,1.2608,-0.036945,1.1572,-0.031926,0.97453,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
RHOXF1,0.02059,0.19904,4.0358,0.049319,0.96067,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
ZBTB33,0.48972,0.47649,1.7979,0.26503,0.79099,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
LAMP2,0.9928,-0.49635,1.0096,-0.49162,0.62299,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
CUL4B,0.48858,0.48029,1.8551,0.2589,0.79571,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
MCTS1,1.9168,0.82648,0.93788,0.88122,0.3782,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
C1GALT1C1,1.0419,0.98874,1.4393,0.68696,0.49211,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
THOC2,3.8411,0.70368,0.49389,1.4248,0.15422,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
XIAP,2.5989,-0.19447,0.66187,-0.29382,0.7689,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
AL121601.1,0.031223,0.80702,4.0901,0.19731,0.84359,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
STAG2,2.8135,-0.18125,0.79655,-0.22755,0.82,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
SH2D1A,0.97232,-0.22572,1.1257,-0.20051,0.84108,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
XPNPEP2,0.038129,0.31788,4.0242,0.078992,0.93704,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
SASH3,0.53959,1.0748,1.5057,0.71381,0.47534,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
ZDHHC9,0.09492,-0.52678,2.4159,-0.21805,0.82739,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
UTP14A,0.61967,-0.6788,1.0909,-0.62224,0.53378,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
BCORL1,0.26478,0.006279,1.716,0.0036591,0.99708,0.99919,Plasma (subtipo indeterminado),UC_vs_CD
ELF4,0.18833,0.40458,4.0214,0.10061,0.91986,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
AIFM1,0.43378,0.32738,1.2564,0.26057,0.79442,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
RAB33A,0.26829,1.3023,2.2125,0.58858,0.55614,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
ZNF280C,0.64799,-1.2862,1.2131,-1.0602,0.28906,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
SLC25A14,0.055188,0.8261,4.0898,0.20199,0.83993,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
RBMX2,0.37895,1.8829,1.5128,1.2447,0.21325,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
ENOX2,0.26713,0.18337,2.6164,0.070088,0.94412,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
IGSF1,0.02059,0.19904,4.0358,0.049319,0.96067,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
FIRRE,0.054586,0.63599,3.9748,0.16001,0.87287,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
STK26,0.62135,-0.39052,1.3653,-0.28604,0.77485,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
RAP2C,1.7614,1.8369,0.77903,2.358,0.018376,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
RAP2C-AS1,0.39298,0.41449,2.5062,0.16538,0.86864,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
MBNL3,0.09376,-0.32196,1.8885,-0.17048,0.86463,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
PHF6,1.2441,0.23845,0.9457,0.25214,0.80093,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
HPRT1,0.36914,0.89781,1.5915,0.56414,0.57266,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
MIR503HG,0.16449,0.17071,2.1091,0.080938,0.93549,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
LINC00629,0.056565,1.1806,4.027,0.29318,0.76938,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
FAM122B,0.75616,-0.63655,1.0414,-0.61126,0.54103,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
FAM122C,2.4102,-0.68033,1.0123,-0.67209,0.50153,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
MOSPD1,0.22903,0.027474,1.9747,0.013913,0.9889,0.99919,Plasma (subtipo indeterminado),UC_vs_CD
SMIM10,0.031223,0.80702,4.0901,0.19731,0.84359,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
RTL8C,0.53506,0.98455,1.4719,0.66891,0.50355,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
RTL8A,0.56226,0.2207,1.4196,0.15546,0.87646,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
ZNF75D,0.41312,-0.16558,1.5419,-0.10739,0.91448,0.99898,Plasma (subtipo indeterminado),UC_vs_CD
