gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,cell_type,comparison
PRKAA2,0.12194,-0.36,3.4722,-0.10368,0.91742,0.99935,Endothelium,UC_vs_CD
FYB2,0.030399,0.79595,4.0765,0.19525,0.84519,0.99935,Endothelium,UC_vs_CD
OMA1,0.51159,-0.27416,1.4933,-0.1836,0.85433,0.99935,Endothelium,UC_vs_CD
TACSTD2,1.0936,1.0605,0.94368,1.1238,0.26108,0.99935,Endothelium,UC_vs_CD
MYSM1,1.497,0.87925,1.0392,0.8461,0.3975,0.99935,Endothelium,UC_vs_CD
AL136985.3,0.096222,-0.59373,2.9922,-0.19843,0.84271,0.99935,Endothelium,UC_vs_CD
JUN,63.312,-1.3152,0.72911,-1.8039,0.071249,0.99935,Endothelium,UC_vs_CD
AL136985.2,0.034342,0.56341,4.0808,0.13806,0.89019,0.99935,Endothelium,UC_vs_CD
AC105277.1,0.087901,0.29537,4.1409,0.071329,0.94314,0.99935,Endothelium,UC_vs_CD
FGGY,0.29526,1.1013,1.3984,0.7876,0.43093,0.99935,Endothelium,UC_vs_CD
AC099792.1,0.18116,1.7516,3.4273,0.51107,0.6093,0.99935,Endothelium,UC_vs_CD
NFIA,6.5058,-0.01263,0.59275,-0.021307,0.983,0.99935,Endothelium,UC_vs_CD
NFIA-AS2,0.1924,-1.4704,3.9252,-0.37461,0.70795,0.99935,Endothelium,UC_vs_CD
TM2D1,3.3646,0.035738,0.7089,0.050414,0.95979,0.99935,Endothelium,UC_vs_CD
AC099791.2,0.136,-0.22494,3.1573,-0.071244,0.9432,0.99935,Endothelium,UC_vs_CD
PATJ,0.46588,-0.68169,1.6537,-0.41222,0.68018,0.99935,Endothelium,UC_vs_CD
L1TD1,0.030399,0.79595,4.0765,0.19525,0.84519,0.99935,Endothelium,UC_vs_CD
USP1,1.1158,0.21295,0.91329,0.23317,0.81563,0.99935,Endothelium,UC_vs_CD
DOCK7,0.41494,0.81633,1.3798,0.59163,0.5541,0.99935,Endothelium,UC_vs_CD
ATG4C,0.81846,0.63261,1.1307,0.55947,0.57584,0.99935,Endothelium,UC_vs_CD
ALG6,0.61771,0.30937,1.2724,0.24315,0.80789,0.99935,Endothelium,UC_vs_CD
ITGB3BP,1.9061,-0.61743,0.75615,-0.81655,0.41419,0.99935,Endothelium,UC_vs_CD
